,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.12766512435361174,3.0,0.0,-0.0829712002,1.0,0.1470091469,2.0,-0.0640379467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5847616901,0.6495476885214521,3.0,3.0,-0.8980378694000001,4.0,-1.018297919,5.0,0.16205071810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3304373567333332,0.15124627112459899,3.0,6.0,-1.3566825879,7.0,-1.4668434187,8.0,-1.1677860636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,3.96508223080413e-18,0.17627501385067693,21.0,9.0,-0.0711370331,10.0,-0.1804127245,11.0,-0.1436770299,12.0,-0.154467994,13.0,-0.2368044478,14.0,-0.026405137000000002,15.0,0.0322233992,16.0,-0.1187666052,17.0,-0.0478429347,18.0,0.1604679826,19.0,0.16425280750000001,20.0,-0.3343647624,21.0,-0.1324316121,22.0,0.1021621568,23.0,0.2171411047,24.0,0.3046147416,25.0,0.2249503626,26.0,0.15574741020000002,27.0,0.1809200323,28.0,-0.1492724953,29.0,0.0531027785
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3366523653952381,0.3574475208820358,21.0,30.0,0.0015170961000000001,31.0,-0.5186916296,32.0,-0.3462439402,33.0,-0.32559079020000004,34.0,0.0895152771,35.0,-0.1480876067,36.0,-0.1261506816,37.0,-0.1259812024,38.0,-0.22264419230000002,39.0,-0.3804893575,40.0,-0.0164459569,41.0,-0.527125056,42.0,-0.22145361200000002,43.0,-0.5337726931,44.0,-0.3760332618,45.0,-0.2219407981,46.0,-1.6797605437,47.0,-0.5359779014,48.0,-0.2979338823,49.0,-0.15732322510000002,50.0,-0.3990857156
5,WT_vs_Del_ccpA__THY_None_WT_exponential,5.782411586589357e-19,0.0324697757175917,3.0,51.0,0.036078839700000004,52.0,-0.026872558,53.0,-0.0092062817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.27933327782500006,0.15990895229446084,4.0,54.0,-0.060164764600000004,55.0,-0.3992669508,56.0,-0.39739746270000004,57.0,-0.2605039332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04776337153762206,4.0,58.0,0.0209710553,59.0,0.0170148824,60.0,-0.0709220641,61.0,0.0329361264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.003708797075000002,0.07660558486464045,4.0,62.0,-0.0922747153,63.0,0.0939757968,64.0,-0.0176880612,65.0,0.0011517914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.068471931,0.07743947381900168,4.0,66.0,-0.1363860053,67.0,-0.1343866836,68.0,-0.0078210135,69.0,0.0047059784000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
