,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.051428682927656955,3.0,0.0,0.0558311406,1.0,-0.0103920937,2.0,-0.0454390469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.7700476422333334,0.3815022488587517,3.0,3.0,0.7988900119,4.0,0.3749427906,5.0,1.1363101242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.07835294790000003,0.6680086241648546,3.0,6.0,-0.3568354445,7.0,-0.2555905421,8.0,0.8474848303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761894582353913e-12,0.4428604490919109,21.0,9.0,0.2029768525,10.0,0.4329570471,11.0,-0.4628900092,12.0,0.35304321990000004,13.0,0.1084152701,14.0,-0.6341560661,15.0,0.16403813180000001,16.0,-0.339325278,17.0,-0.5198410326,18.0,1.1895323076,19.0,0.4415611392,20.0,0.0730874261,21.0,-0.19170059150000002,22.0,-0.5180806988000001,23.0,-0.2658573508,24.0,0.29382090510000003,25.0,-0.0706583194,26.0,-0.2489837077,27.0,0.4667382681,28.0,-0.4013428022,29.0,-0.0733347111
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7205406417666667,0.506218002649493,21.0,30.0,-0.0763205798,31.0,-1.2354351293999999,32.0,-0.7596728547,33.0,-0.41907668400000003,34.0,0.4999905298,35.0,-0.5541330697,36.0,-0.727845999,37.0,-0.9975741803,38.0,-0.4694626535,39.0,-0.6684788613,40.0,-0.1565909153,41.0,-0.9412583743,42.0,-1.0325191561,43.0,-0.7072322682000001,44.0,-0.9299264488000001,45.0,-0.5388178228,46.0,-2.096266843,47.0,-0.5791544324,48.0,-1.1612138352,49.0,-0.6578716056,50.0,-0.9224922935000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.0767895621458866,3.0,51.0,0.0587058239,52.0,0.0281958198,53.0,-0.0869016438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,2.66966210215,0.41204917895121684,4.0,54.0,3.2770541503,55.0,2.4454975623,56.0,2.3865413128,57.0,2.5695553832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.15677978287586314,4.0,58.0,-0.2090777527,59.0,0.1123416529,60.0,-0.0314022791,61.0,0.128138379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.604779418775,0.11187868104640368,4.0,62.0,0.4921343346,63.0,0.622157853,64.0,0.5523584446,65.0,0.7524670429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.46731241237500004,0.15951812072500066,4.0,66.0,0.6745630843,67.0,0.3260373254,68.0,0.5093253279000001,69.0,0.3593239119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.05739459449999999,0.028101926614191038,4.0,70.0,0.0786090192,71.0,0.0666043385,72.0,0.0683690393,73.0,0.015995981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.21113194366754312,6.0,74.0,0.1753078977,75.0,0.0884211456,76.0,0.1815088028,86.0,0.0760330882,88.0,-0.19083517800000002,90.0,-0.3304357563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.9778145749833332,0.32560944338205644,6.0,77.0,1.2566479368999999,78.0,1.1971936492,79.0,1.3172199499000001,87.0,0.8902911366,89.0,0.6080200753,91.0,0.597514702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.1729047051,0.14125494627029195,3.0,80.0,-0.10996916450000001,82.0,-0.3346886223,84.0,-0.0740563285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.47020592913333337,0.1732568329601878,3.0,81.0,-0.6300535299000001,83.0,-0.2860972519,85.0,-0.4944670056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.25753357107699665,3.0,92.0,-0.0386793311,93.0,-0.236006124,94.0,0.27468545510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.21347509703333334,0.04921967912558584,3.0,95.0,-0.2622289154,96.0,-0.2143939525,97.0,-0.16380242320000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.27320802596666666,0.13986593963368202,3.0,98.0,0.2661773034,99.0,0.136990042,100.0,0.41645673250000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.15490935336666667,0.059460458435555454,3.0,101.0,0.1132053563,102.0,0.128526528,103.0,0.2229961758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.3373913531333335,0.1309759222865043,3.0,104.0,1.2859678241,105.0,1.2399308492,106.0,1.4862753861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.015632171333333333,0.17526165103611727,3.0,107.0,0.1623164762,108.0,-0.0211358089,109.0,-0.1880771813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.5504384691000002,0.24734605758636966,3.0,110.0,1.4600748233,111.0,1.3609803959,112.0,1.8302601881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.031181062766666667,0.11974332141407586,3.0,113.0,0.0671868552,114.0,0.0037853054000000002,115.0,-0.1645153489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
