,SP5448_03200
SRX1726505,0.0558311406
SRX1726506,-0.0103920937
SRX1726507,-0.0454390469
SRX1726508,0.7988900119
SRX1726509,0.3749427906
SRX1726510,1.1363101242
SRX1726511,-0.3568354445
SRX1726512,-0.2555905421
SRX1726513,0.8474848303
SRX1081650,0.2029768525
SRX1081651,0.4329570471
SRX1081652,-0.4628900092
SRX1081653,0.35304321990000004
SRX1081654,0.1084152701
SRX1081655,-0.6341560661
SRX1081656,0.16403813180000001
SRX1081657,-0.339325278
SRX1081658,-0.5198410326
SRX1081659,1.1895323076
SRX1081660,0.4415611392
SRX1081661,0.0730874261
SRX1081662,-0.19170059150000002
SRX1081663,-0.5180806988000001
SRX1081664,-0.2658573508
SRX1081665,0.29382090510000003
SRX1081666,-0.0706583194
SRX1081668,-0.2489837077
SRX1081669,0.4667382681
SRX1081670,-0.4013428022
SRX1081671,-0.0733347111
SRX1081672,-0.0763205798
SRX1081673,-1.2354351293999999
SRX1081674,-0.7596728547
SRX1081675,-0.41907668400000003
SRX1081676,0.4999905298
SRX1081677,-0.5541330697
SRX1081678,-0.727845999
SRX1081679,-0.9975741803
SRX1081680,-0.4694626535
SRX1081681,-0.6684788613
SRX1081682,-0.1565909153
SRX1081683,-0.9412583743
SRX1081684,-1.0325191561
SRX1081685,-0.7072322682000001
SRX1081686,-0.9299264488000001
SRX1081687,-0.5388178228
SRX1081688,-2.096266843
SRX1081689,-0.5791544324
SRX1081690,-1.1612138352
SRX1081691,-0.6578716056
SRX1081692,-0.9224922935000001
SRX1962715,0.0587058239
SRX1962716,0.0281958198
SRX1962717,-0.0869016438
SRX1962718,3.2770541503
SRX1962719,2.4454975623
SRX1962720,2.3865413128
SRX1962721,2.5695553832
SRX4892146,-0.2090777527
SRX4892147,0.1123416529
SRX4892148,-0.0314022791
SRX4892149,0.128138379
SRX4892150,0.4921343346
SRX4892151,0.622157853
SRX4892152,0.5523584446
SRX4892153,0.7524670429
SRX4892154,0.6745630843
SRX4892155,0.3260373254
SRX4892156,0.5093253279000001
SRX4892157,0.3593239119
SRX4892158,0.0786090192
SRX4892159,0.0666043385
SRX4892160,0.0683690393
SRX4892161,0.015995981
SRX7620814,0.1753078977
SRX7620815,0.0884211456
SRX7620816,0.1815088028
SRX7620817,1.2566479368999999
SRX7620818,1.1971936492
SRX7620819,1.3172199499000001
SRX7620856,-0.10996916450000001
SRX7620857,-0.6300535299000001
SRX7620858,-0.3346886223
SRX7620859,-0.2860972519
SRX7620860,-0.0740563285
SRX7620861,-0.4944670056
SRX7620862,0.0760330882
SRX7620863,0.8902911366
SRX7620864,-0.19083517800000002
SRX7620865,0.6080200753
SRX7620866,-0.3304357563
SRX7620867,0.597514702
SRX2161502,-0.0386793311
SRX2161503,-0.236006124
SRX2161504,0.27468545510000003
SRX2161505,-0.2622289154
SRX2161506,-0.2143939525
SRX2161507,-0.16380242320000002
SRX2161508,0.2661773034
SRX2161509,0.136990042
SRX2161510,0.41645673250000004
SRX2161511,0.1132053563
SRX2161512,0.128526528
SRX2161513,0.2229961758
SRX2161514,1.2859678241
SRX2161515,1.2399308492
SRX2161516,1.4862753861
SRX2161517,0.1623164762
SRX2161518,-0.0211358089
SRX2161519,-0.1880771813
SRX2161520,1.4600748233
SRX2161521,1.3609803959
SRX2161522,1.8302601881
SRX2161523,0.0671868552
SRX2161524,0.0037853054000000002
SRX2161525,-0.1645153489
