,USA300HOU_RS02935
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.4792863108
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6972104584
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.7682602728
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6374328661
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7522210421
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.4098400112
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7107106632
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7136516775
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.6060561677
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4792332006
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9566462183
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7486913204
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7979502858
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0367494873
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.8711208723
USA300_LAC_U01-Set001_R10LB_Control_1,8.369162091
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3975366019
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3300955695
USA300_LAC_U01-Set001_R10LB_Control_2,8.4154690921
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.302264284
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2349876835
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1650355932
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8741976187
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8817234577
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.1578636507
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.926981188
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8592192239
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.6914925942
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.5994891228
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9903323773
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.7582145925
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.8387663744000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.7761758269
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8107066839
USA300_LAC_U01-Set004_CAMHB_Control_1,7.3609803783
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.53973736
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.6374730247
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2862163292
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6229990591
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.4244954091
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.7315825808
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.4285492278
USA300_LAC_U01-Set004_R10LB_Control_1,7.7529901377
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.898744464
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.8683669788
USA300_LAC_U01-Set004_R10LB_Control_2,7.7474351576
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.0326824311
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.8321498016
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.50374744
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.6144418835
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.7443603880000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.0128372378
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.4869382661
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.1227565171
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.517473051
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8806224231
USA300_LAC_ICA-Set001_R10LB_Control_1,8.1412314949
USA300_LAC_ICA-Set001_R10LB_Control_2,8.1459619535
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.1075736112
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.1092490531
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.0804622256
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.1638298283
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.4526760642
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.4406886595
USA300_TCH1516_BK-Set001_THB_Control_1,6.7203914161
USA300_TCH1516_BK-Set001_THB_Control_2,7.048619772
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.4160147145
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.4126622904
