,BSU34050
M9exp_1,15.6713
M9exp_2,15.1646
M9exp_3,15.0552
M9tran_1,14.8684
M9tran_2,14.7771
M9tran_3,15.359000000000002
M9stat_1,14.1361
M9stat_2,13.6264
M9stat_3,13.6745
MG-0.1_1,14.8974
MG-0.1_2,14.3103
MG-0.1_3,15.7088
MG-0.2_2,15.1855
MG-0.2_3,15.0777
MG+5_1,15.4057
MG+5_2,15.0452
MG+5_3,14.8944
MG+10_1,15.6101
MG+10_2,15.3449
MG+10_3,14.4229
MG+15_1,14.6991
MG+15_2,15.8273
MG+15_3,15.4824
MG+25_1,15.0918
MG+25_2,14.8546
MG+25_3,15.4368
MG+45_1,15.309
MG+45_2,14.5961
MG+45_3,15.9427
MG+60_2,15.0262
MG+60_3,15.3705
MG+90_2,14.6236
MG+90_3,15.4192
MG+120_1,14.4078
MG+120_2,15.6785
MG+120_3,14.9958
MG+150_1,15.3604
MG+150_3,15.3898
GM-0.1_1,14.8005
GM-0.1_2,15.4589
GM-0.1_3,15.0368
GM-0.2_1,14.8537
GM-0.2_2,15.3642
GM-0.2_3,15.0548
GM+5_1,14.5646
GM+5_2,14.9873
GM+5_3,15.1429
GM+10_2,15.0312
GM+10_3,14.0148
GM+15_1,14.7445
GM+15_2,14.6129
GM+15_3,14.6344
GM+25_1,15.5637
GM+25_2,15.0211
GM+25_3,14.4859
GM+45_1,15.1929
GM+45_2,14.0774
GM+45_3,14.0858
GM+60_1,15.108
GM+60_2,14.0427
GM+60_3,14.1137
GM+90_1,15.2794
GM+90_2,15.2039
GM+90_3,14.8666
GM+120_1,14.3972
GM+120_3,14.5457
GM+150_1,15.0155
GM+150_2,14.526
GM+150_3,15.1482
BT_1,14.3467
BT_2,13.8381
B36_1,12.2652
B36_2,12.3485
B60_1,13.31
B60_2,13.5236
S0_1,14.6611
S0_2,14.7718
S0_3,14.9037
S1_1,15.2293
S1_2,15.4114
S1_3,15.4311
S2_1,14.6886
S2_2,15.0229
S2_3,14.6895
S3_1,14.9965
S3_2,15.2404
S4_1,15.1124
S4_2,14.7786
S4_3,14.6856
S5_1,14.6676
S5_2,14.9561
S5_3,15.1729
S6_1,14.1507
S6_2,10.6155
S6_3,14.2508
S6/t_1,14.0484
S6/t_2,10.0404
S6_4,13.6822
S6_5,14.429
