sample,BSU28890
LBexp_1,8.9039
LBexp_2,9.3243
LBexp_3,9.2499
LBtran_1,10.6138
LBtran_2,11.0585
LBtran_3,10.5294
LBstat_1,12.0269
LBstat_2,11.8529
LBstat_3,11.483
LBGexp_1,8.5423
LBGexp_2,8.7418
LBGexp_3,8.6658
LBGtran_2,10.1551
LBGtran_3,9.9844
LBGstat_1,11.6246
LBGstat_2,11.6392
LBGstat_3,11.0273
S0_1,11.3979
S0_2,11.0492
S0_3,11.6702
S1_1,11.3542
S1_2,11.063
S1_3,11.5753
S2_1,10.5176
S2_2,10.0975
S2_3,10.7206
S3_1,9.5561
S3_2,9.6701
S4_1,9.6087
S4_2,9.2277
S4_3,9.2693
S5_1,8.833
S5_2,9.2722
S5_3,9.4093
S6_1,9.1059
S6_2,10.8722
S6_3,9.2317
S6/t_1,9.615
S6/t_2,10.2068
S6_4,9.3646
S6_5,9.3913
S6_6,9.1056
S7_4,9.7192
S7_5,9.7177
S7_6,9.5152
S8_4,9.8039
S8_5,10.1297
G135_1,7.2539
G135_3,7.4914
G150_1,7.6748
G150_2,6.9944
G150_3,8.4992
G180_1,7.9759
G180_2,6.9061
G180_3,6.9904
C30_1,11.1667
C30_2,11.3937
C90_1,11.3076
C90_2,11.8196
BI_1,10.3887
BI_2,10.9227
BC_2,8.5754
BC/t_1,8.6676
BC/t_2,9.674
BC_1,8.3605
Sw_1,11.0246
Sw_2,11.2265
BT_1,7.609
BT_2,7.2652
B36_1,8.4028
B36_2,8.45
B60_1,7.9508
B60_2,8.3482
M9exp_1,11.9936
M9exp_2,11.8611
M9exp_3,11.5591
M9tran_1,11.4835
M9tran_2,11.7962
M9tran_3,11.9954
M9stat_1,9.5064
M9stat_2,10.0412
M9stat_3,9.3612
M+G_1,11.5704
M+G_2,11.9103
M+G_3,11.4415
Glu_1,12.4663
Glu_2,11.8073
Glu_3,11.9707
Fru_1,10.2216
Fru_2,12.0955
Fru_3,11.6642
Mal_1,11.0715
Mal_2,11.3193
Mal_3,11.5777
G+S_2,10.9456
G+S_3,11.0301
Pyr_1,11.1707
Pyr_2,11.3528
Pyr_3,11.4309
Gly_1,11.2835
Gly_2,11.7337
Gly_3,10.5004
Glucon_1,11.5022
Glucon_2,11.8207
Glucon_3,10.6986
aero_1,11.6232
aero_2,10.9469
aero_3,12.3203
nit_1,11.4223
nit_2,11.9669
nit_3,11.4552
ferm_1,11.0356
ferm_2,11.0577
ferm_3,11.3057
T-5.40H_1,12.7614
T-4.40H_1,12.3909
T-3.40H_1,12.1269
T-2.40H_1,11.8698
T-1.40H_1,11.8226
T-1.10H_1,11.6633
T-0.40H_1,11.7944
T0.0H_1,11.8555
T0.30H_1,12.8903
