,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0048708506950447894,,1.0,0.0,0.0048708506950447894
1,Cr__2,0.012356349977262496,,1.0,1.0,0.012356349977262496
2,Cr__3,0.020587926420158675,,1.0,2.0,0.020587926420158675
3,Cr__4,0.02860681564665885,,1.0,3.0,0.02860681564665885
4,Cr__5,0.02835942401231315,,1.0,4.0,0.02835942401231315
5,Cr__6,0.03287230040810938,,1.0,5.0,0.03287230040810938
6,Fe__1,-0.012599412255253323,,1.0,6.0,-0.012599412255253323
7,Fe__2,-0.03732712531063778,,1.0,7.0,-0.03732712531063778
8,Fe__3,-0.05800760204360505,,1.0,8.0,-0.05800760204360505
9,Fe__4,-0.07890349574039025,,1.0,9.0,-0.07890349574039025
10,Fe__5,-0.09614172347468512,,1.0,10.0,-0.09614172347468512
11,Fe__6,-0.1115888709095428,,1.0,11.0,-0.1115888709095428
12,Cd__1,-0.004295988312278674,,1.0,12.0,-0.004295988312278674
13,Cd__2,0.00453951158619079,,1.0,13.0,0.00453951158619079
14,Cd__3,0.004641524989597622,,1.0,14.0,0.004641524989597622
15,Cd__4,0.010384757932797644,,1.0,15.0,0.010384757932797644
16,Cd__5,0.0020408687985155388,,1.0,16.0,0.0020408687985155388
17,Cd__6,0.007932261483872714,,1.0,17.0,0.007932261483872714
18,Zn__1,-0.0066376844104573405,,1.0,18.0,-0.0066376844104573405
19,Zn__2,-0.015290183990536816,,1.0,19.0,-0.015290183990536816
20,Zn__3,-0.018537345306262186,,1.0,20.0,-0.018537345306262186
21,Zn__4,-0.018168947801841667,,1.0,21.0,-0.018168947801841667
22,Zn__5,-0.018256712589876142,,1.0,22.0,-0.018256712589876142
23,Zn__6,-0.014718371577034331,,1.0,23.0,-0.014718371577034331
24,Cu__1,0.00651160302162128,,1.0,24.0,0.00651160302162128
25,Cu__2,0.009374498511062795,,1.0,25.0,0.009374498511062795
26,Cu__3,0.01461771373416749,,1.0,26.0,0.01461771373416749
27,Cu__4,0.01994294153919606,,1.0,27.0,0.01994294153919606
28,Cu__5,0.02278071406976029,,1.0,28.0,0.02278071406976029
29,Cu__6,0.026337292388589,,1.0,29.0,0.026337292388589
30,Pb__1,0.0053560628452803795,,1.0,30.0,0.0053560628452803795
31,Pb__2,0.011783291034453766,,1.0,31.0,0.011783291034453766
32,Pb__3,0.01838757748722191,,1.0,32.0,0.01838757748722191
33,Pb__4,0.02207903748384332,,1.0,33.0,0.02207903748384332
34,Pb__5,0.02224627876140549,,1.0,34.0,0.02224627876140549
35,Pb__6,0.0257745335600661,,1.0,35.0,0.0257745335600661
