,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.500100000000002,0.2766239866678225,3.0,0.0,9.802,1.0,9.4395,2.0,9.2588,,,,,,,,,,
1,M9__M9tran,9.238733333333334,0.11303744217441125,3.0,3.0,9.1807,4.0,9.1665,5.0,9.369,,,,,,,,,,
2,M9__M9stat,8.537133333333331,0.1380326531416878,3.0,6.0,8.647,7.0,8.5822,8.0,8.3822,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.549733333333334,0.5975975262108556,3.0,9.0,9.6347,10.0,8.9142,11.0,10.1003,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.495049999999999,0.16341237713221088,2.0,12.0,9.3795,13.0,9.6106,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.452266666666667,0.02280467788269185,3.0,14.0,9.4784,15.0,9.4364,16.0,9.442,,,,,,,,,,
6,Carbon Transition__MG+10,9.601733333333334,0.36214715701401495,3.0,17.0,9.927,18.0,9.6667,19.0,9.2115,,,,,,,,,,
7,Carbon Transition__MG+15,9.763800000000002,0.5488602645482727,3.0,20.0,9.2276,21.0,10.3245,22.0,9.7393,,,,,,,,,,
8,Carbon Transition__MG+25,9.504433333333333,0.27028422694144266,3.0,23.0,9.5094,24.0,9.2317,25.0,9.7722,,,,,,,,,,
9,Carbon Transition__MG+45,9.631633333333335,0.5164580750974211,3.0,26.0,9.4908,27.0,9.2002,28.0,10.2039,,,,,,,,,,
10,Carbon Transition__MG+60,9.62755,0.03740594872476786,2.0,29.0,9.6011,30.0,9.654,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.64175,0.512157441613416,2.0,31.0,9.2796,32.0,10.0039,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.268100000000002,0.1633613479376314,3.0,33.0,9.0888,34.0,9.4085,35.0,9.307,,,,,,,,,,
13,Carbon Transition__MG+150,9.5106,0.04666904755831139,2.0,36.0,9.4776,37.0,9.5436,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.4946,0.2379585047860237,3.0,38.0,9.2511,39.0,9.7266,40.0,9.5061,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.539266666666666,0.10451183346077836,3.0,41.0,9.5493,42.0,9.6384,43.0,9.4301,,,,,,,,,,
16,Carbon Transition__GM+5,9.395466666666666,0.28807029234777626,3.0,44.0,9.0854,45.0,9.4462,46.0,9.6548,,,,,,,,,,
17,Carbon Transition__GM+10,9.283750000000001,0.559675017309153,2.0,47.0,9.6795,48.0,8.888,,,,,,,,,,,,
18,Carbon Transition__GM+15,9.711933333333333,0.12534310245615182,3.0,49.0,9.784,50.0,9.7846,51.0,9.5672,,,,,,,,,,
19,Carbon Transition__GM+25,9.905333333333333,0.3341385540959521,3.0,52.0,10.1112,53.0,10.085,54.0,9.5198,,,,,,,,,,
20,Carbon Transition__GM+45,9.586366666666668,0.4084654738571345,3.0,55.0,9.9763,56.0,9.1616,57.0,9.6212,,,,,,,,,,
21,Carbon Transition__GM+60,9.497633333333333,0.40548373991238373,3.0,58.0,9.9535,59.0,9.3622,60.0,9.1772,,,,,,,,,,
22,Carbon Transition__GM+90,9.802966666666666,0.24050867621217595,3.0,61.0,9.9238,62.0,9.9591,63.0,9.526,,,,,,,,,,
23,Carbon Transition__GM+120,9.5821,0.27619590873146616,2.0,64.0,9.3868,65.0,9.7774,,,,,,,,,,,,
24,Carbon Transition__GM+150,9.322333333333333,0.050057200614230773,3.0,66.0,9.3632,67.0,9.2665,68.0,9.3373,,,,,,,,,,
25,Life Cycle__BT,8.15845,0.3322694764795587,2.0,69.0,8.3934,70.0,7.9235,,,,,,,,,,,,
26,Life Cycle__B36,8.684000000000001,0.0045254833995946615,2.0,71.0,8.6872,72.0,8.6808,,,,,,,,,,,,
27,Life Cycle__B60,9.02275,0.31925871170572573,2.0,73.0,8.797,74.0,9.2485,,,,,,,,,,,,
28,Life Cycle__S0,9.814366666666666,0.09203310998403405,3.0,75.0,9.8683,76.0,9.7081,77.0,9.8667,,,,,,,,,,
29,Life Cycle__S1,9.076666666666666,0.060252496490463735,3.0,78.0,9.1123,79.0,9.0071,80.0,9.1106,,,,,,,,,,
30,Life Cycle__S2,8.608566666666666,0.10667681722536217,3.0,81.0,8.7303,82.0,8.564,83.0,8.5314,,,,,,,,,,
31,Life Cycle__S3,8.81415,0.016334166645408862,2.0,84.0,8.8026,85.0,8.8257,,,,,,,,,,,,
32,Life Cycle__S4,8.341866666666666,0.2996889442961377,3.0,86.0,8.6761,87.0,8.2524,88.0,8.0971,,,,,,,,,,
33,Life Cycle__S5,8.270966666666666,0.07862520800184492,3.0,89.0,8.196,90.0,8.2641,91.0,8.3528,,,,,,,,,,
34,Life Cycle__S6,7.760987499999999,0.3978710826296088,8.0,92.0,7.4588,93.0,7.1735,94.0,7.647,95.0,8.075,96.0,7.401,97.0,7.9145,98.0,8.2609,99.0,8.1572
35,Life Cycle__S7,8.782166666666667,0.1824189226295707,3.0,100.0,8.8242,101.0,8.5824,102.0,8.9399,,,,,,,,,,
36,Life Cycle__S8,8.68675,0.19820203076658957,2.0,103.0,8.5466,104.0,8.8269,,,,,,,,,,,,
37,Life Cycle__G135,9.055,0.7640995877501836,2.0,105.0,9.5953,106.0,8.5147,,,,,,,,,,,,
38,Life Cycle__G150,9.719500000000002,0.15823296116801955,3.0,107.0,9.5736,108.0,9.8877,109.0,9.6972,,,,,,,,,,
39,Life Cycle__G180,9.472233333333334,0.577107081340485,3.0,110.0,9.5324,111.0,10.0169,112.0,8.8674,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.7776,,1.0,113.0,9.7776,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.407,,1.0,114.0,9.407,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.4798,,1.0,115.0,9.4798,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.1549,,1.0,116.0,9.1549,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.9375,,1.0,117.0,8.9375,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.438,,1.0,118.0,9.438,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.9199,,1.0,119.0,8.9199,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.7283,,1.0,120.0,8.7283,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.3343,,1.0,121.0,9.3343,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.2973,,1.0,122.0,9.2973,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.0306,,1.0,123.0,9.0306,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.7059,,1.0,124.0,8.7059,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.1598,,1.0,125.0,9.1598,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.7351,,1.0,126.0,8.7351,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.8006,,1.0,127.0,8.8006,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.5716,,1.0,128.0,8.5716,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.3578,,1.0,129.0,8.3578,,,,,,,,,,,,,,
57,LB__LBexp,10.007599999999998,0.10992074417506485,3.0,130.0,9.9825,131.0,10.1279,132.0,9.9124,,,,,,,,,,
58,LB__LBtran,9.3398,0.08431565690902243,3.0,133.0,9.247,134.0,9.3607,135.0,9.4117,,,,,,,,,,
59,LB__LBstat,8.917333333333334,0.1707648773411363,3.0,136.0,9.1145,137.0,8.8166,138.0,8.8209,,,,,,,,,,
60,LB__LBGexp,10.218766666666667,0.1094425115452556,3.0,139.0,10.1008,140.0,10.317,141.0,10.2385,,,,,,,,,,
61,LB__LBGtran,10.5459,0.4501441769033559,2.0,142.0,10.2276,143.0,10.8642,,,,,,,,,,,,
62,LB__LBGstat,9.0189,0.73715704568294,3.0,144.0,8.7563,145.0,8.449,146.0,9.8514,,,,,,,,,,
63,Stress Time Course__Mt0,10.05715,0.24147696577520592,2.0,147.0,9.8864,148.0,10.2279,,,,,,,,,,,,
64,Stress Time Course__M0t45,10.103066666666665,0.23979074905703418,3.0,149.0,9.8266,150.0,10.2281,151.0,10.2545,,,,,,,,,,
65,Stress Time Course__M0t90,9.376866666666666,0.37619609691400724,3.0,152.0,9.0849,153.0,9.8014,154.0,9.2443,,,,,,,,,,
66,Stress Time Course__M40t45,9.780233333333333,0.5360831682988508,3.0,155.0,9.681,156.0,9.3007,157.0,10.359000000000002,,,,,,,,,,
67,Stress Time Course__M40t90,9.5908,0.4242433617630332,3.0,158.0,9.1419,159.0,9.6454,160.0,9.9851,,,,,,,,,,
68,Stress Time Course__dia0,10.061266666666667,0.21982562028420075,3.0,161.0,9.8958,162.0,9.9773,163.0,10.3107,,,,,,,,,,
69,Stress Time Course__dia5,9.475966666666666,0.12288882509542214,3.0,164.0,9.4724,165.0,9.3549,166.0,9.6006,,,,,,,,,,
70,Stress Time Course__dia15,9.842699999999999,0.47089560414172466,3.0,167.0,9.3393,168.0,9.9164,169.0,10.2724,,,,,,,,,,
71,Stress Time Course__C30,9.902149999999999,0.23624437559442638,2.0,170.0,9.7351,171.0,10.0692,,,,,,,,,,,,
72,Stress Time Course__C90,9.9505,0.1714026837596191,2.0,172.0,9.8293,173.0,10.0717,,,,,,,,,,,,
73,Stress Time Course__SMM,9.279533333333333,0.08217672014222298,3.0,174.0,9.2418,175.0,9.223,176.0,9.3738,,,,,,,,,,
74,Stress Time Course__Salt,7.8775,0.10631411007011228,3.0,177.0,7.9422,178.0,7.7548,179.0,7.9355,,,,,,,,,,
75,Supplement__M+G,9.318200000000001,0.01749485638694983,3.0,180.0,9.3099,181.0,9.3064,182.0,9.3383,,,,,,,,,,
76,Supplement__Glu,9.563866666666668,0.062463616076347026,3.0,183.0,9.492,184.0,9.5945,185.0,9.6051,,,,,,,,,,
77,Supplement__Fru,9.622433333333333,0.28981584382730563,3.0,186.0,9.9023,187.0,9.6414,188.0,9.3236,,,,,,,,,,
78,Supplement__Mal,9.068466666666666,0.22923320730935406,3.0,189.0,8.8077,190.0,9.1595,191.0,9.2382,,,,,,,,,,
79,Supplement__G+S,8.9897,0.18526197667087452,2.0,192.0,8.8587,193.0,9.1207,,,,,,,,,,,,
80,Supplement__Pyr,8.768033333333333,0.1233767536180678,3.0,194.0,8.6432,195.0,8.8899,196.0,8.771,,,,,,,,,,
81,Supplement__Gly,8.647866666666667,0.29147099912912944,3.0,197.0,8.4716,198.0,8.9843,199.0,8.4877,,,,,,,,,,
82,Supplement__Glucon,8.896066666666664,0.10259290098897339,3.0,200.0,8.8522,201.0,9.0133,202.0,8.8227,,,,,,,,,,
83,Biofilm__BI,9.87105,0.16921065273794086,2.0,203.0,9.7514,204.0,9.9907,,,,,,,,,,,,
84,Biofilm__BC,8.560325,0.4742128240568779,4.0,205.0,8.4673,206.0,8.4043,207.0,9.2374,208.0,8.1323,,,,,,,,
85,Biofilm__Sw,8.00775,0.35192704499654537,2.0,209.0,7.7589,210.0,8.2566,,,,,,,,,,,,
