,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333377838107e-11,0.06041032668048006,3.0,0.0,-0.06665522830000001,2.0,0.0155169999,4.0,0.051138228300000005,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.7681747910333333,0.10052631141963254,3.0,1.0,-0.6574220447,3.0,-0.8536495225,5.0,-0.7934528059,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.6983030985249999,0.3135336479796064,4.0,6.0,-0.7739491848000001,20.0,-0.7102238659,40.0,-1.032151525,63.0,-0.2768878184,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.24768742864999999,0.13723654554778647,4.0,7.0,0.1251578165,33.0,0.1649273276,81.0,0.4326940936,82.0,0.26797047690000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.1988071055250002,0.7426553804582811,4.0,8.0,-2.6775083265,51.0,-4.2707018615,65.0,-3.1263912165,76.0,-2.7206270176,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.9058452447333334,0.9089332293385323,3.0,9.0,-2.3049507733,22.0,-2.4610717138,49.0,-3.9515132471000003,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.53975551795,0.14371115559022055,2.0,10.0,-0.6413746506,26.0,-0.43813638530000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.660447860666667,0.3984208398975325,3.0,11.0,-2.4226946417,54.0,-2.4382317836,83.0,-3.1204171567,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.4205972885250002,0.7285179058863231,4.0,12.0,-3.0533059517,48.0,-4.4505983221,64.0,-3.3865788584,78.0,-2.7919060219,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.466189671325,0.09957652772774819,4.0,13.0,-0.5882807744,38.0,-0.4892163618,67.0,-0.3501543344,72.0,-0.4371072147,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.5908566848333333,0.3292486711030575,3.0,14.0,-0.8752268438,41.0,-0.6672005438,85.0,-0.23014266690000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.632827052625,0.22276577871624798,4.0,15.0,-0.6983875178000001,52.0,-0.8163789409000001,71.0,-0.3084511773,80.0,-0.7080905745,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-3.628082125866667,0.9481595117456323,3.0,16.0,-3.1389059697,53.0,-4.7209251632,77.0,-3.0244152447,,,,,,,,,,,,,,,,,,,,,,
