,PSPTO_5433
SRX1828913,-0.06665522830000001
SRX1828914,-0.6574220447
SRX1828915,0.0155169999
SRX1828916,-0.8536495225
SRX1828917,0.051138228300000005
SRX1828918,-0.7934528059
SRX3983989,-0.7739491848000001
SRX3983990,0.1251578165
SRX3983993,-2.6775083265
SRX3983994,-2.3049507733
SRX3983995,-0.6413746506
SRX3983996,-2.4226946417
SRX3983997,-3.0533059517
SRX3983998,-0.5882807744
SRX3983999,-0.8752268438
SRX3984000,-0.6983875178000001
SRX3984001,-3.1389059697
SRX3984002,-3.2994439069
SRX3984003,-3.8086285047
SRX3984004,-0.6688813468
SRX3984005,-0.7102238659
SRX3984006,-4.1504909239
SRX3984007,-2.4610717138
SRX3984008,-0.3573419705
SRX3984009,-0.1166125122
SRX3984010,-3.9066285471
SRX3984011,-0.43813638530000004
SRX3984012,0.0277308689
SRX3984013,-0.2352140445
SRX3984014,-0.6446278778
SRX3984015,-3.6585846949
SRX3984016,-0.35948664950000003
SRX3984017,-3.8913410719
SRX3984019,0.1649273276
SRX3984020,-3.8344722611
SRX3984021,-3.0823100228
SRX3984022,-3.5862676171
SRX3984023,0.009852865
SRX3984024,-0.4892163618
SRX3984025,-1.0266593946
SRX3984026,-1.032151525
SRX3984027,-0.6672005438
SRX3984028,-0.5036551142
SRX3984029,-0.7475985912
SRX3984031,-3.8691337056
SRX3984032,-4.1760224563
SRX3984034,-0.0329271533
SRX3984035,-2.7093549042
SRX3984036,-4.4505983221
SRX3984037,-3.9515132471000003
SRX3984038,-4.7184588545
SRX3984039,-4.2707018615
SRX3984040,-0.8163789409000001
SRX3984041,-4.7209251632
SRX3984042,-2.4382317836
SRX3984043,-2.6207534908
SRX3984045,-0.38413485750000004
SRX3984046,0.1242554382
SRX3984047,-3.8892092993
SRX3984048,-3.5213554318
SRX3984049,-3.6138515123
SRX3984050,-3.063480517
SRX3984051,-3.5365785766
SRX3984052,-0.2768878184
SRX3984056,-3.3865788584
SRX3984057,-3.1263912165
SRX3984058,-3.9110889224000003
SRX3984059,-0.3501543344
SRX3984061,-0.1768104801
SRX3984062,-0.4823950729
SRX3984063,-0.348974954
SRX3984064,-0.3084511773
