,BSU_13460
LBexp_1,11.668800000000001
LBexp_2,11.635
LBexp_3,11.2842
LBtran_1,10.7404
LBtran_2,10.2699
LBtran_3,10.0812
LBstat_1,11.4253
LBstat_2,10.9331
LBstat_3,10.4244
LBGexp_1,10.6275
LBGexp_2,10.7218
LBGexp_3,10.8041
LBGtran_2,11.005
LBGtran_3,11.3534
LBGstat_1,9.0453
LBGstat_2,8.9884
LBGstat_3,10.3384
S0_1,9.7553
S0_2,9.6847
S0_3,9.8465
S1_1,11.1946
S1_2,11.3213
S1_3,11.6499
S2_1,11.4403
S2_2,11.1508
S2_3,10.8652
S3_1,11.276299999999999
S3_2,11.3575
S4_1,11.3479
S4_2,11.1936
S4_3,10.8888
S5_1,10.8303
S5_2,11.3079
S5_3,11.5106
S6_1,8.8398
S6_2,8.5881
S6_3,9.4589
S6/t_1,9.4143
S6/t_2,8.2289
S6_4,9.3501
S6_5,9.8638
S6_6,9.7235
S7_4,10.3759
S7_5,10.1441
S7_6,10.32
S8_4,9.7776
S8_5,9.9354
G135_1,11.3037
G135_3,9.5042
G150_1,11.1024
G150_2,11.4202
G150_3,11.3957
G180_1,11.2708
G180_2,11.6878
G180_3,10.3343
C30_1,10.739
C30_2,10.922
C90_1,9.9723
C90_2,10.2672
BI_1,9.7883
BI_2,9.8914
BC_2,10.8147
BC/t_1,9.7498
BC/t_2,10.7489
BC_1,9.6056
Sw_1,8.3609
Sw_2,9.5157
BT_1,9.0557
BT_2,8.699
B36_1,9.0698
B36_2,9.006
B60_1,10.0504
B60_2,10.723
M9exp_1,12.3465
M9exp_2,11.9609
M9exp_3,11.776
M9tran_1,11.1323
M9tran_2,11.221
M9tran_3,11.0159
M9stat_1,10.8918
M9stat_2,10.6075
M9stat_3,10.405
M+G_1,11.0396
M+G_2,11.456
M+G_3,10.9973
Glu_1,11.5017
Glu_2,11.3937
Glu_3,11.42
Fru_1,11.5886
Fru_2,11.5191
Fru_3,10.9866
Mal_1,10.3467
Mal_2,11.6121
Mal_3,11.4063
G+S_2,10.8948
G+S_3,11.2086
Pyr_1,11.1943
Pyr_2,11.2538
Pyr_3,11.2226
Gly_1,9.786
Gly_2,10.0174
Gly_3,9.2744
Glucon_1,10.9712
Glucon_2,11.6082
Glucon_3,10.8628
aero_1,11.4418
aero_2,9.8686
aero_3,10.4002
nit_1,10.8626
nit_2,11.4537
nit_3,10.9136
ferm_1,11.8856
ferm_2,10.8317
ferm_3,11.5467
T-5.40H_1,11.9856
T-4.40H_1,11.6033
T-3.40H_1,11.5314
T-2.40H_1,11.4803
T-1.40H_1,11.4946
T-1.10H_1,11.672
T-0.40H_1,11.4326
T0.0H_1,11.3067
T0.30H_1,11.452
T1.0H_1,11.7055
T1.30H_1,11.3406
T2.0H_1,11.3662
T2.30H_1,12.0606
T3.0H_1,11.615
T3.30H_1,11.737
T4.0H_1,11.5169
T5.0H_1,11.2145
HPh_1,10.5555
HPh_2,10.2652
HPh_3,10.439
LPh_1,10.383
LPh_2,10.7845
LPh_3,10.3971
LPhT_1,10.4947
LPhT_2,10.229
LPhT_3,10.5614
SMMPr_1,11.4201
SMMPr_2,11.2485
SMMPr_3,11.38
HiTm_1,11.561
HiTm_2,12.9029
HiTm_3,13.158
LoTm_1,10.5381
LoTm_2,10.0869
LoTm_3,10.0728
HiOs_1,12.1867
HiOs_2,11.7152
HiOs_3,11.844100000000001
BMM_1,10.7107
BMM_2,10.4286
BMM_3,10.5641
Heat_1,11.950800000000001
Heat_2,11.5951
Heat_3,11.5052
Cold_1,11.946
Cold_2,11.089
Cold_3,10.6267
Etha_1,9.243
Etha_2,9.268
Etha_3,9.2742
SMM_1,11.0678
SMM_2,11.0485
SMM_3,11.0068
Salt_1,11.0892
Salt_2,10.7776
Salt_3,11.0877
Mt0_1,11.7921
Mt0_3,11.9036
M0t45_1,11.1862
M0t45_2,11.0587
M0t45_3,11.8429
