k,name,in_iM,gene_weight,regulator,function,category
8,Zinc - Fast,False,-0.02402643566951156,,,
1,UC-2,False,0.01696418043226004,,,
14,UC-7,False,-0.014868571711704137,,,
10,Copper,False,0.01369239485822618,,,
5,Lead,False,-0.011143864523619413,,,
9,UC-5,False,0.008378704128988895,,,
13,UC-6,False,-0.008311975067481398,,,
12,Zinc - Intermediate,False,-0.007304531667965005,,,
6,Iron,False,0.004656855105422437,,,
2,UC-3,False,-0.004440028071403503,,,
11,Chromium,False,0.002881398375611752,,,
7,Zinc - Steady,False,-0.002738978962879628,,,
3,Cadmium,False,0.002662427879404277,,,
4,UC-4,False,-0.0013599803391844034,,,
0,UC-1,False,0.0011553709080908447,,,
