,b1651
control__wt_glc__1,8.371523348
control__wt_glc__2,8.5628896203
fur__wt_dpd__1,8.3463660484
fur__wt_dpd__2,7.8175441807
fur__wt_fe__1,8.216858618
fur__wt_fe__2,8.065631713
fur__delfur_dpd__1,8.4166229444
fur__delfur_dpd__2,7.7571772081
fur__delfur_fe2__1,8.2469297559
fur__delfur_fe2__2,8.3949367176
acid__wt_ph5__1,8.4442441717
acid__wt_ph5__2,8.4092364347
acid__delgadx_ph5__1,8.5074018817
acid__delgadx_ph5__2,7.8511832037
acid__delgadw_ph5__1,8.3414042105
acid__delgadw_ph5__2,8.535023136
acid__delgade_ph5__1,8.59772693
acid__delgade_ph5__2,8.6091766394
oxidative__wt_pq__1,8.698258754
oxidative__wt_pq__2,8.7104358105
oxidative__deloxyr_pq__1,8.756182432
oxidative__deloxyr_pq__2,8.49627919
oxidative__delsoxr_pq__1,8.2224680692
oxidative__delsoxr_pq__2,8.3950796129
oxidative__delsoxs_pq__1,8.6341473172
oxidative__delsoxs_pq__2,8.6994873802
nac_ntrc__wt_csn__1,8.1996258437
nac_ntrc__wt_csn__2,8.0127460131
nac_ntrc__wt_cytd__1,8.6361107577
nac_ntrc__wt_cytd__2,8.6837785503
nac_ntrc__wt_gln__1,8.8694541843
nac_ntrc__wt_gln__2,8.7720158072
nac_ntrc__bw_delnac_csn__1,7.6551256914
nac_ntrc__bw_delnac_csn__2,7.113937402
nac_ntrc__bw_delnac_cytd__1,8.1797654911
nac_ntrc__bw_delnac_cytd__2,8.0843369154
nac_ntrc__bw_delnac_gln__1,8.038393491
nac_ntrc__bw_delnac_gln__2,8.246202167
nac_ntrc__bw_delnac_nh4__1,8.2438004636
nac_ntrc__bw_delnac_nh4__2,8.1051814695
misc__wt_no_te__1,8.6937882134
misc__wt_no_te__2,8.5884095134
misc__bw_delcbl__1,7.367877917
misc__bw_delcbl__2,7.659051443
misc__bw_delfabr__1,7.4747197233
misc__bw_delfabr__2,7.6945612366
misc__bw_delfadr__1,7.7188175834
misc__bw_delfadr__2,7.8580691595
misc__nitr_031__1,7.5297322061
omics__wt_glu__1,8.8624569483
omics__wt_glu__2,8.5147778086
omics__wt_gly__1,8.1946923948
omics__wt_gly__2,8.3977284228
omics__wt_thr__1,8.5814189456
omics__wt_thr__2,8.5848056372
omics__bw_ac__1,8.306892584
omics__bw_ac__2,8.3579956832
omics__bw_fum__1,8.3406108152
omics__bw_fum__2,8.4308922727
omics__bw_glc__1,8.436330767
omics__bw_glc__2,8.4032233924
omics__bw_pyr__1,8.4218345079
omics__bw_pyr__2,8.4485189334
ompr__wt_nacl__1,8.9342221501
ompr__wt_nacl__2,9.1794369003
ompr__bw_delompr_nacl__1,9.1366279745
ompr__bw_delompr_nacl__2,9.2845465935
minspan__wt_ade__1,7.8178194287
minspan__wt_glc__1,7.5758432997
minspan__wt_glc__2,7.7773349649
minspan__wt_glc__3,7.5508813943
minspan__wt_glc__4,7.4900350157
minspan__wt_glc_anaero__1,7.6605300952
minspan__wt_glc_anaero__2,8.0794172943
minspan__wt_trp__1,7.8619514601
minspan__bw_delcra_glc__1,7.9870925263
minspan__bw_delcra_glc__2,7.9042783983
minspan__bw_delcra_trp__1,8.2898158853
minspan__bw_delmntr__1,7.4740063887
minspan__bw_delnac_ade__1,6.8143587588
minspan__bw_delnac_glc__1,7.6257527857
cra_crp__wt_ac__1,8.2955889002
cra_crp__wt_ac__2,8.2035356011
cra_crp__wt_fru__1,9.0055014777
cra_crp__wt_fru__2,8.7925247087
cra_crp__delcra_ac__1,8.3686348578
cra_crp__delcra_ac__2,8.3108774286
cra_crp__delcra_fru__1,8.531047304
cra_crp__delcra_fru__2,8.4565570982
cra_crp__delcra_glc__1,8.4412170623
cra_crp__delcra_glc__2,8.3710851868
rpoB__wt_031__1,7.9497702734
rpoB__wt_044__1,7.5761055807
rpoB__wt_lb__1,8.1926685488
