,USA300HOU_RS08105
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.6849397978
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5006955359
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4965754727
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.542130423
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.5445676245
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.737391146
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3930626027
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.5996279862
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6343982253
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5030579882
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0471082194
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.1884506266
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.0502327415
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.7963054178
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.8723007131
USA300_LAC_U01-Set001_R10LB_Control_1,7.9094376962
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.0148790418
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4063611197
USA300_LAC_U01-Set001_R10LB_Control_2,7.9251398874
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.0156587105
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3352182159
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.751243438
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.6821830647
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9455079245
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3441039237
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.532872266
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5379512017
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.7919243038
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.748842918
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.155031671
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.0745392863
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.1019948699
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1313364477
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.1767256091
USA300_LAC_U01-Set004_CAMHB_Control_1,8.3390368565
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3652726641
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.4826634605
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2898570547
USA300_LAC_U01-Set004_CAMHB_Control_2,8.3169724865
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.410900015
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5263462801
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.2761920319
USA300_LAC_U01-Set004_R10LB_Control_1,8.2043020207
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0734133001
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.5185248485
USA300_LAC_U01-Set004_R10LB_Control_2,8.4140722692
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.165067628
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.50650294
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.1923314183
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0338912316
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.1732439566
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9334486862
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.1378080671
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.0300026409
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.2138956846
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.0297661788
USA300_LAC_ICA-Set001_R10LB_Control_1,7.6495085123
USA300_LAC_ICA-Set001_R10LB_Control_2,7.5899352502
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.5698096964
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3662676517
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8826155874
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.8645664275
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.835189533
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.9376511189
USA300_TCH1516_BK-Set001_THB_Control_1,8.671154509800001
USA300_TCH1516_BK-Set001_THB_Control_2,8.6984494369
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.2504908875
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.1521065622
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.1300577645
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.7889380465
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.9045589306
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.6782416611
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.7265307084
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.7399436642
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.8743668619
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.873550115
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.3128355565
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.6028706116
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.5719227782
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.4646877565
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.9471663805
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.0030394517
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.6697534342
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.7097556557
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.9047649524
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.8956966489
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.800187089
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.7581981504
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.8811890599
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.9095025842
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.4155113539
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.3707631611
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.1972646941
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.3369170732
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.8001406902
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.7296512257
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.7624434438
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.6655147315
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.192877294
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.1191334315
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.1182982588
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.1428884835
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.2617965363
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.200239682
USA300_TCH1516_ICA-Set003_Control_1,8.2238954179
USA300_TCH1516_ICA-Set003_Control_2,8.2154192047
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.9181651766000005
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.1805029469
