,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11479151724151188,3.0,0.0,-0.0519676124,6.0,0.1315850272,12.0,-0.07961741480000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.04521634476666667,0.1565061092483328,3.0,1.0,-0.0338417972,7.0,0.22548105400000001,13.0,-0.0559902225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.024487430933333335,0.1405374691235526,3.0,2.0,-0.17217906630000002,8.0,0.1075921043,14.0,-0.008875330800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.020399911366666666,0.08043956024313852,3.0,3.0,-0.0705108947,9.0,0.0823459741,15.0,0.0493646547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.0587859341,0.08585188133039634,3.0,4.0,-0.0334953171,10.0,0.07356298950000001,16.0,0.1362901299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.06273776976666667,0.3024669392988423,3.0,5.0,-0.2831687901,11.0,0.27749700920000003,17.0,0.1938850902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.56048889795,0.3355486091532821,2.0,18.0,2.7977575949,71.0,2.323220201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.9207321074666672,0.31671853985982695,3.0,19.0,-2.9729617654,70.0,-3.2080892559,205.0,-2.5811453011000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.273022538275,0.6922502845122586,8.0,20.0,0.9397631679,32.0,-0.3005401136,55.0,-0.5707623351000001,67.0,-0.8410878137000001,126.0,-0.7839573095,147.0,-0.7450305658,203.0,-0.5607869312,210.0,0.6782215948,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.367232639,0.12446754707440828,3.0,21.0,0.38457589010000004,34.0,0.482119012,61.0,0.2350030149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.11138243647500001,0.4226687586925243,8.0,22.0,0.2071415728,104.0,0.0526035601,111.0,-0.8282190491,133.0,-0.6162442727,165.0,0.4617287519,238.0,0.0459320691,265.0,-0.1172558608,270.0,-0.09674626310000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.1482858013999997,0.5496304527375638,7.0,23.0,-3.1183793446,56.0,-2.5515539691,82.0,-2.5720455834,118.0,-4.0449908581,134.0,-3.6254853959,137.0,-3.2591160003,227.0,-2.8664294584,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.42222585844999994,0.39570605416419763,4.0,24.0,-1.0104971066,101.0,-0.2852668363,139.0,-0.1572782318,149.0,-0.2358612591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.11757841484999998,0.2811484327667983,4.0,25.0,0.0131901133,123.0,-0.3800373246,155.0,-0.3186386925,191.0,0.21517224440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.9237677947333335,0.132589409599879,3.0,26.0,0.8724887126,59.0,0.8244761814,159.0,1.0743384902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-4.3160251286,0.34369032197081895,5.0,27.0,-4.5679727467,76.0,-3.876411707,146.0,-4.0356456123,162.0,-4.6675397097,262.0,-4.4325558673,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.6631907893,0.5387500362393947,4.0,28.0,0.14251750870000002,94.0,-0.8937604488,186.0,-0.9118091872,231.0,-0.9897110299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.359161501,1.3883085558837567,3.0,29.0,3.317573146,49.0,0.7670828262,260.0,2.9928285307999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.49205766676000007,1.3403105570147638,5.0,30.0,1.8554554595,77.0,1.2712801542,172.0,-0.9990926723,259.0,1.234955574,280.0,-0.9023101816,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.437673044625,0.7824441179496888,4.0,31.0,-0.2791971656,40.0,-1.8800981999,138.0,-1.6499491469,192.0,-1.9414476661000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.4072095683428571,1.1374980672206112,7.0,33.0,-1.0379157478,39.0,0.1444330359,58.0,0.100963522,122.0,2.1460465448,170.0,1.7800958766,244.0,-0.11438366850000001,261.0,-0.1687725846,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.42765622471428577,1.1408230038418856,7.0,35.0,-0.0986212031,79.0,-0.5039403051,92.0,1.6508342294,208.0,1.1154934011,251.0,-0.1196524345,263.0,1.9564210482000002,299.0,-1.006941163,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.516704527,0.5684765052109239,3.0,36.0,0.0082898704,234.0,-0.4379522583,275.0,-1.1204511931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.13922266530000002,0.11865116320195453,3.0,37.0,0.0722934173,214.0,0.0691573161,307.0,0.2762172625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.981420167775,0.3003244173677468,4.0,38.0,-3.2511442596,102.0,-2.5668255865000003,248.0,-2.9659612001999998,269.0,-3.1417496248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.6834626222,0.8717781992147358,4.0,41.0,-2.9993409946,178.0,-3.5081636077000002,249.0,-2.7649475164,309.0,-1.4613983701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.36663892125,0.2625056066334488,2.0,42.0,-0.1810194267,294.0,-0.5522584158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.5210689321875001,1.5190659271209868,8.0,43.0,-2.5295357454,142.0,-0.3148914523,166.0,-1.3492229272,177.0,-0.2025661272,221.0,-2.3610499851,256.0,1.7990714064,282.0,-0.25437210190000004,305.0,1.0440154752,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.16368882535,0.21678255707402097,2.0,44.0,-0.3169772415,154.0,-0.0104004092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
