,0
gene_id,BSU_29000
name,nrdR
operon,nrdR
gene_product,transcription repressor of the ribonucleotide reductase <i>nrd </i>operon
COG,Transcription
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU29000"">External Database</a>"
