,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.959633333333334,0.1979925587827316,3.0,0.0,10.7877,1.0,11.1761,2.0,10.9151,,,,,,,,,,
1,LB__LBtran,13.701766666666666,0.7013102047833994,3.0,3.0,14.4664,4.0,13.5504,5.0,13.0885,,,,,,,,,,
2,LB__LBstat,13.499533333333332,0.12007270020005868,3.0,6.0,13.6284,7.0,13.4794,8.0,13.3908,,,,,,,,,,
3,LB__LBGexp,7.279566666666667,0.07580701374762973,3.0,9.0,7.2121,10.0,7.265,11.0,7.3616,,,,,,,,,,
4,LB__LBGtran,8.0998,0.039456558390210346,2.0,12.0,8.0719,13.0,8.1277,,,,,,,,,,,,
5,LB__LBGstat,7.592133333333333,0.2848670625631075,3.0,14.0,7.3898,15.0,7.4687,16.0,7.9179,,,,,,,,,,
6,Life Cycle__S0,11.8836,0.6351758103076666,3.0,17.0,11.1657,18.0,12.1125,19.0,12.3726,,,,,,,,,,
7,Life Cycle__S1,13.2004,0.43902777816443417,3.0,20.0,12.9251,21.0,12.9694,22.0,13.7067,,,,,,,,,,
8,Life Cycle__S2,11.757466666666668,0.37464427572476455,3.0,23.0,11.5958,24.0,12.1858,25.0,11.4908,,,,,,,,,,
9,Life Cycle__S3,11.5024,0.6768426109517635,2.0,26.0,11.0238,27.0,11.981,,,,,,,,,,,,
10,Life Cycle__S4,12.635333333333335,0.37426635346145326,3.0,28.0,13.0448,29.0,12.5503,30.0,12.3109,,,,,,,,,,
11,Life Cycle__S5,12.266533333333333,0.20214542619939083,3.0,31.0,12.1664,32.0,12.134,33.0,12.4992,,,,,,,,,,
12,Life Cycle__S6,10.9801,1.328274751053303,8.0,34.0,11.9322,35.0,9.3354,36.0,12.3141,37.0,12.146,38.0,8.8232,39.0,10.3206,40.0,11.5264,41.0,11.4429
13,Life Cycle__S7,11.511766666666666,0.13201448152885814,3.0,42.0,11.3946,43.0,11.6548,44.0,11.4859,,,,,,,,,,
14,Life Cycle__S8,10.966,0.36444283502354635,2.0,45.0,11.2237,46.0,10.7083,,,,,,,,,,,,
15,Life Cycle__G135,7.62895,0.008980256121068949,2.0,47.0,7.6226,48.0,7.6353,,,,,,,,,,,,
16,Life Cycle__G150,9.233733333333333,0.5584448614978331,3.0,49.0,9.5317,50.0,8.5895,51.0,9.58,,,,,,,,,,
17,Life Cycle__G180,7.2307999999999995,0.12743402214479435,3.0,52.0,7.3565,53.0,7.1017,54.0,7.2342,,,,,,,,,,
18,Stress Time Course__C30,9.62555,0.17670598461851839,2.0,55.0,9.7505,56.0,9.5006,,,,,,,,,,,,
19,Stress Time Course__C90,8.5237,0.7362395805714332,2.0,57.0,9.0443,58.0,8.0031,,,,,,,,,,,,
20,Biofilm__BI,11.689250000000001,0.18391847378662068,2.0,59.0,11.5592,60.0,11.8193,,,,,,,,,,,,
21,Biofilm__BC,12.087499999999999,0.4585456938335947,4.0,61.0,12.6336,62.0,11.778,63.0,12.2923,64.0,11.6461,,,,,,,,
22,Biofilm__Sw,11.3849,0.6236681810065359,2.0,65.0,10.9439,66.0,11.8259,,,,,,,,,,,,
23,Life Cycle__BT,10.6334,0.4935605332682105,2.0,67.0,10.9824,68.0,10.2844,,,,,,,,,,,,
24,Life Cycle__B36,9.392299999999999,1.0862574372587737,2.0,69.0,10.1604,70.0,8.6242,,,,,,,,,,,,
25,Life Cycle__B60,12.43945,0.4652055513426294,2.0,71.0,12.7684,72.0,12.1105,,,,,,,,,,,,
26,M9__M9exp,8.504466666666666,0.13605823508091436,3.0,73.0,8.6144,74.0,8.5467,75.0,8.3523,,,,,,,,,,
27,M9__M9tran,9.932833333333333,0.2019557954933043,3.0,76.0,9.9346,77.0,9.73,78.0,10.1339,,,,,,,,,,
28,M9__M9stat,13.303600000000001,0.1374433337779606,3.0,79.0,13.4613,80.0,13.2402,81.0,13.2093,,,,,,,,,,
29,Supplement__M+G,8.8114,1.0403808869832245,3.0,82.0,10.0127,83.0,8.2179,84.0,8.2036,,,,,,,,,,
30,Supplement__Glu,9.280500000000002,0.24687954552777291,3.0,85.0,9.5651,86.0,9.1524,87.0,9.124,,,,,,,,,,
31,Supplement__Fru,9.737866666666667,0.6154023751443707,3.0,88.0,9.0897,89.0,10.3142,90.0,9.8097,,,,,,,,,,
32,Supplement__Mal,11.490099999999998,0.6786468227288777,3.0,91.0,12.0822,92.0,10.7495,93.0,11.6386,,,,,,,,,,
33,Supplement__G+S,11.953949999999999,0.1748675069874339,2.0,94.0,12.0776,95.0,11.8303,,,,,,,,,,,,
34,Supplement__Pyr,10.373033333333332,0.19332605446067794,3.0,96.0,10.1498,97.0,10.485,98.0,10.4843,,,,,,,,,,
35,Supplement__Gly,10.615733333333333,0.64294367042015,3.0,99.0,10.4698,100.0,11.3191,101.0,10.0583,,,,,,,,,,
36,Supplement__Glucon,10.268466666666667,0.08367092286650944,3.0,102.0,10.3246,103.0,10.3085,104.0,10.1723,,,,,,,,,,
37,Stressors__aero,8.679833333333333,0.40322257294617464,3.0,105.0,8.9354,106.0,8.215,107.0,8.8891,,,,,,,,,,
38,Stressors__nit,8.127466666666667,0.06782863210572154,3.0,108.0,8.205,109.0,8.0983,110.0,8.0791,,,,,,,,,,
