,20
Rich_TF_over_stress__BHIN_Growth_Late__1,-1.7521385906323426
Rich_TF_over_stress__BHIN_Growth_Late__2,-2.3481847761063555
Rich_TF_over_stress__BHIN_Growth_Mid__1,-3.502796099821532
Rich_TF_over_stress__BHIN_Growth_Mid__2,-0.2739807025077201
Rich_TF_over_stress__BHIN_Growth_Stat__1,3.393544875666487
Rich_TF_over_stress__BHIN_Growth_Stat__2,2.72729026207684
Rich_TF_over_stress__LBv2_Growth_Late__1,-4.050117160151476
Rich_TF_over_stress__LBv2_Growth_Late__2,-2.039401071113261
Rich_TF_over_stress__LBv2_Growth_Mid__1,0.7991405808781599
Rich_TF_over_stress__LBv2_Growth_Mid__2,-0.7991405808781393
Rich_TF_over_stress__LBv2_Growth_Stat__1,0.623409717105366
Rich_TF_over_stress__LBv2_Growth_Stat__2,1.9361138855046511
Rich_TF_over_stress__MHB_Rich_Mid__1,-0.8161250239807015
Rich_TF_over_stress__MHB_Rich_Mid__2,-0.406975357478086
Rich_TF_over_stress__NBO_Rich_Mid__1,-5.525292355678022
Rich_TF_over_stress__NBO_Rich_Mid__2,-3.3439673442537043
Carbons__M9Na_Arabinose_Mid__1,-2.8286663787659614
Carbons__M9Na_Arabinose_Mid__2,-1.315597491119512
Carbons__M9Na_Galactose_Mid__1,-1.145791182346438
Carbons__M9Na_Galactose_Mid__2,-0.539380138802891
Carbons__M9Na_GlcNAcGrowth_Late__1,1.2436994275688602
Carbons__M9Na_GlcNAcGrowth_Late__2,0.0423431620553157
Carbons__M9Na_GlcNAcGrowth_Mid__1,1.1500759339711777
Carbons__M9Na_GlcNAcGrowth_Mid__2,1.6318479794512846
Carbons__M9Na_GlcNAcGrowth_Stat__1,0.6768227875680444
Carbons__M9Na_GlcNAcGrowth_Stat__2,1.0942108383375908
Carbons__M9Na_GlcNAc_Mid__1,-1.8797180473525184
Carbons__M9Na_GlcNAc_Mid__2,-0.2286729452548173
Carbons__M9Na_Gluconate_Mid__1,1.0036887232107616
