,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.36370079725990045,0.41982161846077065,2.0,0.0,0.6605595105622228,1.0,0.06684208395757807,,
1,Chrom__sac_sta,-0.8900034531046508,0.28181354037214823,2.0,2.0,-0.6907311876773159,3.0,-1.0892757185319857,,
2,Chrom__sac_MW001,-4.371503159461554e-16,0.11036126515983259,2.0,4.0,0.07803719897484385,5.0,-0.07803719897484472,,
3,Chrom__sac_fadR,-0.05751824980492604,0.21145686252771695,2.0,6.0,0.09200433161685416,7.0,-0.20704083122670625,,
4,FadR__wt_p,-4.3021142204224816e-16,0.3231254620789758,2.0,8.0,-0.22848420541008085,9.0,0.22848420541008,,
5,FadR__ko_p,0.22593411292861632,0.1827452736968113,2.0,10.0,0.09671369066780944,11.0,0.3551545351894232,,
6,GDGT__75_2.4_log,1.1842378929335002e-15,0.29457409406083007,3.0,12.0,0.1632202306546251,27.0,-0.3400540437151669,50.0,0.17683381306054535
7,GDGT__80_3.5_stat,-2.444456585572949,0.07666251492452356,3.0,13.0,-2.3746282422387632,20.0,-2.5264891511531955,42.0,-2.432252363326889
8,GDGT__80_2.4_log,-1.2312778000426752,0.8618572027819756,3.0,14.0,-1.7126594673827862,37.0,-0.2362650153803312,41.0,-1.7449089173649082
9,GDGT__75_3.5_stat,-2.3941698390028456,0.3974530574467039,3.0,15.0,-2.0046751602361006,24.0,-2.799129819021898,28.0,-2.3787045377505383
10,GDGT__80_1.6_stat,-2.426870006703744,0.03900509248932593,3.0,16.0,-2.468726791952582,17.0,-2.3915400729612584,33.0,-2.4203431551973913
11,GDGT__75_2.4_stat,-2.242490077147522,0.19655927980347976,3.0,18.0,-2.3309613753079192,26.0,-2.0172429021132467,31.0,-2.379265954021399
12,GDGT__80_2.4_stat,-2.4065761312585754,0.23416766288975482,3.0,19.0,-2.1368950886973623,29.0,-2.524428544770137,30.0,-2.5584047603082274
13,GDGT__80_1.6_log,-0.5065816478967733,0.1342454909749285,2.0,21.0,-0.4116557508846839,39.0,-0.6015075449088627,,
14,GDGT__65_3.5_stat,-1.8324987036259015,0.1138331638347664,3.0,22.0,-1.7371035283873484,23.0,-1.9585085482330664,34.0,-1.8018840342572895
15,GDGT__75_1.6_stat,-2.3203040239714507,0.19547326953830554,3.0,25.0,-2.395535292799688,32.0,-2.098392455671462,38.0,-2.4669843234432034
16,GDGT__75_1.6_log,-1.0758046619375472,0.22591385343881573,2.0,35.0,-0.9160594442069768,36.0,-1.2355498796681177,,
17,GDGT__65_2.4_stat,-0.2838663126746151,0.23613457762642984,3.0,40.0,-0.5447500587649037,46.0,-0.0847637374757948,49.0,-0.22208514178314687
18,GDGT__65_2.4_log,-0.850561644066692,0.36689796250917023,3.0,43.0,-0.789779156713883,44.0,-1.2440551210284134,47.0,-0.5178506544577797
19,GDGT__80_3.5_log,-1.2233828016432653,0.462638978653229,3.0,45.0,-0.6891823082388828,51.0,-1.493166181623681,52.0,-1.4877999150672316
20,GDGT__65_1.6_log,-0.6554793684584285,0.10575163643657653,3.0,48.0,-0.6099193765915407,53.0,-0.7763747248856845,54.0,-0.5801440038980603
21,NutLim__t0,-4.440892098500626e-16,0.022761204529692623,2.0,55.0,0.016094602070919173,56.0,-0.01609460207092006,,
22,NutLim__t05,-0.610139755275506,0.0878170363104939,3.0,57.0,-0.5108727098305197,58.0,-0.6777001330714878,59.0,-0.6418464229245107
23,NutLim__t1,-0.8090515217975751,0.08990741304354392,3.0,60.0,-0.7110795992627432,61.0,-0.8282974474849167,62.0,-0.8877775186450654
24,NutLim__t15,-1.1283983490319442,0.13328708821226748,3.0,63.0,-1.0438797703326106,64.0,-1.0592668610475418,65.0,-1.2820484157156802
25,NutLim__t2,-1.1407421589961757,0.3658280833079856,3.0,66.0,-1.2658462597531823,67.0,-0.7287735813652683,68.0,-1.4276066358700763
26,NutLim__t4,-1.6958214569972845,0.23179956661475443,2.0,69.0,-1.5319144115678889,70.0,-1.8597285024266803,,
27,UV_irr__wt0,0.0,0.08774670728920311,3.0,71.0,0.0952044855945644,72.0,-0.07762829951645323,73.0,-0.017576186078111178
28,UV_irr__wt1,0.08735367677929447,0.04841014002708079,3.0,74.0,0.07061418054481106,75.0,0.14191199065477722,76.0,0.04953485913829514
29,UV_irr__wt2,-0.15401420776174626,0.1588421732171015,3.0,77.0,-0.200785722910374,78.0,-0.2842193191229194,79.0,0.022962418748054603
30,UV_irr__mut0,0.2287270057849439,0.0199348666453357,3.0,80.0,0.2494340370042432,81.0,0.2270805592418368,82.0,0.20966642110875175
31,UV_irr__mut1,0.4231661876991568,0.06216512230781024,3.0,83.0,0.38752203108651617,84.0,0.3870288089467264,85.0,0.4949477230642279
32,UV_irr__mut2,0.3612475510636681,0.16285472970429193,3.0,86.0,0.3282892675906268,87.0,0.2173927392845938,88.0,0.5380606463157838
33,YtrA__overexpr,0.0837498672603904,0.0037569351354150462,3.0,89.0,0.0880183699815964,90.0,0.08094518693188046,91.0,0.08228604486769431
34,YtrA__wt,-5.921189464667501e-16,0.23834936427506392,3.0,92.0,-0.06713184878389455,93.0,0.26471610416576663,94.0,-0.19758425538187385
