,STM1374
SRX3136375,-0.3118617765
SRX3136376,-0.39587142200000003
SRX3136377,0.062343788500000004
SRX3136378,0.64538941
SRX3136379,0.44061568030000003
SRX3136380,0.6772659052000001
SRX3136381,0.7100326250000001
SRX3136382,0.5629347443
SRX8914620,0.096407511
SRX8914621,0.0331323736
SRX8914622,-0.1295398847
SRX8914623,-2.8346658641999998
SRX8914625,-3.0669223938
ERX3503512,-0.37061929990000003
ERX3503513,0.29599574500000003
ERX3503514,0.0746235549
ERX3503515,0.4672030471
ERX3503516,0.5571042305
ERX3503517,-0.0611335831
ERX3503518,0.3098905557
ERX3503519,0.5152822705
ERX3503520,0.5689332625
SRX2195704,-0.1294645121
SRX2195705,0.1294645121
SRX2195706,-0.5399855956
SRX2195707,0.1174363746
SRX2195708,-0.0565495187
SRX2195709,0.10621999110000001
SRX2195710,0.3585684823
SRX2195711,-0.058451225600000004
ERX3467881,0.045817783800000005
ERX3467883,-0.045817783800000005
SRX3798491,1.1122740309
SRX3798492,0.4205300148
SRX3798499,1.2461304271
SRX3798500,1.012035808
SRX3798501,1.0525417901
SRX3798502,0.9775508606000001
SRX3798503,1.9298289425
SRX3798504,2.0736092764
SRX3798506,1.7414534994
SRX3798507,0.8608972575
SRX3798508,0.7814765042
SRX3798509,0.0853350342
SRX3798510,0.0910543749
SRX3798517,0.6242416270000001
SRX3798518,-0.17638940900000002
SRX4341761,0.5028925932
SRX4341762,0.6537281768000001
SRX4341763,0.6001430687
SRX4341764,-0.41710819720000003
SRX4341765,-0.2312324973
SRX4341766,-0.3804253113
SRX4341767,0.1063966601
SRX4341768,0.0990156177
SRX4341769,-0.20541227780000001
SRX1258665,1.9660441413
SRX1258666,1.9990253201
SRX1258667,1.722430276
SRX1258669,-0.41211257960000003
SRX1258670,0.41211257960000003
ERX2079594,-0.0700016081
ERX2079595,-0.3056148005
ERX2079596,0.12125499520000001
ERX2079597,-0.2016705105
ERX2079598,0.2744268707
ERX2079599,-0.07275636020000001
SRX2804001,0.3179859007
