,b3167
control__wt_glc__1,7.5301635653
control__wt_glc__2,7.6144068409
fur__wt_dpd__1,7.6602048119
fur__wt_dpd__2,7.8338011778
fur__wt_fe__1,7.9585165280000005
fur__wt_fe__2,7.920779309
fur__delfur_dpd__1,7.5876249885
fur__delfur_dpd__2,7.8933720363
fur__delfur_fe2__1,7.8391734887
fur__delfur_fe2__2,7.7655715655
acid__wt_ph5__1,7.7002859783
acid__wt_ph5__2,7.7609471753
acid__delgadx_ph5__1,7.6251882966
acid__delgadx_ph5__2,7.7382032566
acid__delgadw_ph5__1,7.694865474
acid__delgadw_ph5__2,7.7226587468
acid__delgade_ph5__1,7.6267966262
acid__delgade_ph5__2,7.6295247992
oxidative__wt_pq__1,7.408147503
oxidative__wt_pq__2,7.3528959377
oxidative__deloxyr_pq__1,7.563629027
oxidative__deloxyr_pq__2,7.7746132167
oxidative__delsoxr_pq__1,7.6229446001
oxidative__delsoxr_pq__2,7.5810951714
oxidative__delsoxs_pq__1,7.6313442145
oxidative__delsoxs_pq__2,7.5343955032
nac_ntrc__wt_csn__1,7.2611707353
nac_ntrc__wt_csn__2,7.129481096
nac_ntrc__wt_cytd__1,7.0232873785
nac_ntrc__wt_cytd__2,7.2088716207
nac_ntrc__wt_gln__1,6.9090200234
nac_ntrc__wt_gln__2,6.7831693674
nac_ntrc__bw_delnac_csn__1,7.2991734535
nac_ntrc__bw_delnac_csn__2,7.2561324038
nac_ntrc__bw_delnac_cytd__1,7.42975978
nac_ntrc__bw_delnac_cytd__2,7.3667298981
nac_ntrc__bw_delnac_gln__1,7.2110279278
nac_ntrc__bw_delnac_gln__2,7.3176397839
nac_ntrc__bw_delnac_nh4__1,7.7804027811
nac_ntrc__bw_delnac_nh4__2,7.4888501546
misc__wt_no_te__1,7.3634413812
misc__wt_no_te__2,7.3567382793
misc__bw_delcbl__1,8.0451846275
misc__bw_delcbl__2,8.1030337597
misc__bw_delfabr__1,8.0522258223
misc__bw_delfabr__2,7.9739809886
misc__bw_delfadr__1,7.9470732969
misc__bw_delfadr__2,7.9576855373
misc__nitr_031__1,7.7381692055
omics__wt_glu__1,7.2898021557
omics__wt_glu__2,6.9719349368
omics__wt_gly__1,6.902353049
omics__wt_gly__2,6.9952372851
omics__wt_thr__1,7.0455786262
omics__wt_thr__2,7.1503364654
omics__bw_ac__1,7.6927487887
omics__bw_ac__2,7.7594707352
omics__bw_fum__1,7.632808495
omics__bw_fum__2,7.4562653778
omics__bw_glc__1,7.3496240504
omics__bw_glc__2,7.3833468397
omics__bw_pyr__1,7.4820599335
omics__bw_pyr__2,7.5503832276
ompr__wt_nacl__1,7.7291089422
ompr__wt_nacl__2,7.8421945864
ompr__bw_delompr_nacl__1,8.293865526
ompr__bw_delompr_nacl__2,8.2842912643
minspan__wt_ade__1,8.4404094387
minspan__wt_glc__1,7.7845857639
minspan__wt_glc__2,7.8431943222000005
minspan__wt_glc__3,7.830806968
minspan__wt_glc__4,7.7486432286
minspan__wt_glc_anaero__1,7.8318990486
minspan__wt_glc_anaero__2,7.6694361366
minspan__wt_trp__1,7.4625692008
minspan__bw_delcra_glc__1,8.0914713819
minspan__bw_delcra_glc__2,8.1822654306
minspan__bw_delcra_trp__1,7.4918614155
minspan__bw_delmntr__1,8.1665115205
minspan__bw_delnac_ade__1,8.0364173903
minspan__bw_delnac_glc__1,7.7907972647
cra_crp__wt_ac__1,7.0737821904
cra_crp__wt_ac__2,7.121056935
cra_crp__wt_fru__1,7.0188220979
cra_crp__wt_fru__2,7.2015138122
cra_crp__delcra_ac__1,7.1177639387
cra_crp__delcra_ac__2,7.0041406876
cra_crp__delcra_fru__1,7.4859144383
cra_crp__delcra_fru__2,7.3781273693
cra_crp__delcra_glc__1,7.7177356384
cra_crp__delcra_glc__2,7.6054317747999995
rpoB__wt_031__1,7.7359601634
rpoB__wt_044__1,7.9806678526
rpoB__wt_lb__1,7.1757357813
rpoB__wt_lb__2,7.121736143
rpoB__rpoBE546V_031__1,8.2440782957
rpoB__rpoBE546V_044__1,7.7425236205
rpoB__rpoBE546V_lb__1,7.6929224926
rpoB__rpoBE546V_lb__2,7.6227743973
rpoB__rpoBE546V_glc__1,8.3390401216
rpoB__rpoBE672K_glc__1,7.8502937186
rpoB__rpoBE672K_glc__2,7.9003451322
rpoB__rpoBE672K_lb__1,8.1820654071
rpoB__rpoBE672K_lb__2,8.1730633274
crp__wt_fru__1,7.7158800085
crp__wt_glyc__1,7.8674791031
crp__wt_glyc__2,7.9038595261
crp__delar1_glyc__1,8.049964784
crp__delar1_glyc__2,7.7586934453000005
crp__delar1ar2_glyc__1,7.2629677194
crp__delar1ar2_glyc__2,7.4573856126999996
crp__delar1ar2_glyc__3,7.4092537543
crp__delar2_glyc__1,7.175277137
crp__delar2_glyc__2,7.0271452457
crp__delar2_glyc__3,7.0720440031
crp__delcrp_fru__1,7.3364116015
crp__delcrp_fru__2,7.4734569214
crp__delcrp_fru__3,7.4024296264
crp__delcrp_glc__1,7.3851886632
crp__delcrp_glc__2,7.3487874227
