,SACI_RS05255
SRX5495523,-1.0661336179571732
SRX5495524,-1.0368158354051855
SRX5495525,0.6645156459326156
SRX5495526,0.7705731280242301
SRX6762909,-0.10833778680279238
SRX6762910,0.1083377868027906
SRX6762911,0.9625911904172622
SRX6762912,1.1406623539946974
SRX3467357,0.003361242971244849
SRX3467358,-0.003361242971246625
SRX3467359,0.5454697698256671
SRX3467360,0.7806530044116418
SRX3565164,-0.002749817634001061
SRX3565165,-0.2828162678482755
SRX3565166,-0.28997058985034485
SRX3565167,-0.4132955569065597
SRX3565168,-0.2725117961671
SRX3565169,-0.38438023200873417
SRX3565170,-0.8959137613690817
SRX3565171,-0.5911361907007606
SRX3565172,-0.26624527745997817
SRX3565173,-0.20563137152605648
SRX3565174,-0.26743861301295624
SRX3565176,0.028160980924564424
SRX3565177,-0.6833671041406486
SRX3565178,-0.7012271638561138
SRX3565179,-0.6557150098695157
SRX3565180,-0.0052711337497086674
SRX3565181,-0.4330585159215197
SRX3565182,-0.6276796862235834
SRX3565183,-0.4734979594696647
SRX3565184,-0.9158655959846128
SRX3565185,-0.3080965315916959
SRX3565186,-0.26128466951861284
SRX3565187,-0.5186958649867446
SRX3565188,-0.6560771153681451
SRX3565191,-0.4331631208272295
SRX3565192,0.16327899765842702
SRX3565193,-0.6405739640946067
SRX3565194,-0.3468929178917648
SRX3565195,-0.438605481235836
SRX3565197,-0.11339167154701713
SRX3565198,-0.3981891594936542
SRX3565199,-0.4592544930059521
SRX3565200,-0.5453944898571006
SRX3565201,-0.30548797447959153
SRX3565202,-0.6223358723696908
SRX3565203,-0.31674839201049565
SRX3565204,-1.2936138006824418
SRX3565205,-0.4231866761642866
SRX3565206,0.008020951383711505
SRX3565208,-0.13438486328628052
SRX3565209,-0.054310191588902164
SRX3565210,-0.4583673228040421
SRX3565211,-1.087122676232779
SRX4001511,0.1193934693461678
SRX4001513,-0.1193934693461678
SRX4001514,0.21084763826374694
SRX4001515,0.7555476006014601
SRX4001516,0.1573340702550574
SRX4001517,-0.1676213363724237
SRX4001518,0.8224100975985351
SRX4001519,0.2464512176401712
SRX4001520,0.3005360050682491
SRX4001521,0.6532721097580154
SRX4001522,0.4754956226596203
SRX4001523,0.680457911107391
SRX4001524,0.6658942545187561
SRX4001525,0.5387360535408394
SRX4001526,0.4910478259905364
SRX4001528,0.5859973542633714
SRX3823521,0.05835131111905145
SRX3823522,-0.07051374380334519
SRX3823523,0.012162432684291955
SRX3823524,-0.24342801123335
SRX3823525,-0.3227180404522798
SRX3823526,0.052972192116673256
SRX3823527,0.05866992992826602
SRX3823528,0.139202667144537
SRX3823529,0.15459133797454871
SRX3823530,-0.04852374004438875
SRX3823531,0.12580694953677266
SRX3823532,0.15405446194394656
SRX3823533,0.259760911163716
SRX3823534,0.3719311266176133
SRX3823536,0.4129557205462353
SRX3823537,0.5932583283024586
SRX3823538,0.6318242950593804
SRX3823539,0.19813133965437046
SRX5653264,-0.4163254803553311
SRX5653265,-0.2517101064360183
SRX5653266,-0.033276804661131365
SRX5653267,0.03083119896626485
SRX5653268,-0.09709397988948433
SRX5653269,0.06626278092321769
