,USA300HOU_RS09820
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6009994
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6679850075000004
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.8049586011
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8214276272
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8937016552
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.581027214
USA300_LAC_U01-Set001_CAMHB_Control_2,7.8338149186
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6310840111000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.415372689
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.7872796567
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.5315333452
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.4254291159
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.4415516009
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3178318961
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0519464945
USA300_LAC_U01-Set001_R10LB_Control_1,8.9703857151
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.9685276571
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.556294709
USA300_LAC_U01-Set001_R10LB_Control_2,8.8041922966
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.6997403479
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4831044578
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.7934061536
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.038065736
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.5898626178
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2832407996
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.9586012364
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.8314336479
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0923227694
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.0320763233
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.4831755031
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.1862861456
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.0076203632
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.9910138203
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.9852570384
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1143644854
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1095103075
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.1772314154
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2430883882
USA300_LAC_U01-Set004_CAMHB_Control_2,7.3857939816
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.9096957582
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2232061222
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.8889591696
USA300_LAC_U01-Set004_R10LB_Control_1,7.6397039787
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0316336279
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6484558525
USA300_LAC_U01-Set004_R10LB_Control_2,7.8656965267
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2078032934
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.7980063585
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.8718101967
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.8247649689
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.100711649600001
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.2969855938
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.668149013
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.7276183538000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.9194781624
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.3347447578
USA300_LAC_ICA-Set001_R10LB_Control_1,9.2883495364
USA300_LAC_ICA-Set001_R10LB_Control_2,9.2425427196
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.3845186888
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.4447958462
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.1544670358
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.0554535594
