,SP5448_07615
SRX1726505,-0.13911762860000002
SRX1726506,0.2043940987
SRX1726507,-0.0652764701
SRX1726508,-1.5751859590000001
SRX1726509,-1.6804489123000002
SRX1726510,-0.3056329452
SRX1726511,-1.0684640601
SRX1726512,-1.0864178067
SRX1726513,-0.8339599513
SRX1081650,0.0751759193
SRX1081651,-0.3692629697
SRX1081652,0.1029311953
SRX1081653,-0.1861820268
SRX1081654,0.061175833400000004
SRX1081655,0.28779377840000003
SRX1081656,0.1474749764
SRX1081657,-0.4437299015
SRX1081658,-0.2591499639
SRX1081659,-0.032213762
SRX1081660,-0.2590357726
SRX1081661,-0.30291446780000003
SRX1081662,0.4018479621
SRX1081663,0.0239380567
SRX1081664,0.2221375251
SRX1081665,-0.0116270418
SRX1081666,-0.0839290077
SRX1081668,0.2489945137
SRX1081669,-0.0642602904
SRX1081670,0.39639980680000003
SRX1081671,0.044435637
SRX1081672,-0.5649354480000001
SRX1081673,-1.045534646
SRX1081674,-1.0466923282
SRX1081675,-1.1116481593
SRX1081676,0.0040929839
SRX1081677,-0.6006404444
SRX1081678,-0.0934001145
SRX1081679,-0.5257913841
SRX1081680,-0.7209993238
SRX1081681,-1.3913643448
SRX1081682,-1.5616677123
SRX1081683,-1.1587201821
SRX1081684,-0.0280678744
SRX1081685,-0.8470048019
SRX1081686,-1.2419421983
SRX1081687,-0.43437526870000004
SRX1081688,-2.1825635668
SRX1081689,-0.447214632
SRX1081690,0.7158179718000001
SRX1081691,0.5498439367
SRX1081692,0.4227419068
SRX1962715,-0.1327141608
SRX1962716,0.14288003430000001
SRX1962717,-0.0101658735
SRX1962718,0.7607169967
SRX1962719,-0.10072822020000001
SRX1962720,-0.0798224699
SRX1962721,0.23015440180000002
SRX4892146,-0.0090382831
SRX4892147,0.0025521175
SRX4892148,-0.0087067471
SRX4892149,0.0151929126
SRX4892150,-0.5141268707000001
SRX4892151,-0.4058744422
SRX4892152,-0.4568097132
SRX4892153,-0.2917337895
SRX4892154,0.0010802774
SRX4892155,-0.0737816242
SRX4892156,-0.27866064160000004
SRX4892157,-0.2764524517
SRX4892158,-0.1714031899
SRX4892159,-0.0696525976
SRX4892160,0.028040225000000002
SRX4892161,0.0018418449000000001
SRX7620814,-1.0991656384
SRX7620815,-1.1507494643
SRX7620816,-1.154813156
SRX7620817,-2.9557140189
SRX7620818,-2.830035056
SRX7620819,-3.086037244
SRX7620856,1.0930483504
SRX7620857,-2.016112527
SRX7620858,1.0612577611
SRX7620859,-2.4065626791
SRX7620860,1.1213103035
SRX7620861,-2.5547978329000003
SRX7620862,1.2145819681
SRX7620863,-0.5806191558
SRX7620864,1.0132588235
SRX7620865,-0.3398571742
SRX7620866,1.1768874671
SRX7620867,-1.4374041655
SRX2161502,0.10689878330000001
SRX2161503,-0.0766281977
SRX2161504,-0.0302705856
SRX2161505,0.4993558617
SRX2161506,0.43647814020000003
SRX2161507,0.1796160181
SRX2161508,0.158511387
SRX2161509,0.13380385
SRX2161510,0.09480235640000001
SRX2161511,0.3268647241
SRX2161512,0.2081623861
SRX2161513,0.0523200549
SRX2161514,-1.3334001679
SRX2161515,-1.6299417378
SRX2161516,-1.6577233901000001
SRX2161517,-0.24061446900000003
SRX2161518,-0.4702243837
SRX2161519,-0.5758343157
SRX2161520,-0.9458817227
SRX2161521,-1.118380453
SRX2161522,-0.7241040406
SRX2161523,-0.0113979434
SRX2161524,0.38183531860000003
SRX2161525,-0.20923180500000002
