,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.18081991002014833,3.0,0.0,-0.13911762860000002,1.0,0.2043940987,2.0,-0.0652764701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1870892721666668,0.7651758063324631,3.0,3.0,-1.5751859590000001,4.0,-1.6804489123000002,5.0,-0.3056329452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9962806060333333,0.14086014506963196,3.0,6.0,-1.0684640601,7.0,-1.0864178067,8.0,-0.8339599513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.24117890216680005,21.0,9.0,0.0751759193,10.0,-0.3692629697,11.0,0.1029311953,12.0,-0.1861820268,13.0,0.061175833400000004,14.0,0.28779377840000003,15.0,0.1474749764,16.0,-0.4437299015,17.0,-0.2591499639,18.0,-0.032213762,19.0,-0.2590357726,20.0,-0.30291446780000003,21.0,0.4018479621,22.0,0.0239380567,23.0,0.2221375251,24.0,-0.0116270418,25.0,-0.0839290077,26.0,0.2489945137,27.0,-0.0642602904,28.0,0.39639980680000003,29.0,0.044435637
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6338126490666667,0.7279079171589388,21.0,30.0,-0.5649354480000001,31.0,-1.045534646,32.0,-1.0466923282,33.0,-1.1116481593,34.0,0.0040929839,35.0,-0.6006404444,36.0,-0.0934001145,37.0,-0.5257913841,38.0,-0.7209993238,39.0,-1.3913643448,40.0,-1.5616677123,41.0,-1.1587201821,42.0,-0.0280678744,43.0,-0.8470048019,44.0,-1.2419421983,45.0,-0.43437526870000004,46.0,-2.1825635668,47.0,-0.447214632,48.0,0.7158179718000001,49.0,0.5498439367,50.0,0.4227419068
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.734723475976807e-18,0.13807805340175433,3.0,51.0,-0.1327141608,52.0,0.14288003430000001,53.0,-0.0101658735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.2025801771,0.4016732860448943,4.0,54.0,0.7607169967,55.0,-0.10072822020000001,56.0,-0.0798224699,57.0,0.23015440180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.01147222593141292,4.0,58.0,-0.0090382831,59.0,0.0025521175,60.0,-0.0087067471,61.0,0.0151929126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.41713620390000006,0.09457584187733979,4.0,62.0,-0.5141268707000001,63.0,-0.4058744422,64.0,-0.4568097132,65.0,-0.2917337895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.15695361002500002,0.14257730475920344,4.0,66.0,0.0010802774,67.0,-0.0737816242,68.0,-0.27866064160000004,69.0,-0.2764524517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
