,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.021917315281697825,0.029400094957068867,2.0,0.0,0.04270632179336964,1.0,0.0011283087700260095,,
1,Chrom__sac_sta,-0.17926266224351076,0.01401665024672431,2.0,2.0,-0.1693513938045319,3.0,-0.1891739306824896,,
2,Chrom__sac_MW001,0.0,0.018791518639319327,2.0,4.0,0.013287610258656102,5.0,-0.013287610258656102,,
3,Chrom__sac_fadR,-0.16638036588363292,0.09983374513393366,2.0,6.0,-0.09578724770817892,7.0,-0.2369734840590869,,
4,FadR__wt_p,-4.510281037539698e-16,0.1636191121053881,2.0,8.0,-0.1156961837014423,9.0,0.1156961837014414,,
5,FadR__ko_p,0.02732418268210335,0.16450563115852382,2.0,10.0,-0.08899886465346185,11.0,0.14364723001766855,,
6,GDGT__75_2.4_log,-2.914335439641036e-16,0.14140123636364516,3.0,12.0,0.028797232359728756,27.0,-0.15358320297553796,50.0,0.12478597061580833
7,GDGT__80_3.5_stat,-1.1675338203129495,0.12422787488188036,3.0,13.0,-1.1021619743597286,20.0,-1.3107975720581218,42.0,-1.089641914520998
8,GDGT__80_2.4_log,-0.22122646494860762,0.04777709514925569,3.0,14.0,-0.2484294547336061,37.0,-0.16605997479604628,41.0,-0.24918996531617044
9,GDGT__75_3.5_stat,-0.8933243656485947,0.057330528582781586,3.0,15.0,-0.9393138858921476,24.0,-0.9115668766344828,28.0,-0.8290923344191539
10,GDGT__80_1.6_stat,-0.866363626845532,0.11738080697341814,3.0,16.0,-0.8023315941869535,17.0,-0.7949234788300181,33.0,-1.0018358075196243
11,GDGT__75_2.4_stat,-0.8387096008003452,0.18414990327824543,3.0,18.0,-1.0381955773810416,26.0,-0.6752077249873816,31.0,-0.8027255000326123
12,GDGT__80_2.4_stat,-0.8004659663125567,0.31436463083037036,3.0,19.0,-0.5983879324419439,29.0,-0.6403566110772605,30.0,-1.162653355418466
13,GDGT__80_1.6_log,-0.37562326886472697,0.08904396269546223,2.0,21.0,-0.3126596790190437,39.0,-0.4385868587104103,,
14,GDGT__65_3.5_stat,-0.9638973751613173,0.2292024011073255,3.0,22.0,-0.7636316285483185,23.0,-0.9141837812971928,34.0,-1.213876715638441
15,GDGT__75_1.6_stat,-0.7444312775389701,0.01951601615646816,3.0,25.0,-0.7219055100275922,32.0,-0.7562573976012299,38.0,-0.7551309249880882
16,GDGT__75_1.6_log,-0.18300018240952953,0.05283770066102606,2.0,35.0,-0.1456382859698131,36.0,-0.220362078849246,,
17,GDGT__65_2.4_stat,-0.11441793323742792,0.142695826205703,3.0,40.0,-0.24785398024322625,46.0,0.036015171559871106,49.0,-0.13141499102892862
18,GDGT__65_2.4_log,0.0008613117233344051,0.21818090779433377,3.0,43.0,0.14518914425296092,44.0,-0.2501321773026266,47.0,0.1075269682196689
19,GDGT__80_3.5_log,-0.5717761503619835,0.08608874258250267,3.0,45.0,-0.4735315463551473,51.0,-0.6340236166345212,52.0,-0.6077732880962818
20,GDGT__65_1.6_log,-0.3841704505133296,0.020760472248754894,3.0,48.0,-0.3947494613334195,53.0,-0.3975105077804555,54.0,-0.36025138242611376
21,NutLim__t0,-4.3021142204224816e-16,0.21584803305369402,2.0,55.0,0.15262760787804466,56.0,-0.15262760787804552,,
22,NutLim__t05,0.06459592647121326,0.31390782015493596,3.0,57.0,-0.2235924871163233,58.0,0.39908104234377095,59.0,0.01829922418619212
23,NutLim__t1,0.1819926818334423,0.4825194035237202,3.0,60.0,-0.3662944015368996,61.0,0.5419320884179166,62.0,0.3703403586193099
24,NutLim__t15,0.3998557008713511,0.1824036165018289,3.0,63.0,0.2044961749729639,64.0,0.4293660348694797,65.0,0.5657048927716097
25,NutLim__t2,0.1149959024914929,0.5308522881531269,3.0,66.0,0.37821029177748056,67.0,0.4628079302332653,68.0,-0.4960305145362671
26,NutLim__t4,-0.8651874448500249,0.6708361939811569,2.0,69.0,-0.3908346230205746,70.0,-1.3395402666794751,,
27,UV_irr__wt0,2.9605947323337506e-16,0.03896555829144198,3.0,71.0,-0.03508745551131032,72.0,-0.006848229571916775,73.0,0.04193568508322798
28,UV_irr__wt1,0.49444116076081396,0.3353568814471866,3.0,74.0,0.4446715198910916,75.0,0.18675046335084566,76.0,0.8519014990405047
29,UV_irr__wt2,0.1912530705181877,0.05719030885671652,3.0,77.0,0.17380230277210718,78.0,0.14482109354128436,79.0,0.2551358152411716
30,UV_irr__mut0,0.0897006424500928,0.06393975691197003,3.0,80.0,0.01967156892152921,81.0,0.14496954070789236,82.0,0.1044608177208568
31,UV_irr__mut1,0.5760873038587176,0.14753069631811774,3.0,83.0,0.6949985516656305,84.0,0.41098892007621934,85.0,0.6222744398343032
32,UV_irr__mut2,0.4701050474963197,0.10616895159136605,3.0,86.0,0.4575084256917403,87.0,0.5820103663163803,88.0,0.3707963504808385
33,YtrA__overexpr,0.3366314068506533,0.056648984882929514,3.0,89.0,0.2738015321694727,90.0,0.3522852330652242,91.0,0.38380745531726296
34,YtrA__wt,-2.9605947323337506e-16,0.17112771685826997,3.0,92.0,-0.032701829051978486,93.0,0.18511891581656406,94.0,-0.15241708676458646
