,PN96_RS16485
SBRG_BHIN_Growth_Late_1,-0.2234188719999998
SBRG_BHIN_Growth_Late_2,-0.4076358400000002
SBRG_BHIN_Growth_Mid_1,1.3944663460000006
SBRG_BHIN_Growth_Mid_2,1.808746984
SBRG_BHIN_Growth_Stat_1,0.8281962890000001
SBRG_BHIN_Growth_Stat_2,1.3089332100000002
SBRG_LBv2_Growth_Late_1,-0.3455853209999997
SBRG_LBv2_Growth_Late_2,-0.0884294629999997
SBRG_LBv2_Growth_Mid_1,0.1175513160000001
SBRG_LBv2_Growth_Mid_2,-0.1175513160000001
SBRG_LBv2_Growth_Stat_1,-1.1396886549999996
SBRG_LBv2_Growth_Stat_2,-1.5955722539999997
SBRG_MHB_Rich_Mid_1,-0.3223969200000001
SBRG_MHB_Rich_Mid_2,-0.3192539549999997
SBRG_NBO_Rich_Mid_1,-0.3340995619999996
SBRG_NBO_Rich_Mid_2,-0.5105915029999997
SBRG_M9Na_Arabinose_Mid_1,0.4794391640000004
SBRG_M9Na_Arabinose_Mid_2,0.3630502270000004
SBRG_M9Na_Galactose_Mid_1,-0.2906608699999999
SBRG_M9Na_Galactose_Mid_2,-0.1875974649999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3683672059999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.519317225
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1576095429999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3372715029999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.931473499
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.240917408
SBRG_M9Na_GlcNAc_Mid_1,-0.1453464549999994
SBRG_M9Na_GlcNAc_Mid_2,-0.5090512079999998
SBRG_M9Na_Gluconate_Mid_1,-0.6352623049999995
SBRG_M9Na_Gluconate_Mid_2,-0.3666311559999995
SBRG_M9Na_Glucosamine_Mid_1,-1.3321538759999996
SBRG_M9Na_Glucosamine_Mid_2,-1.5964335739999995
SBRG_M9Na_Glycerol_Mid_1,-0.6770329749999995
SBRG_M9Na_Glycerol_Mid_2,-0.8322457999999999
SBRG_M9Na_Maltose_Mid_1,0.8387280060000002
SBRG_M9Na_Maltose_Mid_2,0.1831326020000006
SBRG_M9Na_Mannitol_Mid_1,0.8348766100000002
SBRG_M9Na_Mannitol_Mid_2,0.7139024250000006
SBRG_M9Na_Trehalose_Mid_1,-0.7492117509999998
SBRG_M9Na_Trehalose_Mid_2,0.2117328739999999
SBRG_M9Na_ethanol_Mid_1,-1.147307885
SBRG_M9Na_ethanol_Mid_2,-0.5933757750000002
SBRG_M9Na_fructose_Mid_1,-0.5396304369999996
SBRG_M9Na_fructose_Mid_2,-0.6485294609999999
SBRG_M9Na_fumarate_Mid_1,-0.257536033
SBRG_M9Na_fumarate_Mid_2,0.13676492
SBRG_M9Na_glucoseGrowth_Late_1,-0.1890216009999994
SBRG_M9Na_glucoseGrowth_Late_2,0.1043851839999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.053912715
SBRG_M9Na_glucoseGrowth_Mid_2,-0.053912715
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6467793429999995
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3259133959999998
SBRG_M9Na_ribose_Mid_1,-0.0375896820000001
SBRG_M9Na_ribose_Mid_2,0.1025746860000005
SBRG_M9Na_succinate_Mid_1,-0.3300941619999999
SBRG_M9Na_succinate_Mid_2,-0.2465575309999996
SBRG_M9Na_sucrose_Mid_1,-0.1904555189999994
SBRG_M9Na_sucrose_Mid_2,-0.3944557839999998
SBRG_LBv2_HapROver_Late_1,-0.5695631839999997
SBRG_LBv2_HapROver_Late_2,-0.8882798379999999
SBRG_LBv2_HapROver_Mid_1,-0.6365986719999999
SBRG_LBv2_HapROver_Mid_2,-0.8242662840000001
SBRG_LBv2_HapROver_Stat_1,-1.4619020219999994
SBRG_LBv2_HapROver_Stat_2,-1.4307273389999997
SBRG_LBv2_LuxOOver_Late_1,-2.991514491
SBRG_LBv2_LuxOOver_Late_2,-2.817333765
SBRG_LBv2_LuxOOver_Mid_1,-1.7345922739999995
SBRG_LBv2_LuxOOver_Mid_2,-1.435781326
SBRG_LBv2_LuxOOver_Stat_1,-0.3856708329999998
SBRG_LBv2_LuxOOver_Stat_2,-0.7284212099999996
SBRG_LBv2_QstROver_Late_1,-1.953565082
SBRG_LBv2_QstROver_Late_2,-1.9213304529999995
SBRG_LBv2_QstROver_Mid_1,-1.635534325
SBRG_LBv2_QstROver_Mid_2,-1.2525646149999998
SBRG_LBv2_QstROver_Stat_1,0.0647026320000003
SBRG_LBv2_QstROver_Stat_2,-0.1313083849999996
SBRG_LBv2_TfoXOver_Late_1,-3.307825417
SBRG_LBv2_TfoXOver_Late_2,-3.232285774
SBRG_LBv2_TfoXOver_Mid_1,-1.0786658940000002
SBRG_LBv2_TfoXOver_Mid_2,-1.2031082069999997
SBRG_LBv2_TfoXOver_Stat_1,-0.3845024819999993
SBRG_LBv2_TfoXOver_Stat_2,-0.3937269929999996
SRX12193062,0.1638707190000001
SRX12193071,-0.1151063279999995
SRX12193063,-0.1638707189999992
SRX12193072,-0.5335241239999995
SBRG_LBv2_LowpH_Mid_1,0.0361163840000005
SBRG_LBv2_LowpH_Mid_2,0.3435837529999999
SBRG_LBv2_highSalt_Mid_1,-2.2843329379999995
SBRG_LBv2_highSalt_Mid_2,-2.171970763
SBRG_M9Na_glucoseKanamycin_Mid_1,0.4708613870000002
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.077524844
SRX8117098,-0.0048580350000007
SRX8117099,0.0048580349999998
SRX8117100,-0.0021375760000008
SRX8117101,0.012616273999999
SBRG_OSS_TfoXOver_Stat_1,-0.2234427874999998
SBRG_OSS_TfoXOver_Stat_2,-1.1189457145000006
SBRG_OSS_VectorOnly_Stat_1,0.0439402914999993
SBRG_OSS_VectorOnly_Stat_2,-0.0439402915000002
SBRG_LBv2_TfoXOver_Recov_1,-0.2651785215000002
