,b3475
p1k_00001,-0.1643718990000007
p1k_00002,0.16437189899999982
p1k_00003,0.2532140219999999
p1k_00004,0.6220641759999994
p1k_00005,-0.5709775340000007
p1k_00006,-0.5957398300000021
p1k_00007,0.2685157230000001
p1k_00008,0.5771166079999999
p1k_00009,-0.2272110540000005
p1k_00010,-0.230181623
p1k_00011,-0.1212015940000004
p1k_00012,-0.05798260700000046
p1k_00014,0.08387307999999916
p1k_00015,-0.20310956700000027
p1k_00016,-0.3407186050000002
p1k_00017,-0.22245706800000065
p1k_00018,-0.05587201000000075
p1k_00019,0.10689313800000022
p1k_00020,0.01689578199999975
p1k_00021,0.4613984859999993
p1k_00022,0.6627478339999993
p1k_00023,0.22979744299999985
p1k_00024,0.2295498399999989
p1k_00025,0.3376072999999993
p1k_00026,0.4131155379999996
p1k_00027,0.3515301789999992
p1k_00028,0.2465512899999993
p1k_00029,0.2506829489999989
p1k_00030,0.06469029199999987
p1k_00031,0.30428514399999873
p1k_00032,0.19400375800000005
p1k_00033,0.41544747799999904
p1k_00034,0.8075896549999992
p1k_00035,-0.15039648900000024
p1k_00036,0.07430540099999927
p1k_00037,-0.09671537900000082
p1k_00038,-0.041574196000000896
p1k_00039,-0.2416143600000007
p1k_00040,-0.1905207890000007
p1k_00041,-0.17319758300000032
p1k_00042,0.017740533999998753
p1k_00043,0.15128264300000005
p1k_00044,0.19687730199999987
p1k_00045,-0.07545158100000117
p1k_00046,-0.18485121400000093
p1k_00047,0.15152595899999888
p1k_00048,0.015798085999999326
p1k_00049,0.000975260999999783
p1k_00050,0.3323849209999992
p1k_00051,0.6349411449999991
p1k_00052,0.1116298379999998
p1k_00053,0.14490030099999984
p1k_00054,0.3656139380000001
p1k_00055,0.6816331059999996
p1k_00056,0.18638151199999964
p1k_00057,-0.06449284800000044
p1k_00058,-0.3250618610000009
p1k_00059,0.12085620899999938
p1k_00060,0.2924068919999998
p1k_00061,0.28058817299999994
p1k_00062,0.22232131999999985
p1k_00063,-0.0028107130000005753
p1k_00064,0.3619387439999988
p1k_00065,0.5390995149999993
p1k_00066,0.5586654629999996
p1k_00067,0.3123829299999992
p1k_00068,-0.7575440680000005
p1k_00070,-0.8048837530000004
p1k_00071,-0.7999350830000003
p1k_00072,-0.6354161040000008
p1k_00073,0.3984660469999993
p1k_00074,0.5017502059999996
p1k_00075,-0.9238272650000008
p1k_00077,-0.5566643950000021
p1k_00078,-0.489411702
p1k_00079,-0.14890566400000085
p1k_00080,-1.3031391840000008
p1k_00081,-0.7212862370000002
p1k_00082,0.3518072370000009
p1k_00083,0.33425061099999986
p1k_00084,0.3583933769999996
p1k_00085,0.3015048959999991
p1k_00086,0.128655427
p1k_00087,0.02038396299999956
p1k_00088,-0.3563563110000008
p1k_00089,-0.2196514960000009
p1k_00090,-0.3874958170000005
p1k_00091,-0.6066743640000007
p1k_00092,-0.4824152380000006
p1k_00093,-0.04374948600000117
p1k_00094,-0.962282151
p1k_00095,-0.4850617169999998
p1k_00096,-0.4422888210000009
p1k_00097,-0.08632884000000017
p1k_00098,0.05547982999999945
p1k_00099,0.17779406399999864
p1k_00100,-0.2701803830000005
p1k_00101,-0.6013008260000001
p1k_00102,-0.1699778390000004
p1k_00103,-0.4221909810000009
p1k_00104,-0.4113050230000006
p1k_00105,-0.3838552990000004
p1k_00106,-0.39137361100000057
p1k_00107,-0.3480381870000002
p1k_00108,0.08988604699999936
p1k_00109,-0.0031160180000000537
p1k_00110,0.12553065799999974
p1k_00111,0.058075753999999875
p1k_00112,0.08387452599999977
p1k_00113,-0.6725924670000003
p1k_00114,-0.5128451310000006
p1k_00115,-0.1482898490000002
p1k_00116,-0.042124170000000134
p1k_00117,-0.05179471200000041
p1k_00118,-0.12988232400000044
p1k_00119,0.10890287899999862
p1k_00120,0.3524828680000001
p1k_00121,0.1340830189999993
p1k_00122,0.09620814200000094
p1k_00123,-0.1397058219999998
p1k_00124,-0.17376607200000027
p1k_00125,-0.095159797
p1k_00126,-0.2977767240000002
p1k_00127,-0.6130991890000006
p1k_00128,-0.2583005510000014
p1k_00129,-0.239902528
p1k_00130,-0.2513919160000011
p1k_00131,-0.0943611260000008
p1k_00132,-0.7174798900000008
p1k_00133,-0.46638653700000005
p1k_00134,-1.4345556590000008
p1k_00135,0.5159819319999999
p1k_00136,-1.681002684
p1k_00137,-0.33199264200000034
p1k_00138,0.5879454859999997
p1k_00139,-0.5597153610000012
p1k_00140,-0.09902199199999996
p1k_00141,-0.9352824760000004
p1k_00142,-0.1839190119999996
p1k_00143,-0.3293728920000003
p1k_00144,-0.9724427910000006
p1k_00145,0.037587583999998835
p1k_00146,-0.5953699310000014
p1k_00147,-0.029201909000000192
p1k_00148,0.16363229199999996
p1k_00149,-0.8865582940000003
p1k_00150,0.3940778319999998
p1k_00151,0.4665692669999997
p1k_00152,-0.13480763200000026
p1k_00153,-0.8191404740000001
p1k_00154,-0.4993525890000008
p1k_00155,-0.11056069600000118
p1k_00157,-0.7650274870000002
p1k_00158,-1.2059220450000003
p1k_00159,-0.3177548530000003
p1k_00160,-0.4320958550000009
p1k_00161,-0.7557357340000008
p1k_00162,-0.6819752069999998
p1k_00163,-0.12815823000000034
p1k_00164,-0.5174038640000003
p1k_00165,-1.5894057190000002
p1k_00166,-1.283409378
p1k_00167,-0.631022003
p1k_00168,-0.7168277900000009
p1k_00169,0.2970653219999999
p1k_00170,0.2943114659999999
p1k_00171,-1.072145915
p1k_00172,-1.192382973
p1k_00173,-1.0140545040000006
p1k_00174,-0.8751643290000004
p1k_00175,-0.014042040000000531
p1k_00176,0.049362923000000336
p1k_00177,-0.6802103070000003
p1k_00178,-0.5136112700000002
p1k_00179,-0.6052962430000006
p1k_00180,-0.6149359450000009
p1k_00181,-0.7065075210000007
p1k_00182,-0.7914689240000001
p1k_00183,-0.6720118850000008
p1k_00184,-0.6445740330000005
p1k_00185,-0.44561882200000014
p1k_00186,-0.5440713800000001
p1k_00187,-0.5220077280000002
p1k_00188,-0.10727942699999993
p1k_00189,-0.08257526199999976
p1k_00190,-0.7680992419999999
p1k_00191,-0.9244827460000008
p1k_00192,-0.8174015780000001
p1k_00193,-0.18143965400000092
p1k_00194,-0.222205937
p1k_00195,-0.06164587700000013
p1k_00196,-0.5734372630000006
p1k_00197,-0.26035302500000057
p1k_00198,-0.33525726199999983
p1k_00199,-0.06295830300000027
p1k_00200,-0.01833985000000116
p1k_00201,-0.3873581340000003
p1k_00202,-0.11834554800000065
p1k_00203,-0.2453104450000003
p1k_00204,-0.2144269120000004
p1k_00205,-0.3020308390000004
p1k_00206,-0.06244040400000018
p1k_00207,-0.5017269960000013
p1k_00208,-0.4971758830000006
p1k_00209,-0.762362629000001
p1k_00210,-0.5205023090000003
p1k_00211,-0.4614433050000004
p1k_00212,-0.4482899500000004
p1k_00213,-0.3323874370000004
p1k_00214,-0.594518592
p1k_00215,-0.27749946700000017
p1k_00216,-0.3244125740000001
p1k_00217,-0.4080847640000007
p1k_00218,-0.2940514090000006
p1k_00219,-0.5185477940000007
p1k_00220,-0.7385332380000005
p1k_00221,-0.4839335600000005
p1k_00222,-0.6933959630000004
p1k_00223,-0.5896840540000001
p1k_00224,-0.710831207
p1k_00225,-0.6009059190000006
p1k_00226,-0.7472113890000003
p1k_00227,-0.26112878000000084
p1k_00228,0.09767948699999973
p1k_00229,-0.8234375960000007
p1k_00230,-0.7319690110000012
p1k_00231,-1.1689036970000002
p1k_00232,-0.9674426770000012
p1k_00233,-0.2753265550000004
p1k_00234,-0.3372933950000005
p1k_00235,-0.3414425260000007
p1k_00236,-1.0126488850000008
p1k_00237,-0.7698548490000006
p1k_00238,-0.7582450669999998
p1k_00239,-0.6546328040000002
p1k_00240,-0.5260256180000003
p1k_00241,-0.5439711100000011
p1k_00242,-0.4723274169999998
p1k_00243,-0.5243145130000002
p1k_00244,-0.7048128470000004
p1k_00245,-0.33261105800000035
p1k_00246,-0.5421807169999999
p1k_00247,-0.3889041790000008
p1k_00248,-0.12308090299999908
p1k_00249,-0.4216479670000002
p1k_00250,-0.295207188
p1k_00251,0.07198130499999955
p1k_00252,-0.0188492000000009
p1k_00253,-0.7949077080000002
p1k_00254,-0.36936245600000017
p1k_00255,-1.1258118980000005
p1k_00256,-1.4034369690000004
p1k_00257,-0.4446505310000006
p1k_00258,-0.3985664419999999
p1k_00259,-0.8761639320000008
p1k_00260,-0.8054994300000011
p1k_00261,-1.2232853970000006
p1k_00262,-0.7999739720000001
p1k_00263,-0.7767076240000002
p1k_00264,-0.8615056040000004
p1k_00265,-0.3305675940000006
p1k_00266,-0.4934455660000001
p1k_00267,-0.3573859160000001
p1k_00268,-0.4939522060000012
p1k_00269,-0.780626894000001
p1k_00270,-0.6813566840000007
p1k_00271,-0.04671572500000032
p1k_00272,0.5065813280000002
p1k_00273,-0.7709372040000009
p1k_00274,-0.17394798500000075
p1k_00275,-0.2540581590000004
p1k_00276,-0.18137649400000025
p1k_00277,-0.1979446100000004
p1k_00278,-0.29222011900000044
p1k_00279,-0.6694883690000006
p1k_00280,-0.5877883050000001
p1k_00281,0.11959593599999965
p1k_00282,0.2304226989999991
p1k_00283,-0.7563619800000003
p1k_00284,-0.4794799340000005
p1k_00285,-0.35006598799999894
p1k_00286,-0.4511441730000003
p1k_00287,-0.6792347880000005
p1k_00288,-0.6079881310000008
p1k_00289,-1.0442315550000003
p1k_00290,-0.908670763
p1k_00291,-0.8588356400000006
p1k_00292,-0.4142128160000009
p1k_00293,-0.5436488480000001
p1k_00294,-0.6879165050000005
p1k_00295,-0.7582849520000003
p1k_00296,-0.6302252410000007
p1k_00297,-0.6082194390000009
p1k_00298,-0.8050729280000004
p1k_00299,-0.37555928000000094
p1k_00300,-0.3992076360000008
p1k_00301,-0.5144211500000004
p1k_00302,-0.3444330850000004
p1k_00303,-0.6265935169999999
p1k_00304,-0.4140820010000006
p1k_00305,-0.6515585470000005
p1k_00306,-0.4905259070000003
p1k_00307,-0.4534997670000003
p1k_00308,-0.6854284910000006
p1k_00309,-0.6176569460000012
p1k_00310,-0.42620177199999976
p1k_00311,-0.4395844300000009
p1k_00312,-0.34832732400000044
p1k_00313,-0.7857252300000006
p1k_00314,-0.5898665200000002
p1k_00315,-0.15502865400000054
p1k_00316,-0.07361213900000063
p1k_00317,-0.7200908860000013
p1k_00318,-0.6325138740000007
p1k_00319,-0.8178086260000006
p1k_00320,-0.4886910350000005
p1k_00321,-0.1586181050000004
p1k_00322,-0.2827565100000005
p1k_00323,-0.1908263970000004
p1k_00324,-0.2114421610000008
p1k_00325,-0.8456218540000009
p1k_00326,-0.8213003960000007
p1k_00327,-0.7755471329999991
p1k_00328,-0.9113745130000002
p1k_00329,-1.108751398
p1k_00330,-1.1044076900000004
p1k_00331,-1.1754811970000008
p1k_00332,-1.0110167690000005
p1k_00333,-1.3663512890000007
p1k_00334,-1.0157343090000008
p1k_00335,-1.0594111529999999
p1k_00336,-1.0399712170000006
p1k_00337,-1.346845773000001
p1k_00338,-1.2418445520000008
p1k_00339,-1.0794839870000006
p1k_00340,-1.2660775810000002
p1k_00341,-0.8075407230000007
p1k_00342,-0.7167873770000002
p1k_00343,-0.3035419069999996
p1k_00344,-0.3568137450000002
p1k_00345,-0.2662688170000003
p1k_00346,-0.6274313930000002
p1k_00347,-0.6315984600000011
p1k_00348,-0.4521236770000003
p1k_00349,-0.2351130770000003
p1k_00350,-0.2558558310000008
p1k_00351,-0.22001071700000094
p1k_00352,-0.11395036600000008
p1k_00353,-0.4074472080000007
p1k_00354,-0.4838172229999991
p1k_00355,-0.4243240790000007
p1k_00356,-0.2690551760000002
p1k_00357,-0.5335973440000004
p1k_00358,-0.5728777290000009
p1k_00359,-1.4794009030000002
p1k_00360,-1.0896130710000005
p1k_00361,-0.7499070870000004
p1k_00362,-0.896141321
p1k_00363,-0.7938812300000011
p1k_00364,-0.6552886300000011
p1k_00365,-1.3646997910000005
p1k_00366,-1.360021238
p1k_00367,-1.3906708310000004
p1k_00368,-1.1246080729999999
p1k_00369,-0.0029358369999998857
p1k_00370,0.16832536799999964
p1k_00371,-0.3269533500000001
p1k_00372,-0.4304335400000001
p1k_00373,-0.2933345850000011
p1k_00374,-0.04743643300000056
p1k_00375,-0.11799386800000013
p1k_00376,-0.102644733
p1k_00377,-0.7262202420000001
p1k_00378,-0.9325080110000004
p1k_00379,-0.6586543380000007
p1k_00380,-0.7366453140000004
p1k_00381,0.05631160999999985
p1k_00382,0.1552019109999998
p1k_00383,-0.0215855420000004
p1k_00384,-0.13734445299999898
p1k_00385,-0.454670728
p1k_00386,-0.5078652600000009
p1k_00387,-0.28559942199999977
p1k_00388,-0.19192413800000094
p1k_00389,0.01535980599999931
p1k_00390,-0.18305976200000007
p1k_00391,-0.552624172999999
p1k_00392,-0.5978237560000013
p1k_00393,-0.02097382000000092
p1k_00394,0.0354722780000003
p1k_00395,-0.28854242400000096
p1k_00396,-0.36838493800000016
p1k_00397,-0.9228259460000006
p1k_00398,-0.7624199420000002
p1k_00399,-0.2898110040000006
p1k_00400,-0.20169371400000013
p1k_00401,-0.5537945569999998
p1k_00402,-0.36480192199999983
p1k_00403,-0.7830943169999998
p1k_00404,-0.8064144569999998
p1k_00405,-0.12492313600000138
p1k_00406,-0.3423266500000004
p1k_00407,-0.5445526340000004
p1k_00408,-0.30594635699999984
p1k_00409,0.09317906999999792
p1k_00410,-0.2526791190000006
p1k_00411,-0.38149116300000063
p1k_00412,-0.4659998630000004
p1k_00413,-0.7527581870000004
p1k_00414,-0.4731621350000008
p1k_00415,-0.00789245400000027
p1k_00416,0.11631217800000028
p1k_00417,-0.2111439070000003
p1k_00418,0.07658924699999936
p1k_00419,-0.3125140269999997
p1k_00420,-0.31484118799999905
p1k_00421,-0.555081253
p1k_00422,-0.3853984740000005
p1k_00423,-0.6286807990000005
p1k_00424,-0.8457008450000005
p1k_00425,0.2791471439999986
p1k_00426,-0.5500845080000003
p1k_00427,0.1033346239999986
p1k_00428,-0.31344152800000025
p1k_00429,-0.2263510819999999
p1k_00430,-0.2259656640000003
p1k_00431,-0.7829716070000003
p1k_00432,-0.7583980640000005
p1k_00433,-0.5693697110000011
p1k_00434,-0.2982773710000002
p1k_00435,-0.23029488700000034
p1k_00436,-0.16469620600000126
p1k_00437,-0.5931372000000001
p1k_00438,-0.6288411660000008
p1k_00439,0.09227966099999918
p1k_00440,0.3132244939999991
p1k_00441,-0.9668657290000002
p1k_00442,-1.0051637920000005
p1k_00443,-0.454031957999999
p1k_00444,-0.5485597250000005
p1k_00445,-0.7828345000000008
p1k_00446,-0.8385877630000005
p1k_00447,-0.7050740380000002
p1k_00448,-0.7275007050000006
p1k_00449,-0.6407052490000007
p1k_00450,-0.5193814760000013
p1k_00451,-0.5128646000000003
p1k_00452,-0.6776677550000008
p1k_00453,-0.5689819060000012
p1k_00454,-0.19231313299999894
p1k_00455,-3.240501983
p1k_00456,-3.0814528400000003
p1k_00457,-1.0393904880000004
p1k_00458,-0.965176479
p1k_00459,-0.2115254740000001
p1k_00460,-0.2371556900000007
p1k_00461,-0.1952777870000002
p1k_00462,-0.29893549199999997
p1k_00463,-0.1215579619999998
p1k_00464,-0.16422680600000114
p1k_00465,-3.426775193
p1k_00466,-3.0252851570000003
p1k_00467,-0.9819481000000004
p1k_00468,-0.904688504
p1k_00469,-1.2755807610000005
p1k_00470,-0.8268532410000011
p1k_00471,-0.957081423
p1k_00472,-1.017858802
p1k_00473,-0.2418778510000008
p1k_00474,-0.061093335000000686
p1k_00475,-0.4651500640000004
p1k_00476,-0.15900739699999988
p1k_00477,-0.8136095940000008
p1k_00478,-0.5618937720000003
p1k_00479,-0.07734433700000043
p1k_00480,-0.02226605800000048
p1k_00481,-2.937281126
p1k_00482,-3.2901437200000005
p1k_00483,-1.0054750610000005
p1k_00484,-0.6719950890000002
p1k_00485,-0.24121844300000014
p1k_00486,-0.5209054850000001
p1k_00487,-0.5883713640000003
p1k_00488,-0.5691804780000007
p1k_00489,0.004878854999999405
p1k_00490,0.1684602659999994
p1k_00491,-0.16002962700000012
p1k_00492,-0.14659139900000095
p1k_00493,-0.34502001900000057
