,SACI_RS09850
SRX5495523,-3.5089750979246466
SRX5495524,-3.751355873421636
SRX5495525,-1.6677372442947769
SRX5495526,-1.3579211302952352
SRX6762909,-0.23758939395984055
SRX6762910,0.2375893939598388
SRX6762911,-0.15642722079157245
SRX6762912,-0.03637393652535437
SRX3467357,-0.3842009746970714
SRX3467358,0.3842009746970714
SRX3467359,-0.7114677258047557
SRX3467360,1.1041965887976826
SRX3565164,0.3539359003198319
SRX3565165,1.9105362686139715
SRX3565166,-0.17702813337734913
SRX3565167,1.0613981613683119
SRX3565168,-3.1166796126038236
SRX3565169,-0.11126012306798573
SRX3565170,-1.3417237217142004
SRX3565171,-0.6988764428527015
SRX3565172,1.7441034276517933
SRX3565173,-0.7767218781287646
SRX3565174,0.13747142889010178
SRX3565176,-0.2138029649044091
SRX3565177,-1.6735838645848622
SRX3565178,-3.380825382358708
SRX3565179,-0.7514449271956032
SRX3565180,-0.6575879851298057
SRX3565181,-0.11728137597174725
SRX3565182,-0.2793406398540732
SRX3565183,0.6592856635270801
SRX3565184,-1.2746652786070634
SRX3565185,-1.1439430450376484
SRX3565186,-4.310069140015655
SRX3565187,-0.07107882233079188
SRX3565188,-0.7665069444507031
SRX3565191,-1.6597385385435155
SRX3565192,1.353958587320382
SRX3565193,-3.534498689737773
SRX3565194,-1.7626217405947786
SRX3565195,-1.7624600892639082
SRX3565197,2.317656281776181
SRX3565198,1.1336743655728236
SRX3565199,-2.0147406836421755
SRX3565200,-3.41379455525025
SRX3565201,0.7766926750976673
SRX3565202,-1.4595181166353823
SRX3565203,-2.9185001169678566
SRX3565204,-4.258488852932167
SRX3565205,-1.091142250332342
SRX3565206,0.3036520848099764
SRX3565208,0.4741270127065391
SRX3565209,0.5199340585548979
SRX3565210,-2.2392612986342013
SRX3565211,-3.348806065098437
SRX4001511,-0.4813264937770354
SRX4001513,0.4813264937770345
SRX4001514,-2.6032270475606083
SRX4001515,1.8602327018600475
SRX4001516,-0.21228636638293266
SRX4001517,-2.6470647559751592
SRX4001518,0.7292807010627449
SRX4001519,-1.1288606844839144
SRX4001520,-1.8121362150838742
SRX4001521,-0.8023041894375336
SRX4001522,-1.3286894968162208
SRX4001523,-1.2858252902101626
SRX4001524,-0.8500189057354683
SRX4001525,-1.783984221894202
SRX4001526,-2.450565793860659
SRX4001528,-3.2246253469937214
SRX3823521,0.010695590951279144
SRX3823522,0.04257181432362955
SRX3823523,-0.0532674052749087
SRX3823524,-0.206112444255786
SRX3823525,-0.7520508150086247
SRX3823526,0.013846929745808369
SRX3823527,-0.0659319242734675
SRX3823528,-0.046811013875284864
SRX3823529,0.22558727758303296
SRX3823530,-0.6624085396352221
SRX3823531,-0.3175790771205245
SRX3823532,-0.5863546046871441
SRX3823533,-0.7896892956408754
SRX3823534,-1.0960294024535084
SRX3823536,-1.335858819023918
SRX3823537,-0.6644199120913612
SRX3823538,-0.5036199127988592
SRX3823539,-1.2353526083864406
SRX5653264,-0.13640736511653095
SRX5653265,0.037271356668275864
SRX5653266,0.20247653703155244
SRX5653267,0.2449458538771765
SRX5653268,-0.3806123218521229
SRX5653269,0.13566646797494464
