,51
control__wt_glc__1,-0.1243922427
control__wt_glc__2,0.1243922427
fur__wt_dpd__1,2.1458286671
fur__wt_dpd__2,1.437215096
fur__wt_fe__1,1.4478013669
fur__wt_fe__2,1.150545405
fur__delfur_dpd__1,2.40778742
fur__delfur_dpd__2,1.694109249
fur__delfur_fe2__1,-0.5835597309
fur__delfur_fe2__2,-0.1228967017
acid__wt_ph5__1,1.8698985144
acid__wt_ph5__2,1.4550704025
acid__delgadx_ph5__2,1.1543405647
acid__delgadw_ph5__1,0.8579903688
acid__delgadw_ph5__2,0.7217300867
acid__delgade_ph5__1,1.5937831679
acid__delgade_ph5__2,1.9449480407
oxidative__wt_pq__1,1.4068699777
oxidative__wt_pq__2,1.1328265173
oxidative__deloxyr_pq__1,1.6242828177000002
oxidative__deloxyr_pq__2,1.4936141933
oxidative__delsoxr_pq__1,1.7686515246
oxidative__delsoxr_pq__2,0.9050627439000001
oxidative__delsoxs_pq__1,1.30596235
oxidative__delsoxs_pq__2,1.8352505129
nac_ntrc__wt_csn__1,-0.6857523103000001
nac_ntrc__wt_csn__2,-1.079135539
nac_ntrc__wt_cytd__1,1.9579047963
nac_ntrc__wt_cytd__2,2.0576651838
nac_ntrc__wt_gln__1,0.8592167974
nac_ntrc__wt_gln__2,0.6489917481
nac_ntrc__bw_delnac_csn__1,-0.6699591081
nac_ntrc__bw_delnac_csn__2,-0.8251148247000001
nac_ntrc__bw_delnac_cytd__1,0.47448679520000003
nac_ntrc__bw_delnac_cytd__2,0.8006587292
nac_ntrc__bw_delnac_gln__1,0.1023136313
nac_ntrc__bw_delnac_gln__2,0.0041815911
nac_ntrc__bw_delnac_nh4__1,0.5445309434
nac_ntrc__bw_delnac_nh4__2,0.7183816665
misc__wt_no_te__1,1.8375064477
misc__wt_no_te__2,1.7399987175
misc__bw_delcbl__1,-0.0501955855
misc__bw_delcbl__2,-0.2942807749
misc__bw_delfabr__1,0.6330044678
misc__bw_delfabr__2,0.6629832589
misc__bw_delfadr__1,0.16199579090000002
misc__bw_delfadr__2,0.8432640533
misc__nitr_031__1,0.4038246981
omics__wt_glu__1,0.2932203236
omics__wt_glu__2,0.1812485784
omics__wt_gly__1,2.1118199469
omics__wt_gly__2,1.5110200321
omics__wt_thr__1,-0.5319924715000001
omics__wt_thr__2,-0.6466404204
omics__bw_ac__1,-1.2857494195
omics__bw_ac__2,-1.4128957246
omics__bw_fum__1,-1.5838317828
omics__bw_fum__2,-1.8593292975
omics__bw_glc__1,-0.1826744397
omics__bw_glc__2,-0.0744704437
omics__bw_pyr__1,-0.6632998966
omics__bw_pyr__2,-0.9319009331
ompr__wt_nacl__1,-1.7186943751000001
ompr__wt_nacl__2,-1.4074087946
ompr__bw_delompr_nacl__1,0.3640548288
ompr__bw_delompr_nacl__2,0.41916183
minspan__wt_ade__1,-1.5835647341999999
minspan__wt_glc__2,1.3317075721
minspan__wt_glc__3,0.2015061427
minspan__wt_glc__4,0.2486657026
minspan__wt_glc_anaero__1,-0.0497963417
minspan__wt_glc_anaero__2,0.6920276663
minspan__wt_trp__1,-1.2740152899
minspan__bw_delcra_glc__2,0.08829796720000001
minspan__bw_delcra_trp__1,-1.4162680237
minspan__bw_delmntr__1,-0.4138365301
minspan__bw_delnac_ade__1,-2.6703846562
minspan__bw_delnac_glc__1,1.918206834
cra_crp__wt_ac__1,-2.1050574467
cra_crp__wt_ac__2,-1.7512504523999999
cra_crp__wt_fru__1,-0.5696872891
cra_crp__wt_fru__2,-0.7272335756
cra_crp__delcra_ac__1,-1.0788205459
cra_crp__delcra_ac__2,-1.2645751729999999
cra_crp__delcra_fru__1,1.3193518094
cra_crp__delcra_fru__2,1.6340773356
