,BSU24330
M9exp_1,14.6371
M9exp_2,14.1322
M9exp_3,14.1344
M9tran_1,13.919
M9tran_2,14.0252
M9tran_3,14.2299
M9stat_1,11.7486
M9stat_2,11.2065
M9stat_3,11.2884
MG-0.1_1,14.0892
MG-0.1_2,13.1876
MG-0.1_3,14.5612
MG-0.2_2,13.9186
MG-0.2_3,14.235
MG+5_1,14.0713
MG+5_2,13.8895
MG+5_3,13.8912
MG+10_1,14.5435
MG+10_2,14.1123
MG+10_3,13.253
MG+15_1,13.8528
MG+15_2,14.837
MG+15_3,14.3064
MG+25_1,14.4466
MG+25_2,13.8712
MG+25_3,14.3768
MG+45_1,14.0124
MG+45_2,13.6313
MG+45_3,14.7124
MG+60_2,14.2954
MG+60_3,14.0108
MG+90_2,13.5847
MG+90_3,14.3264
MG+120_1,13.4944
MG+120_2,14.5871
MG+120_3,13.9366
MG+150_1,14.1116
MG+150_3,14.1389
GM-0.1_1,14.0038
GM-0.1_2,14.8191
GM-0.1_3,14.4774
GM-0.2_1,14.0493
GM-0.2_2,14.413
GM-0.2_3,14.4425
GM+5_1,14.0596
GM+5_2,14.4614
GM+5_3,14.4053
GM+10_2,14.4365
GM+10_3,13.5686
GM+15_1,14.1492
GM+15_2,14.0533
GM+15_3,14.1122
GM+25_1,14.7496
GM+25_2,14.4401
GM+25_3,14.2028
GM+45_1,14.5426
GM+45_2,13.5691
GM+45_3,13.7745
GM+60_1,14.5735
GM+60_2,13.5647
GM+60_3,13.8826
GM+90_1,14.4463
GM+90_2,14.5939
GM+90_3,14.0118
GM+120_1,13.4264
GM+120_3,14.1325
GM+150_1,14.254
GM+150_2,13.677
GM+150_3,14.2392
BT_1,14.2806
BT_2,13.7148
B36_1,14.3111
B36_2,14.2928
B60_1,13.8085
B60_2,14.1988
S0_1,14.1312
S0_2,14.1495
S0_3,14.3153
S1_1,14.2609
S1_2,13.9014
S1_3,14.1399
S2_1,13.8825
S2_2,13.8811
S2_3,13.8358
S3_1,14.3956
S3_2,14.1791
S4_1,14.4013
S4_2,14.5601
S4_3,14.4715
S5_1,14.5864
S5_2,14.7879
S5_3,14.803
S6_1,14.3814
S6_2,13.7462
S6_3,14.4083
S6/t_1,14.0681
S6/t_2,13.1782
S6_4,13.5938
S6_5,14.1936
S6_6,14.282
S7_4,14.0182
S7_5,13.666
S7_6,13.8778
S8_4,13.3622
S8_5,12.9691
G135_1,14.3972
G135_3,12.665
G150_1,14.1207
G150_2,14.3089
G150_3,14.5363
G180_1,14.1413
G180_2,14.4497
G180_3,13.3127
T-5.40H_1,14.6957
T-4.40H_1,14.567
T-3.40H_1,14.4343
T-2.40H_1,14.3084
T-1.40H_1,14.0296
T-1.10H_1,14.068
T-0.40H_1,13.9026
T0.0H_1,14.0017
T0.30H_1,12.4219
T1.0H_1,12.7104
T1.30H_1,12.2492
T2.0H_1,11.9712
T2.30H_1,13.0294
T3.0H_1,12.598
T3.30H_1,12.7612
T4.0H_1,13.0676
T5.0H_1,12.4393
LBexp_1,14.4554
LBexp_2,14.3982
LBexp_3,14.3133
LBtran_1,13.8634
LBtran_2,14.1449
LBtran_3,14.3816
LBstat_1,14.0359
LBstat_2,13.7988
LBstat_3,13.7326
LBGexp_1,14.1456
LBGexp_2,14.1798
LBGexp_3,14.3416
LBGtran_2,14.0588
LBGtran_3,14.7152
LBGstat_1,12.0122
LBGstat_2,11.7054
LBGstat_3,13.002
Mt0_1,14.5728
Mt0_3,14.6455
M0t45_1,14.7007
M0t45_2,14.6558
M0t45_3,14.6718
M0t90_1,13.278
M0t90_2,14.1597
M0t90_3,13.8752
M40t45_1,14.2668
M40t45_2,14.3229
M40t45_3,14.6887
M40t90_1,13.6096
M40t90_2,14.0313
M40t90_3,14.2074
dia0_1,14.3489
dia0_2,14.5262
dia0_3,14.5515
dia5_1,14.0551
dia5_2,14.1801
dia5_3,14.3226
dia15_1,13.6997
dia15_2,13.8622
dia15_3,13.2548
C30_1,13.8362
C30_2,14.2531
C90_1,14.2687
C90_2,14.341
SMM_1,14.4035
SMM_2,14.4561
SMM_3,14.4578
Salt_1,14.556
Salt_2,14.4259
Salt_3,14.5051
M+G_1,14.3262
M+G_2,14.0352
M+G_3,14.2392
Glu_1,14.5588
Glu_2,14.5876
Glu_3,14.4936
Fru_1,14.695
Fru_2,14.8035
Fru_3,14.0592
Mal_1,13.9777
Mal_2,14.0525
Mal_3,14.2717
G+S_2,14.1461
G+S_3,14.567
Pyr_1,13.9123
Pyr_2,14.2841
Pyr_3,14.0459
Gly_1,14.0445
Gly_2,14.7707
Gly_3,13.505
Glucon_1,13.6625
Glucon_2,14.0423
Glucon_3,12.7251
BI_1,14.4869
BI_2,14.6533
BC_2,14.6571
BC/t_1,14.1773
BC/t_2,14.5539
BC_1,13.9819
Sw_1,14.7923
Sw_2,14.9732
BMM_1,14.1946
BMM_2,14.0474
BMM_3,14.0435
Heat_1,14.3317
Heat_2,14.2049
Heat_3,14.0392
Cold_1,14.4993
Cold_2,13.903
Cold_3,13.3134
Etha_1,15.177
Etha_2,14.5497
Etha_3,15.2365
SMMPr_1,14.1504
SMMPr_2,14.2523
SMMPr_3,14.478
HiTm_1,14.4162
HiTm_2,14.1809
HiTm_3,14.0359
LoTm_1,14.1148
LoTm_2,14.5663
LoTm_3,13.993
HiOs_1,14.6959
HiOs_2,14.5067
HiOs_3,14.7341
Oxctl_1,13.8432
Oxctl_2,13.7118
Oxctl_3,14.5164
Diami_1,13.3859
Diami_2,14.0797
Diami_3,13.8122
Paraq_1,13.9102
Paraq_2,14.2861
Paraq_3,12.9876
H2O2_1,13.9609
H2O2_2,14.1279
H2O2_3,13.8317
HPh_1,14.6332
HPh_2,14.4158
HPh_3,14.4449
LPh_1,14.5954
LPh_2,15.0281
LPh_3,14.7044
LPhT_1,12.9897
LPhT_2,13.1906
LPhT_3,13.1914
aero_1,14.5349
aero_2,13.6055
aero_3,14.5637
nit_1,14.178
nit_2,14.3215
nit_3,14.0387
ferm_1,13.9159
ferm_2,13.7449
ferm_3,14.1479
