,PA1916
SRX7442752,-1.399268306
SRX7442753,1.399268306
SRX7442754,0.203317974
SRX7442755,0.880104019
SRX7442756,-0.5509613360000001
SRX7442757,-1.726706475
SRX7442758,0.283574578
SRX7442759,0.23940798500000002
SRX7442761,0.8555097970000001
SRX7874204,0.212990896
SRX7874205,-0.212990896
SRX7874206,0.20093691200000002
SRX7874207,0.236502809
SRX8639787,-0.032706112
SRX8639788,0.032706112
SRX8639789,-0.48121051400000003
SRX8639790,0.134505065
SRX8639791,0.371792793
SRX8639792,0.497600916
SRX8639793,-3.028869866
SRX8639794,-2.512885724
SRX8639795,-2.830604578
SRX8639796,-2.9643278740000003
SRX8639797,0.59872926
SRX8639798,0.39005147
SRX8639800,0.638923832
SRX1156127,-0.33470082700000003
SRX1156135,0.33470082700000003
SRX1156136,0.210972619
SRX1156137,0.021779141000000002
SRX1156138,0.7882220640000001
SRX1156140,0.265265223
ERX2195929,-0.159417419
ERX2195930,0.159417419
ERX2195931,0.09187535000000001
ERX2195932,-0.207799742
ERX2195933,0.206471545
ERX2195934,0.39069314
SRX4579961,-0.31486073400000003
SRX4579962,-0.208112234
SRX4579963,0.5229729670000001
SRX4579964,-1.9025570310000002
SRX4579965,-2.237510924
SRX4579966,-2.287075857
SRX5630349,-0.713353892
SRX5630350,0.713353892
SRX5630351,0.104037846
SRX5630352,-0.6159099570000001
SRX1411278,-0.6233975390000001
SRX1411287,-0.17934670600000002
SRX1411289,-0.6582745280000001
SRX1411279,1.652951005
SRX1411280,-1.029553467
SRX1411281,-0.877309012
SRX1411282,-0.448890477
SRX1411283,-0.38819003700000004
SRX1411284,0.281475851
SRX1411285,-0.645172176
SRX1411286,1.848977354
SRX1411288,-0.430644089
SRX2711962,-0.042792177
SRX2711963,0.042792177
SRX2711964,-1.338507563
SRX2711965,-1.2571398010000001
SRX2711966,-0.820140657
SRX2711967,-0.38254891700000004
ERX3558798,-0.23981512200000002
ERX3558799,-0.137008383
ERX3558800,-0.6902334090000001
ERX3558801,-0.279635004
ERX3558802,0.201344085
ERX3558803,0.081457522
ERX3558804,-0.21350907600000002
ERX3558805,-0.069292531
ERX3593017,-0.34819153
ERX3593018,-0.098409171
ERX3593020,0.178246028
ERX3593021,0.058362823
ERX3593022,-0.236608852
SRX7058492,0.5083709230000001
SRX7058494,-0.030494508000000004
SRX7058495,-0.13964231700000002
SRX7058509,-0.5083709230000001
SRX2662717,-0.394771712
SRX2662718,-0.708651519
SRX2662721,-0.219362944
SRX2662722,0.219362944
SRX8143226,-0.25336118700000004
SRX8143227,0.25336118700000004
SRX8143228,-0.332842688
SRX8143229,0.049416969000000005
ERX2456848,0.124191886
ERX2456849,0.10830519200000001
ERX2456850,0.601664501
ERX2456851,-0.552508109
ERX2456852,-0.403769333
ERX2456853,-0.38428715500000005
ERX2456854,0.377352585
ERX2456855,0.505985405
ERX2456856,0.41300784500000004
ERX2456857,-0.487228223
ERX2456858,-0.34257648
ERX2456859,-0.46654112900000005
SRX540108,-0.00410016
SRX540109,0.00410016
SRX540110,0.801321469
SRX540111,0.9803818870000001
SRX540112,1.180328055
SRX540113,0.567813423
SRX540114,0.434359561
SRX540115,0.644755629
SRX1737662,0.24464844800000002
SRX1737664,0.009612806
SRX1737665,-0.28694710300000004
SRX1737667,0.49717811900000003
SRX1737668,0.03510221
SRX1737670,-0.532280329
SRX1516139,0.09608646500000001
SRX1516140,-0.09608646500000001
SRX1516141,-0.698995491
SRX1516142,-0.220756906
SRX591667,-0.207922343
SRX591668,-0.9876158490000001
SRX591669,-0.7058491490000001
SRX591670,-0.184767612
SRX591671,-0.9876158490000001
SRX591675,0.207922343
SRX591676,-0.44315135200000005
SRX591677,-0.630065226
SRX591678,-0.569467493
SRX591679,-0.46892055
SRX2520351,-0.54723189
SRX2520352,-0.299365111
SRX2520353,-0.10565410400000001
SRX2520354,-0.11142110100000001
SRX2520355,0.8019079920000001
SRX2520356,-0.03035045
SRX2520357,0.07503946
SRX2520358,1.809653235
SRX2520359,1.543657412
SRX2520360,-0.079466574
SRX2652927,0.051294525
SRX2652931,0.18335827400000002
SRX2652933,0.375326574
SRX2652935,-0.34972566800000005
SRX2652937,-0.025600905
SRX2940624,0.8395107850000001
SRX2940626,0.052098274
SRX2940627,-0.07889902700000001
SRX2940628,0.048879603
SRX2940629,0.030019425000000002
SRX3763712,-0.9930240320000001
SRX3763714,0.9930240320000001
SRX3763715,0.638350806
SRX3763716,0.658631076
SRX3763717,1.02123901
ERX2259197,0.036529112
ERX2259198,-0.417095512
ERX2259199,0.127286643
ERX2259200,-0.127286644
SRX6976948,0.39868953900000004
SRX6976949,0.25763266100000004
SRX6976950,-0.656322199
SRX6976951,0.364403598
SRX6976952,0.37606226200000004
SRX6976953,0.23232854100000003
SRX4342817,0.526995294
SRX4342818,-0.409105671
SRX4342819,1.658461996
SRX4342820,-0.573869372
SRX4342821,0.45597975
SRX4342822,0.6041327
ERX2300159,0.020185716000000003
ERX2300160,-0.020185716000000003
ERX2300161,0.460813642
ERX2300162,0.7335639380000001
ERX2300163,1.15807927
ERX2300164,0.857491094
ERX2300165,0.470231553
ERX2300166,0.43101234400000005
ERX2300167,-0.661360429
ERX2300168,0.5142422160000001
ERX2300169,-0.073565613
ERX2300170,0.708744051
ERX2068556,-1.233535574
ERX2068557,-0.47413031
ERX2068558,-0.025203102
ERX2068559,1.181810449
ERX2068560,-0.26768464200000003
ERX2068561,-0.914125807
SRX6747256,0.11359400100000001
SRX6747257,0.09487355900000001
SRX6747258,0.06327569100000001
SRX6747259,-0.046493264000000006
SRX6747260,-0.225249985
SRX6747265,-0.179994865
SRX6747266,-0.086479095
SRX6747268,-0.134541549
SRX6747269,-0.059144642000000004
SRX6747953,0.469163873
SRX6747954,0.216460489
SRX6747955,-0.6856243630000001
SRX6747957,-0.6911463210000001
