,BSU28190
M9exp_1,12.962
M9exp_2,12.5969
M9exp_3,12.2313
M9tran_1,12.33
M9tran_2,12.421
M9tran_3,12.3969
M9stat_1,10.3761
M9stat_2,10.2708
M9stat_3,10.1092
MG-0.1_1,12.9065
MG-0.1_2,11.6638
MG-0.1_3,13.2723
MG-0.2_2,12.4676
MG-0.2_3,12.8418
MG+5_1,13.123
MG+5_2,12.7315
MG+5_3,12.8189
MG+10_1,13.2206
MG+10_2,12.8337
MG+10_3,12.1312
MG+15_1,12.3246
MG+15_2,13.2065
MG+15_3,12.9767
MG+25_1,12.7322
MG+25_2,12.574000000000002
MG+25_3,12.7515
MG+45_1,12.7392
MG+45_2,12.414
MG+45_3,13.0731
MG+60_2,12.6366
MG+60_3,13.0679
MG+90_2,12.2483
MG+90_3,12.8148
MG+120_1,11.8664
MG+120_2,12.7473
MG+120_3,12.127
MG+150_1,11.8232
MG+150_3,12.2088
GM-0.1_1,12.649
GM-0.1_2,12.8884
GM-0.1_3,12.8132
GM-0.2_1,12.6803
GM-0.2_2,12.5149
GM-0.2_3,12.6741
GM+5_1,12.3056
GM+5_2,12.644
GM+5_3,12.5462
GM+10_2,12.9194
GM+10_3,11.5305
GM+15_1,12.9328
GM+15_2,12.8282
GM+15_3,12.6331
GM+25_1,12.9162
GM+25_2,12.9138
GM+25_3,12.1841
GM+45_1,13.0446
GM+45_2,11.7448
GM+45_3,12.3445
GM+60_1,12.9841
GM+60_2,11.969
GM+60_3,11.9851
GM+90_1,13.0656
GM+90_2,12.8943
GM+90_3,11.933
GM+120_1,11.9864
GM+120_3,12.6252
GM+150_1,12.4703
GM+150_2,11.8466
GM+150_3,12.1762
BT_1,12.2883
BT_2,11.5808
B36_1,12.404000000000002
B36_2,12.2778
B60_1,12.3897
B60_2,12.121
S0_1,12.6144
S0_2,12.622
S0_3,12.7366
S1_1,13.0033
S1_2,12.9204
S1_3,13.1416
S2_1,12.3774
S2_2,12.1048
S2_3,12.0305
S3_1,12.4648
S3_2,12.2727
S4_1,12.7157
S4_2,12.8256
S4_3,12.3875
S5_1,13.0013
S5_2,12.9643
S5_3,13.0358
S6_1,12.6333
S6_2,11.3038
S6_3,12.311
S6/t_1,12.258
S6/t_2,10.4797
S6_4,11.938
S6_5,12.6022
S6_6,12.7645
S7_4,12.3201
S7_5,12.1967
S7_6,12.1987
S8_4,11.924
S8_5,11.7388
G135_1,12.9188
G135_3,11.0206
G150_1,12.6707
G150_2,12.9058
G150_3,12.9783
G180_1,12.6129
G180_2,12.9121
G180_3,11.9202
T-5.40H_1,12.629
T-4.40H_1,12.7432
T-3.40H_1,12.5333
T-2.40H_1,12.2559
T-1.40H_1,12.2092
T-1.10H_1,12.3745
T-0.40H_1,12.3263
T0.0H_1,12.2749
T0.30H_1,11.3573
T1.0H_1,11.1315
T1.30H_1,10.7966
T2.0H_1,10.9044
T2.30H_1,11.6525
T3.0H_1,11.2024
T3.30H_1,11.4226
T4.0H_1,11.6413
T5.0H_1,11.0221
LBexp_1,13.2924
LBexp_2,13.1572
LBexp_3,12.9104
LBtran_1,13.3232
LBtran_2,13.1964
LBtran_3,13.3546
LBstat_1,12.8577
LBstat_2,12.7322
LBstat_3,12.5577
LBGexp_1,12.9097
LBGexp_2,13.0655
LBGexp_3,13.1044
LBGtran_2,13.3057
LBGtran_3,13.7908
LBGstat_1,11.7633
LBGstat_2,11.4874
LBGstat_3,12.9477
Mt0_1,13.047
Mt0_3,13.2258
M0t45_1,13.1331
M0t45_2,13.4524
M0t45_3,13.4429
M0t90_1,12.2413
M0t90_2,13.2302
M0t90_3,12.9408
M40t45_1,13.0546
M40t45_2,13.5285
M40t45_3,13.5098
M40t90_1,12.4229
M40t90_2,13.0631
M40t90_3,13.2646
dia0_1,12.8237
dia0_2,13.0056
dia0_3,13.3522
dia5_1,13.6965
dia5_2,14.2201
dia5_3,13.7675
dia15_1,14.7483
dia15_2,14.8636
dia15_3,14.0898
C30_1,12.4664
C30_2,12.6044
C90_1,13.7064
C90_2,13.848
SMM_1,12.6801
SMM_2,12.5314
SMM_3,12.5192
Salt_1,12.6897
Salt_2,12.72
Salt_3,12.9063
M+G_1,12.1553
M+G_2,12.2537
M+G_3,12.3929
Glu_1,12.6934
Glu_2,12.6376
Glu_3,12.7186
Fru_1,13.1605
Fru_2,12.9882
Fru_3,12.0086
Mal_1,12.0831
Mal_2,12.3801
Mal_3,12.1807
G+S_2,12.3544
G+S_3,12.5969
Pyr_1,11.6428
Pyr_2,12.5178
Pyr_3,12.1098
Gly_1,12.3463
Gly_2,12.888
Gly_3,11.5197
Glucon_1,11.5512
Glucon_2,12.3934
Glucon_3,11.5319
BI_1,13.5453
BI_2,13.5339
BC_2,13.0876
BC/t_1,12.7842
BC/t_2,12.8072
BC_1,12.6078
Sw_1,13.3738
Sw_2,13.5191
BMM_1,12.6705
BMM_2,12.5218
BMM_3,12.749
Heat_1,13.6457
Heat_2,13.4227
Heat_3,13.2136
Cold_1,12.3939
Cold_2,11.902
Cold_3,11.3445
Etha_1,13.6189
Etha_2,12.9336
Etha_3,13.4242
SMMPr_1,12.3734
SMMPr_2,12.4158
SMMPr_3,12.6463
HiTm_1,12.6672
HiTm_2,12.4307
HiTm_3,12.5778
LoTm_1,12.5435
LoTm_2,12.5728
LoTm_3,12.3307
HiOs_1,12.7862
HiOs_2,12.6485
HiOs_3,12.8415
Oxctl_1,12.3844
Oxctl_2,12.4822
Oxctl_3,13.1474
Diami_1,13.9765
Diami_2,14.4356
Diami_3,14.1086
Paraq_1,12.912
Paraq_2,13.4778
Paraq_3,11.5573
H2O2_1,13.654000000000002
H2O2_2,13.9543
H2O2_3,13.7562
HPh_1,13.3015
HPh_2,12.943
HPh_3,13.0022
LPh_1,13.3697
LPh_2,13.6879
LPh_3,13.1649
LPhT_1,12.9123
LPhT_2,13.0311
LPhT_3,13.1193
aero_1,13.3068
aero_2,12.0887
aero_3,12.9153
nit_1,12.6617
nit_2,12.6205
nit_3,12.4966
ferm_1,12.2447
ferm_2,11.8487
ferm_3,12.7285
