,45
control__wt_glc__1,-0.033247475900000004
control__wt_glc__2,0.033247475900000004
fur__wt_dpd__1,3.3285427641
fur__wt_dpd__2,4.051186858
fur__wt_fe__1,0.7075388909
fur__wt_fe__2,0.1199797167
fur__delfur_dpd__1,-0.1636214402
fur__delfur_dpd__2,0.34471034310000004
fur__delfur_fe2__1,1.5976478899000002
fur__delfur_fe2__2,1.290601292
acid__wt_ph5__1,0.354342463
acid__wt_ph5__2,0.3850211376
acid__delgadx_ph5__2,0.9020859559000001
acid__delgadw_ph5__1,0.38411389100000004
acid__delgadw_ph5__2,-0.2415703699
acid__delgade_ph5__1,0.7481880776000001
acid__delgade_ph5__2,1.2041404296
oxidative__wt_pq__1,2.4417713444
oxidative__wt_pq__2,1.7227661200000002
oxidative__deloxyr_pq__1,4.6965597975
oxidative__deloxyr_pq__2,4.2800113490000005
oxidative__delsoxr_pq__1,1.812026176
oxidative__delsoxr_pq__2,2.1935027275
oxidative__delsoxs_pq__1,1.6326206233
oxidative__delsoxs_pq__2,1.3487660938000001
nac_ntrc__wt_csn__1,-1.8939454042000001
nac_ntrc__wt_csn__2,-1.9953940528
nac_ntrc__wt_cytd__1,-1.7546684328
nac_ntrc__wt_cytd__2,-2.3823059846
nac_ntrc__wt_gln__1,-3.7752494388
nac_ntrc__wt_gln__2,-3.3544474754999998
nac_ntrc__bw_delnac_csn__1,-2.4208900776
nac_ntrc__bw_delnac_csn__2,-0.029949335900000002
nac_ntrc__bw_delnac_cytd__1,0.5323173844
nac_ntrc__bw_delnac_cytd__2,0.659111729
nac_ntrc__bw_delnac_gln__1,-1.5766950587
nac_ntrc__bw_delnac_gln__2,-2.1113300747
nac_ntrc__bw_delnac_nh4__1,2.5327203059
nac_ntrc__bw_delnac_nh4__2,2.3613332281
misc__wt_no_te__1,0.34606418380000004
misc__wt_no_te__2,1.0339511885
misc__bw_delcbl__1,2.5837304978
misc__bw_delcbl__2,1.7390818098
misc__bw_delfabr__1,2.6142229963
misc__bw_delfabr__2,2.5694623042
misc__bw_delfadr__1,2.3462021681
misc__bw_delfadr__2,2.0140569882
misc__nitr_031__1,-1.283549658
omics__wt_glu__1,-1.1265237157999999
omics__wt_glu__2,-0.9096537786000001
omics__wt_gly__1,-0.6900050927
omics__wt_gly__2,-0.5292671637
omics__wt_thr__1,-7.2739806506
omics__wt_thr__2,-6.4280211674
omics__bw_ac__1,-4.8284954081
omics__bw_ac__2,-4.3197465142
omics__bw_fum__1,-3.576551466
omics__bw_fum__2,-4.1146909762
omics__bw_glc__1,-2.2046519679
omics__bw_glc__2,-1.7750448617
omics__bw_pyr__1,-1.3628537645
omics__bw_pyr__2,0.0459725712
ompr__wt_nacl__1,-5.295030405
ompr__wt_nacl__2,-4.5404405979
ompr__bw_delompr_nacl__1,-7.4097586171
ompr__bw_delompr_nacl__2,-7.692417922
minspan__wt_ade__1,-1.9967942344
minspan__wt_glc__2,-1.2937835925
minspan__wt_glc__3,-1.4396355822
minspan__wt_glc__4,-1.2157034395
minspan__wt_glc_anaero__1,4.4929090711
minspan__wt_glc_anaero__2,5.2110084693
minspan__wt_trp__1,2.7819535237
minspan__bw_delcra_glc__2,3.3576867112
minspan__bw_delcra_trp__1,2.6356699857
minspan__bw_delmntr__1,2.7497689401
minspan__bw_delnac_ade__1,6.2495676838
minspan__bw_delnac_glc__1,-2.3525621425
cra_crp__wt_ac__1,-5.4039927467
cra_crp__wt_ac__2,-5.167722114
cra_crp__wt_fru__1,-0.997256483
cra_crp__wt_fru__2,-1.1936123872
cra_crp__delcra_ac__1,-5.4713855943
cra_crp__delcra_ac__2,-5.1018711947
cra_crp__delcra_fru__1,1.7987166838
cra_crp__delcra_fru__2,1.7106489213
cra_crp__delcra_glc__1,0.8861342072
cra_crp__delcra_glc__2,0.940547113
rpoB__wt_031__1,-1.8265738694
rpoB__wt_044__1,1.4192859566
rpoB__wt_lb__1,-8.4485707283
rpoB__wt_lb__2,-7.7615277948
rpoB__rpoBE546V_031__1,-0.8701276026
rpoB__rpoBE546V_044__1,0.1112943054
rpoB__rpoBE546V_lb__1,-6.5169467209
rpoB__rpoBE546V_lb__2,-6.3237443709
rpoB__rpoBE546V_glc__1,0.2780051371
rpoB__rpoBE672K_glc__1,2.1384445859
rpoB__rpoBE672K_glc__2,2.1329527393
rpoB__rpoBE672K_lb__1,-5.5233172144000005
rpoB__rpoBE672K_lb__2,-5.8843968556
crp__wt_fru__1,-1.3718585961
crp__wt_glyc__1,-1.4497585023
crp__wt_glyc__2,-1.9865698285
crp__delar1_glyc__1,-0.343350486
crp__delar1_glyc__2,0.4951770184
crp__delar1ar2_glyc__1,-0.4333370948
crp__delar1ar2_glyc__2,-0.2983757809
crp__delar1ar2_glyc__3,-0.11377274450000001
crp__delar2_glyc__1,0.7722988798
crp__delar2_glyc__2,-0.3218721895
crp__delar2_glyc__3,-0.34850199200000004
crp__delcrp_fru__1,-1.0593683234
crp__delcrp_fru__2,-0.7800278768000001
crp__delcrp_fru__3,-1.2732366967
crp__delcrp_glc__1,-1.2887188967
crp__delcrp_glc__2,-0.6284401284000001
crp__delcrp_glc__3,-0.726426843
crp__delcrp_glyc__1,1.109171728
crp__delcrp_glyc__2,1.4912546768000001
crp__delcrp_glyc__3,1.8325044678
glu__glu_ale3__1,4.5142366628
glu__glu_ale4__1,1.625371656
glu__glu_ale5__1,0.8340193344
glu__glu_ale6__1,0.5589101457
glu__glu_ale8__1,5.4393337852
glu__glu_ale9__1,1.8328522614
glu__glu_ale10__1,4.4711044821
42c__wt_42c__1,3.3417078274
42c__42c_ale1__1,3.8037240571
42c__42c_ale2__1,1.1943936818
42c__42c_ale3__1,2.3202248422
42c__42c_ale4__1,1.2867431316
42c__42c_ale5__1,2.1421097814
42c__42c_ale6__1,8.0445333133
42c__42c_ale8__1,2.8187113634000003
42c__42c_ale9__1,0.1890668091
42c__42c_ale10__1,3.8477189916
ssw__wt_ac__1,-8.0633588078
ssw__wt_glc__1,-0.6322884481000001
ssw__wt_glyc__1,-5.7481087522
ssw__wt_xyl__1,8.8752022386
ssw__glc_ale1__1,0.47240157650000003
ssw__glc_ale2__1,3.9333095028000002
ssw__glc_ale3__1,3.0655523955
ssw__glyc_ale1__1,2.159148943
ssw__glyc_ale2__1,4.0336307262
ssw__xyl_ale1__1,-3.1626804802
ssw__xyl_ale2__1,-3.4585324563
ssw__xyl_ale3__1,-1.2590804722
ssw__glc_ac_ac2__1,2.3294289084
ssw__glc_ac_glc1__1,-1.196825975
ssw__glc_glyc_glc__1,0.9308478806
ssw__glc_glyc_glyc__1,-2.7555906751
ssw__glc_xyl_glc__1,0.0992336945
ssw__glc_xyl_xyl__1,-2.2051946963
ica__wt_glc__1,0.4929875292
ica__wt_glc__2,0.5661072857
ica__wt_glc__3,0.5031762759
ica__wt_glc__4,-0.4927481604
ica__arg_sbt__1,1.5029068453
ica__arg_sbt__2,2.4791449544
ica__cytd_rib__1,-8.4187648651
ica__cytd_rib__2,-9.0267135535
ica__gth__1,-3.5403726843000003
ica__gth__2,-2.5102284435
ica__leu_glcr__1,4.0554269959
ica__leu_glcr__2,4.0302443498
ica__met_glc__1,-0.38649111210000003
ica__met_glc__2,-0.22780562710000002
ica__no3_anaero__1,2.1729088505
ica__no3_anaero__2,1.6472488647999999
ica__phe_acgam__1,-0.8271536896
ica__phe_acgam__2,-0.3457459809
ica__thm_gal__1,-0.7616353819
ica__thm_gal__2,-0.798659278
ica__tyr_glcn__1,-0.38671179990000004
ica__tyr_glcn__2,0.082276548
ica__ura_pyr__1,0.5933467704000001
ica__ura_pyr__2,0.9344069259000001
ica__wt_glc__5,-0.4420603281
ica__wt_glc__6,-0.37356842300000004
ica__bw_delpurR_cytd__1,-0.10126278620000001
ica__bw_delpurR_cytd__2,-3.239431099
ica__ade_glc__1,-3.165026728
ica__ade_glc__2,-0.0409031729
ytf__wt_glc__1,0.6657748096
ytf__wt_glc__2,0.9991092084000001
ytf__delyafC__1,-2.4586182672
ytf__delyafC__2,-3.020777038
ytf__delyeiE__1,-0.9050384294
ytf__delyeiE__2,-0.1252738453
ytf__delyiaJ__1,0.0458347999
ytf__delyiaJ__2,-0.4179229491
ytf__delyieP__1,1.9510997226
ytf__delyieP__2,2.3471712782
ytf__wt_ph5__1,0.6485966351
ytf__wt_ph5__2,-0.2498420646
ytf__wt_ph8__1,-0.368816132
ytf__wt_ph8__2,-0.4290698882
ytf__delybaO__1,-1.7228984603000002
ytf__delybaO__2,0.0377857525
ytf__delybaQ__1,-0.63387604
ytf__delybaQ__2,-0.4402309311
ytf__delybiH__1,1.1815053334
ytf__delybiH__2,1.7503799146999999
ytf__delydcI_ph5__1,0.9497765933000001
ytf__delydcI_ph5__2,0.9202646371000001
ytf__delydcI_ph8__1,0.3660644825
ytf__delydcI_ph8__2,-0.8837286478
ytf__delyddM__1,-0.6881809803000001
ytf__delyddM__2,-0.6354816371
ytf__delyheO__1,-2.5304760279
ytf__delyheO__2,-0.3614084655
fps__bw_glc__1,-0.7133343997
fps__bw_glc__2,-1.0204056295
fps__fps_thrA_ale1__1,3.5108628373
fps__fps_thrA_ale1__2,3.6773106938
fps__fps_thrA_ale2__1,4.0700485738
fps__fps_thrA_ale2__2,4.4801656033
