,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.083166666666667,1.4052164257982949,3.0,0.0,8.7036,1.0,11.5127,2.0,10.0332,,,,,,,,,,
1,LB__LBtran,12.728866666666667,0.6877478123071958,3.0,3.0,13.291,4.0,12.9336,5.0,11.962,,,,,,,,,,
2,LB__LBstat,12.6023,0.5294222416937165,3.0,6.0,13.1632,7.0,12.532399999999999,8.0,12.1113,,,,,,,,,,
3,LB__LBGexp,8.846466666666666,0.7637509105286449,3.0,9.0,8.0352,10.0,9.5516,11.0,8.9526,,,,,,,,,,
4,LB__LBGtran,9.89,0.9246128270795301,2.0,12.0,9.2362,13.0,10.543800000000001,,,,,,,,,,,,
5,LB__LBGstat,7.784766666666666,0.2648392783054152,3.0,14.0,7.5226,15.0,7.7795000000000005,16.0,8.0522,,,,,,,,,,
6,Life Cycle__S0,12.639866666666668,0.6766196149487048,3.0,17.0,13.2569,18.0,12.7464,19.0,11.9163,,,,,,,,,,
7,Life Cycle__S1,13.957933333333331,0.4822976294087847,3.0,20.0,14.4148,21.0,13.4537,22.0,14.0053,,,,,,,,,,
8,Life Cycle__S2,12.924700000000001,0.7279404096490313,3.0,23.0,13.2259,24.0,13.4537,25.0,12.0945,,,,,,,,,,
9,Life Cycle__S3,13.02485,0.15577562389539637,2.0,26.0,12.9147,27.0,13.135,,,,,,,,,,,,
10,Life Cycle__S4,11.8558,1.2382062994509442,3.0,28.0,13.2826,29.0,11.222,30.0,11.0628,,,,,,,,,,
11,Life Cycle__S5,11.985433333333333,0.6558356526854372,3.0,31.0,12.0114,32.0,11.317,33.0,12.6279,,,,,,,,,,
12,Life Cycle__S6,9.5109125,1.0186635704791982,8.0,34.0,9.7291,35.0,8.3642,36.0,10.9184,37.0,10.3492,38.0,7.8316,39.0,9.1532,40.0,9.9427,41.0,9.7989
13,Life Cycle__S7,10.986633333333332,0.03420589617790062,3.0,42.0,11.0102,43.0,10.9474,44.0,11.0023,,,,,,,,,,
14,Life Cycle__S8,10.5633,0.1476438959117512,2.0,45.0,10.4589,46.0,10.6677,,,,,,,,,,,,
15,Life Cycle__G135,7.9793,0.46315494167718946,2.0,47.0,8.3068,48.0,7.6518,,,,,,,,,,,,
16,Life Cycle__G150,7.549266666666667,0.3256699914535163,3.0,49.0,7.6927,50.0,7.1765,51.0,7.7786,,,,,,,,,,
17,Life Cycle__G180,7.1336666666666675,0.10572210427972642,3.0,52.0,7.2339,53.0,7.0232,54.0,7.1439,,,,,,,,,,
18,Stress Time Course__C30,10.674150000000001,0.1197131780548836,2.0,55.0,10.5895,56.0,10.7588,,,,,,,,,,,,
19,Stress Time Course__C90,13.187650000000001,0.031890515831513075,2.0,57.0,13.1651,58.0,13.2102,,,,,,,,,,,,
20,Biofilm__BI,12.18515,0.1636952198446861,2.0,59.0,12.3009,60.0,12.0694,,,,,,,,,,,,
21,Biofilm__BC,11.837675,0.2982266406052056,4.0,61.0,11.6852,62.0,11.5526,63.0,12.2389,64.0,11.874,,,,,,,,
22,Biofilm__Sw,10.1424,0.5068541407545167,2.0,65.0,9.784,66.0,10.5008,,,,,,,,,,,,
23,Life Cycle__BT,10.57575,0.7412600387178573,2.0,67.0,11.0999,68.0,10.0516,,,,,,,,,,,,
24,Life Cycle__B36,11.2097,0.29090372978014595,2.0,69.0,11.004,70.0,11.4154,,,,,,,,,,,,
25,Life Cycle__B60,12.5786,0.7889897464479498,2.0,71.0,12.0207,72.0,13.1365,,,,,,,,,,,,
26,M9__M9exp,12.0879,0.19190500254031956,3.0,73.0,12.2631,74.0,12.1178,75.0,11.8828,,,,,,,,,,
27,M9__M9tran,12.538266666666667,0.45172613753615515,3.0,76.0,12.4419,77.0,12.1425,78.0,13.0304,,,,,,,,,,
28,M9__M9stat,11.280533333333333,0.43949614712001017,3.0,79.0,11.2031,80.0,11.7536,81.0,10.8849,,,,,,,,,,
29,Supplement__M+G,12.1975,0.7488453578676981,3.0,82.0,11.3332,83.0,12.6522,84.0,12.6071,,,,,,,,,,
30,Supplement__Glu,12.552966666666668,0.14056344949286548,3.0,85.0,12.6878,86.0,12.4073,87.0,12.5638,,,,,,,,,,
31,Supplement__Fru,11.7801,1.724164217816853,3.0,88.0,9.8041,89.0,12.9786,90.0,12.5576,,,,,,,,,,
