,BSU32849
G150_2,6.9675
G150_3,8.227
G180_1,7.4041
G180_2,7.8012
G180_3,7.1076
T-5.40H_1,9.5792
T-4.40H_1,8.8124
T-3.40H_1,7.8533
T-2.40H_1,7.2132
T-1.40H_1,7.6503
T-1.10H_1,7.4255
T-0.40H_1,7.2011
T0.0H_1,7.0799
T0.30H_1,8.6039
T1.0H_1,7.9099
T1.30H_1,8.328
T2.0H_1,8.3849
T2.30H_1,7.8689
T3.0H_1,7.8843
T3.30H_1,8.7951
T4.0H_1,9.8833
T5.0H_1,10.7114
LBexp_1,7.8398
LBexp_2,7.4326
LBexp_3,7.2967
LBtran_1,7.3649
LBtran_2,7.1968
LBtran_3,7.5601
LBstat_1,7.3614
LBstat_2,7.4809
LBstat_3,7.7639
LBGexp_1,6.95
LBGexp_2,7.5059
LBGexp_3,7.4158
LBGtran_2,7.5264
LBGtran_3,7.6362
LBGstat_1,7.4631
LBGstat_2,7.4123
LBGstat_3,7.8127
Mt0_1,7.5453
Mt0_3,6.7163
M0t45_1,7.2082
M0t45_2,7.1705
M0t45_3,6.908
M0t90_1,7.3845
M0t90_2,7.0760000000000005
M0t90_3,7.2019
M40t45_1,7.4359
M40t45_2,7.6028
M40t45_3,6.7835
M40t90_1,7.2756
M40t90_2,7.1948
M40t90_3,7.2685
dia0_1,7.3603
dia0_2,7.2832
dia0_3,6.9906
dia5_1,7.4827
dia5_2,7.3569
dia5_3,7.0039
dia15_1,7.4343
dia15_2,7.6155
dia15_3,7.3125
C30_1,8.6989
C30_2,9.1073
C90_1,8.1283
C90_2,7.425
SMM_1,7.5396
SMM_2,7.7062
SMM_3,7.6295
Salt_1,7.6054
Salt_2,7.5331
Salt_3,7.4122
M+G_1,8.7369
M+G_2,7.4687
M+G_3,7.3861
Glu_1,7.7338
Glu_2,7.2722
Glu_3,7.4952
Fru_1,7.3513
Fru_2,8.087
Fru_3,7.4413
Mal_1,7.1968
Mal_2,7.5522
Mal_3,7.5086
G+S_2,11.3407
G+S_3,11.5527
Pyr_1,11.1121
Pyr_2,11.5542
Pyr_3,11.6343
Gly_1,8.3584
Gly_2,8.2228
Gly_3,8.0711
Glucon_1,9.1798
Glucon_2,9.1227
Glucon_3,8.5011
BI_1,8.2811
BI_2,8.5278
BC_2,9.0051
BC/t_1,9.9143
BC/t_2,11.5052
BC_1,8.6285
Sw_1,7.1174
Sw_2,6.8197
BMM_1,7.2848
BMM_2,7.1564
BMM_3,7.1843
Heat_1,7.6797
Heat_2,7.3547
Heat_3,7.5448
Cold_1,7.4018
Cold_2,7.1269
Cold_3,7.2819
Etha_1,7.7734
Etha_2,7.7626
Etha_3,7.4438
SMMPr_1,9.544
SMMPr_2,9.2268
SMMPr_3,8.637
HiTm_1,7.6509
HiTm_2,7.4365
HiTm_3,7.8665
LoTm_1,10.9913
LoTm_2,11.291
LoTm_3,11.7972
HiOs_1,8.2853
HiOs_2,8.4184
HiOs_3,8.1538
Oxctl_1,7.8799
Oxctl_2,8.1951
Oxctl_3,7.8427
Diami_1,8.3571
Diami_2,7.1788
Diami_3,8.4458
Paraq_1,8.791
Paraq_2,7.6072
Paraq_3,6.9541
H2O2_1,7.1598
H2O2_2,7.6281
H2O2_3,7.8657
HPh_1,7.9105
HPh_2,7.331
HPh_3,7.8055
LPh_1,7.7006
LPh_2,7.4095
LPh_3,7.7883
LPhT_1,8.0227
LPhT_2,7.6062
LPhT_3,7.8904
aero_1,8.5968
aero_2,8.0808
aero_3,8.6078
nit_1,12.9635
nit_2,11.2566
nit_3,12.5643
ferm_1,12.4412
ferm_2,10.5453
ferm_3,13.311
