,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
18,nac_ntrc__bw_delnac_gln,-2.0728209265588147,0.10545923853387155,2.0,35.0,-1.9982499838527443,36.0,-2.147391869264885,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3142499800503301,0.46098400664263084,2.0,37.0,-0.6402148971658789,38.0,0.0117149370652186,,,,,,,,
20,misc__wt_no_te,1.5435820986862532,1.326179969562602,2.0,39.0,2.481332948237738,40.0,0.6058312491347683,,,,,,,,
21,misc__bw_delcbl,-0.9779424262729044,0.16524111429729482,2.0,41.0,-0.8610993138224659,42.0,-1.094785538723343,,,,,,,,
22,misc__bw_delfabr,0.39382091895032995,0.3439858919292524,2.0,43.0,0.1505861621346527,44.0,0.6370556757660072,,,,,,,,
23,misc__bw_delfadr,0.2365483213213899,0.0919024348450852,2.0,45.0,0.1715634864348753,46.0,0.3015331562079045,,,,,,,,
24,misc__nitr_031,-0.3840711760873419,,1.0,47.0,-0.3840711760873419,,,,,,,,,,
25,omics__wt_glu,-0.016493678478295748,0.168994452314579,2.0,48.0,-0.1359908016928412,49.0,0.1030034447362497,,,,,,,,
26,omics__wt_gly,0.9968633372293492,0.6454847692766095,2.0,50.0,1.4532899947374738,51.0,0.5404366797212247,,,,,,,,
27,omics__wt_thr,1.2664994431087786,0.4239904913994396,2.0,52.0,1.566305994735939,53.0,0.9666928914816184,,,,,,,,
28,omics__bw_ac,1.5420594635715539,0.20463509668641897,2.0,54.0,1.3973605990358222,55.0,1.6867583281072855,,,,,,,,
29,omics__bw_fum,2.011876604762688,0.5085790040171069,2.0,56.0,1.652256942253091,57.0,2.3714962672722844,,,,,,,,
30,omics__bw_glc,-0.1792473587633609,0.2994033479523698,2.0,58.0,-0.390957496410437,59.0,0.0324627788837152,,,,,,,,
31,omics__bw_pyr,1.14819943008629,0.08622149875588529,2.0,60.0,1.209167236540644,61.0,1.0872316236319362,,,,,,,,
32,ompr__wt_nacl,-1.694583930691834,0.09032180207140017,2.0,62.0,-1.75845108942551,63.0,-1.6307167719581577,,,,,,,,
33,ompr__bw_delompr_nacl,-3.3492718297077513,0.4178752956135198,2.0,64.0,-3.053789374489098,65.0,-3.644754284926404,,,,,,,,
34,minspan__wt_ade,-2.5200809690158743,,1.0,66.0,-2.5200809690158743,,,,,,,,,,
35,minspan__wt_glc,-0.7298138466626606,0.37009889896580417,3.0,67.0,-0.6091335109921933,68.0,-0.4351182593230839,69.0,-1.145189769672705,,,,,,
36,minspan__wt_glc_anaero,-2.1983887962434725,0.3697692019224702,2.0,70.0,-1.936922486090156,71.0,-2.459855106396789,,,,,,,,
37,minspan__wt_trp,-1.5660717837096043,,1.0,72.0,-1.5660717837096043,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.944014782418758,,1.0,73.0,-1.944014782418758,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.6952886455473961,,1.0,74.0,-0.6952886455473961,,,,,,,,,,
40,minspan__bw_delmntr,-1.960381982625312,,1.0,75.0,-1.960381982625312,,,,,,,,,,
41,minspan__bw_delnac_ade,-2.019957560640638,,1.0,76.0,-2.019957560640638,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.4742153711194821,,1.0,77.0,-0.4742153711194821,,,,,,,,,,
43,cra_crp__wt_ac,2.995558428529197,0.05252726310176662,2.0,78.0,3.032700812465626,79.0,2.958416044592768,,,,,,,,
44,cra_crp__wt_fru,2.3153444594170454,0.3605207656360107,2.0,80.0,2.5702711375568343,81.0,2.060417781277256,,,,,,,,
45,cra_crp__delcra_ac,4.235584691798973,0.07183146720945068,2.0,82.0,4.184792174232591,83.0,4.286377209365354,,,,,,,,
46,cra_crp__delcra_fru,-1.5790161450944398,0.207992993290238,2.0,84.0,-1.7260894010892551,85.0,-1.4319428890996244,,,,,,,,
47,cra_crp__delcra_glc,-1.332339099415973,0.2572987101512893,2.0,86.0,-1.1504014366774444,87.0,-1.5142767621545017,,,,,,,,
48,rpoB__wt_031,1.4783035077446414,,1.0,88.0,1.4783035077446414,,,,,,,,,,
49,rpoB__wt_044,-1.2283397968847862,,1.0,89.0,-1.2283397968847862,,,,,,,,,,
50,rpoB__wt_lb,2.2124139654619306,0.07956323556369128,2.0,90.0,2.268673668862159,91.0,2.1561542620617016,,,,,,,,
51,rpoB__rpoBE546V_031,1.444304701101633,,1.0,92.0,1.444304701101633,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.8689351500899921,,1.0,93.0,0.8689351500899921,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.7636242790604864,0.21070190678592482,2.0,94.0,2.9126130261577496,95.0,2.614635531963223,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.3728467178301595,,1.0,96.0,-0.3728467178301595,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.8433685913357388,0.45948368991857363,2.0,97.0,-1.1682726243217791,98.0,-0.5184645583496985,,,,,,,,
56,rpoB__rpoBE672K_lb,3.023674807661474,0.3900530786379509,2.0,99.0,2.747865630733889,100.0,3.2994839845890587,,,,,,,,
57,crp__wt_fru,1.3314217672028417,,1.0,101.0,1.3314217672028417,,,,,,,,,,
58,crp__wt_glyc,2.4033484683052855,0.2670745455159142,2.0,102.0,2.592198690521904,103.0,2.2144982460886675,,,,,,,,
59,crp__delar1_glyc,-2.1888935800291565,0.21362534191944763,2.0,104.0,-2.03783765212462,105.0,-2.3399495079336927,,,,,,,,
60,crp__delar1ar2_glyc,-2.2124180119230465,0.16459954335596438,3.0,106.0,-2.0324470640687617,107.0,-2.249480399023032,108.0,-2.3553265726773454,,,,,,
61,crp__delar2_glyc,2.1247611114513067,0.40541942890478455,3.0,109.0,1.676692815848911,110.0,2.231360106123407,111.0,2.4662304123816026,,,,,,
62,crp__delcrp_fru,-2.6134769353139418,0.10631305651236497,3.0,112.0,-2.505579752625184,113.0,-2.7181316846755963,114.0,-2.6167193686410446,,,,,,
63,crp__delcrp_glc,-2.043048479160222,0.2977661877753926,3.0,115.0,-1.7892771785363024,116.0,-1.9690242048367288,117.0,-2.370844054107635,,,,,,
64,crp__delcrp_glyc,-0.7819261727236855,0.27805413648047905,3.0,118.0,-0.4616201859203874,119.0,-0.9612405577078612,120.0,-0.922917774542808,,,,,,
65,glu__glu_ale3,-0.5289085179578173,,1.0,121.0,-0.5289085179578173,,,,,,,,,,
66,glu__glu_ale4,2.4969256834678357,,1.0,122.0,2.4969256834678357,,,,,,,,,,
67,glu__glu_ale5,2.372229208249663,,1.0,123.0,2.372229208249663,,,,,,,,,,
68,glu__glu_ale6,3.669488687416139,,1.0,124.0,3.669488687416139,,,,,,,,,,
69,glu__glu_ale8,0.0481131338727429,,1.0,125.0,0.0481131338727429,,,,,,,,,,
70,glu__glu_ale9,1.8135255824806964,,1.0,126.0,1.8135255824806964,,,,,,,,,,
71,glu__glu_ale10,-0.8990804959181447,,1.0,127.0,-0.8990804959181447,,,,,,,,,,
72,42c__wt_42c,-2.315607492686257,,1.0,128.0,-2.315607492686257,,,,,,,,,,
73,42c__42c_ale1,-2.342533695318436,,1.0,129.0,-2.342533695318436,,,,,,,,,,
74,42c__42c_ale2,0.9668421206357264,,1.0,130.0,0.9668421206357264,,,,,,,,,,
75,42c__42c_ale3,-0.8076098483788247,,1.0,131.0,-0.8076098483788247,,,,,,,,,,
76,42c__42c_ale4,2.93549414102052,,1.0,132.0,2.93549414102052,,,,,,,,,,
77,42c__42c_ale5,0.758196796372744,,1.0,133.0,0.758196796372744,,,,,,,,,,
78,42c__42c_ale6,2.344766424590956,,1.0,134.0,2.344766424590956,,,,,,,,,,
79,42c__42c_ale8,1.6391246115355167,,1.0,135.0,1.6391246115355167,,,,,,,,,,
80,42c__42c_ale9,1.463580609012917,,1.0,136.0,1.463580609012917,,,,,,,,,,
81,42c__42c_ale10,0.2797924021581132,,1.0,137.0,0.2797924021581132,,,,,,,,,,
82,ssw__wt_ac,3.274161213537268,,1.0,138.0,3.274161213537268,,,,,,,,,,
83,ssw__wt_glc,-3.53319589533102,,1.0,139.0,-3.53319589533102,,,,,,,,,,
84,ssw__wt_glyc,-1.678548142271555,,1.0,140.0,-1.678548142271555,,,,,,,,,,
85,ssw__wt_xyl,-2.1830608168327066,,1.0,141.0,-2.1830608168327066,,,,,,,,,,
86,ssw__glc_ale1,0.8000507901777081,,1.0,142.0,0.8000507901777081,,,,,,,,,,
87,ssw__glc_ale2,-1.380354339154057,,1.0,143.0,-1.380354339154057,,,,,,,,,,
88,ssw__glc_ale3,-1.655075196748573,,1.0,144.0,-1.655075196748573,,,,,,,,,,
89,ssw__glyc_ale1,-0.2880756507476012,,1.0,145.0,-0.2880756507476012,,,,,,,,,,
90,ssw__glyc_ale2,-1.6742126315638737,,1.0,146.0,-1.6742126315638737,,,,,,,,,,
91,ssw__xyl_ale1,1.8688523357358668,,1.0,147.0,1.8688523357358668,,,,,,,,,,
92,ssw__xyl_ale2,1.3048822647581957,,1.0,148.0,1.3048822647581957,,,,,,,,,,
93,ssw__xyl_ale3,1.2185106340099745,,1.0,149.0,1.2185106340099745,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.2238429605745607,,1.0,150.0,-2.2238429605745607,,,,,,,,,,
95,ssw__glc_ac_glc1,1.7311812229980508,,1.0,151.0,1.7311812229980508,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.6885937176844732,,1.0,152.0,-0.6885937176844732,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.7088362959270722,,1.0,153.0,1.7088362959270722,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.3724187824941612,,1.0,154.0,-0.3724187824941612,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.1975931022370645,,1.0,155.0,1.1975931022370645,,,,,,,,,,
100,ica__wt_glc,0.5208015847929962,0.9803866984281719,6.0,156.0,1.5389596844538405,157.0,1.57649237927574,158.0,0.7448939230567377,159.0,0.4955031690522734,180.0,-0.7188429836574936,181.0,-0.5121966634231209
101,ica__arg_sbt,2.374999469774215,0.6199676590313473,2.0,160.0,2.81338280559163,161.0,1.9366161339568,,,,,,,,
102,ica__cytd_rib,2.4108436424769524,0.017315931703408192,2.0,162.0,2.398599429746909,163.0,2.423087855206995,,,,,,,,
103,ica__gth,0.4936870141002693,0.22763896314835413,2.0,164.0,0.3327219595957935,165.0,0.6546520686047451,,,,,,,,
104,ica__leu_glcr,0.8320436472429759,0.05621882518552154,2.0,166.0,0.7922909347239525,167.0,0.8717963597619992,,,,,,,,
105,ica__met_glc,1.2929986149664636,0.20031699907593853,2.0,168.0,1.151353106532928,169.0,1.4346441233999991,,,,,,,,
106,ica__no3_anaero,-1.5268124095333855,0.2810331646001087,2.0,170.0,-1.7255328659604376,171.0,-1.3280919531063335,,,,,,,,
107,ica__phe_acgam,0.9160818287018605,0.06950687748467511,2.0,172.0,0.8669330442933442,173.0,0.9652306131103768,,,,,,,,
108,ica__thm_gal,2.2410788368869516,0.1682386808847838,2.0,174.0,2.122116124775441,175.0,2.3600415489984616,,,,,,,,
109,ica__tyr_glcn,1.6468189078642115,0.15697823083045465,2.0,176.0,1.7578192793830931,177.0,1.5358185363453298,,,,,,,,
110,ica__ura_pyr,1.3893882555041837,0.4264050338337657,2.0,178.0,1.0878743645482487,179.0,1.6909021464601186,,,,,,,,
111,ica__bw_delpurR_cytd,0.24202483973949096,0.4586228029150643,2.0,182.0,0.5663201336875144,183.0,-0.0822704542085325,,,,,,,,
112,ica__ade_glc,-0.09224276845256221,0.6458018377508298,2.0,184.0,-0.5488936272289084,185.0,0.364408090323784,,,,,,,,
113,ytf__wt_glc,-0.5262018882735108,0.22479997739142185,2.0,186.0,-0.3672442998494538,187.0,-0.6851594766975677,,,,,,,,
114,ytf__delyafC,-2.011998720958511,0.1761574262186908,2.0,188.0,-2.136560831594116,189.0,-1.8874366103229057,,,,,,,,
115,ytf__delyeiE,-1.5721079312592487,0.2414796163991179,2.0,190.0,-1.4013560569851062,191.0,-1.7428598055333913,,,,,,,,
116,ytf__delyiaJ,-1.8400676180886006,0.13878802161195905,2.0,192.0,-1.938205569317882,193.0,-1.7419296668593192,,,,,,,,
117,ytf__delyieP,-2.298412561247702,0.3247974319112917,2.0,194.0,-2.0687460946312517,195.0,-2.5280790278641523,,,,,,,,
118,ytf__wt_ph5,-1.1301339830107866,0.2419300230766899,2.0,196.0,-0.9590636231206412,197.0,-1.301204342900932,,,,,,,,
119,ytf__wt_ph8,0.24765320487785886,0.13913757323629142,2.0,198.0,0.3460383264310804,199.0,0.1492680833246373,,,,,,,,
120,ytf__delybaO,-2.1372414396336636,0.38276710041650397,2.0,200.0,-1.8665842273140416,201.0,-2.407898651953286,,,,,,,,
121,ytf__delybaQ,-0.7411693055252637,0.06235911043912501,2.0,202.0,-0.7852638553855299,203.0,-0.6970747556649977,,,,,,,,
122,ytf__delybiH,0.053201124965138555,0.4000620115107286,2.0,204.0,0.3360876861995054,205.0,-0.2296854362692283,,,,,,,,
123,ytf__delydcI_ph5,-0.7928727146542336,0.3848983522470842,2.0,206.0,-1.0650369495956753,207.0,-0.520708479712792,,,,,,,,
124,ytf__delydcI_ph8,0.8908723988403566,0.2594281632435213,2.0,208.0,1.0743158123006211,209.0,0.707428985380092,,,,,,,,
125,ytf__delyddM,-2.557100717061758,0.24382566947896905,2.0,210.0,-2.729511501377687,211.0,-2.3846899327458293,,,,,,,,
126,ytf__delyheO,-1.4003773576880434,0.5852057688468625,2.0,212.0,-0.9865743901469396,213.0,-1.814180325229147,,,,,,,,
127,fps__bw_glc,0.9030748897678592,0.4414682186515634,2.0,214.0,1.2152400608547251,215.0,0.5909097186809933,,,,,,,,
128,fps__fps_thrA_ale1,-0.7439649566706426,0.08114354847024202,2.0,216.0,-0.6865878032977951,217.0,-0.80134211004349,,,,,,,,
129,fps__fps_thrA_ale2,-0.8262617951226021,0.153807629717062,2.0,218.0,-0.9350202130937662,219.0,-0.717503377151438,,,,,,,,
130,fps__fps_serB_ale1,-0.3397666037371895,0.48977326231106416,2.0,220.0,-0.6860885987612007,221.0,0.0065553912868217,,,,,,,,
131,fps__fps_serB_ale4,-0.7642998538389928,0.31327342625162635,2.0,222.0,-0.542782089770924,223.0,-0.9858176179070616,,,,,,,,
132,fps__fps_ptsI_ale1,2.959450225929226,0.10749779674739662,2.0,224.0,3.035462646971923,225.0,2.8834378048865283,,,,,,,,
133,fps__fps_ptsI_ale3,2.434530158016724,0.6599164388183452,2.0,226.0,1.9678987691117944,227.0,2.901161546921653,,,,,,,,
134,pal__lyx_ale2_f6,4.013548587683468,,1.0,228.0,4.013548587683468,,,,,,,,,,
135,pal__lyx_ale2,3.932284552946439,0.1662960061045933,2.0,229.0,4.049873586547236,230.0,3.8146955193456416,,,,,,,,
136,pal__lyx_ale4,3.6193299547701647,0.3147796850174519,2.0,231.0,3.8419128046257702,232.0,3.396747104914559,,,,,,,,
137,pal__5drib_ale10_f18,6.816363520108175,0.0890016878191993,2.0,233.0,6.753429823114171,234.0,6.879297217102179,,,,,,,,
138,pal__5drib_ale10,7.4079419773360415,,1.0,235.0,7.4079419773360415,,,,,,,,,,
139,pal__arab_ale14_f9,3.3822050454644295,0.37155720728679364,2.0,236.0,3.644935666335657,237.0,3.1194744245932022,,,,,,,,
140,pal__arab_ale14,1.6967765267630361,0.8034359506382228,2.0,238.0,1.1286615178176886,239.0,2.264891535708384,,,,,,,,
141,pal__arab_ale16,2.917772138502791,0.8471079616255505,2.0,240.0,2.31877635444025,241.0,3.516767922565331,,,,,,,,
142,pal__tartr_ale26_f10,2.4432770979962015,0.15425471879826963,2.0,242.0,2.552351655688482,243.0,2.334202540303921,,,,,,,,
143,pal__tartr_ale26,2.1903256698088365,0.6064707295225381,2.0,244.0,1.7614861043722974,245.0,2.619165235245376,,,,,,,,
144,pal__tartr_ale28_f10,3.747996201744055,0.9755009722875783,2.0,246.0,4.437779554302672,247.0,3.058212849185438,,,,,,,,
145,pal__tartr_ale28,2.6137087913235892,0.11659921056982175,2.0,248.0,2.6961568837985084,249.0,2.53126069884867,,,,,,,,
146,efeU__delmenFentC_citr,-0.8578425122467728,0.006005163891805705,2.0,250.0,-0.8535962201367403,251.0,-0.8620888043568051,,,,,,,,
147,efeU__delmenFentC,0.5149357199611855,0.3838329207961324,2.0,252.0,0.7863465810987696,253.0,0.2435248588236012,,,,,,,,
148,efeU__menFentC_ale39,-0.4954552961334351,0.29179941755535876,2.0,254.0,-0.289121949233756,255.0,-0.7017886430331142,,,,,,,,
149,efeU__menFentC_ale29,-0.20199350153142426,0.3985487887724598,2.0,256.0,-0.4838100527061155,257.0,0.079823049643267,,,,,,,,
150,efeU__menFentC_ale30,0.49200620346310964,0.24614636258758904,2.0,258.0,0.6660579656131965,259.0,0.3179544413130227,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.4552105923498297,0.05806080955706104,2.0,260.0,-1.4962657845088083,261.0,-1.4141554001908512,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.8446199741487643,0.5723294549131746,2.0,262.0,-1.4399219355068582,263.0,-2.2493180127906705,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.15031323120336335,0.22932591171847108,2.0,264.0,-0.3124711384812818,265.0,0.0118446760745551,,,,,,,,
154,misc2__salc_glc,-0.5540729770353287,0.17903056532053127,2.0,266.0,-0.6806667038131374,267.0,-0.4274792502575198,,,,,,,,
155,misc2__dbcn_glc,1.3706060308494585,0.823200089994286,2.0,268.0,1.9526963967577944,269.0,0.7885156649411228,,,,,,,,
156,misc2__tyr_glc,0.40889506072571646,0.2510397642836472,2.0,270.0,0.5864069803981559,271.0,0.2313831410532771,,,,,,,,
157,misc2__arg_cytd,0.11960687251530688,0.2845962226686641,2.0,272.0,-0.0816330464337821,273.0,0.3208467914643959,,,,,,,,
158,misc2__delyheO_pyr,0.3706619645368595,0.24347761155884706,2.0,274.0,0.5428266347372244,275.0,0.1984972943364946,,,,,,,,
159,misc2__dellon_glc,-0.619861417169068,0.35215074952477726,2.0,276.0,-0.3708532341801726,277.0,-0.8688696001579633,,,,,,,,
160,nquinone__delubiC,-0.6351562067830663,0.20328677888431287,2.0,278.0,-0.7789016666577342,279.0,-0.4914107469083984,,,,,,,,
161,nquinone__ubiC_ale1,-1.7224800255048363,0.07913309103356761,2.0,280.0,-1.7784355707909243,281.0,-1.6665244802187482,,,,,,,,
162,nquinone__ubiC_ale2,-2.433881785551863,0.2745002999453651,2.0,282.0,-2.239780762022754,283.0,-2.627982809080972,,,,,,,,
163,nquinone__ubiC_ale3,0.1861537746890162,0.40049663031656435,2.0,284.0,0.4693476578282207,285.0,-0.0970401084501883,,,,,,,,
164,nquinone__ubiC_ale4,-1.652388734197354,0.15682392694642536,2.0,286.0,-1.5414974720012329,287.0,-1.763279996393475,,,,,,,,
165,nquinone__delpdhR,-0.2340304739449025,0.22148720270145056,2.0,288.0,-0.3906455769211376,289.0,-0.0774153709686674,,,,,,,,
166,quinone__glu_ale4,1.204578793704948,0.21555867003384285,2.0,290.0,1.0521557963804642,291.0,1.3570017910294316,,,,,,,,
167,quinone__delmenF,-1.2760875444845965,0.498999753237293,2.0,292.0,-1.6289336538091004,293.0,-0.9232414351600928,,,,,,,,
168,quinone__menF_ale5,-1.1494554894669855,0.10085951785932831,2.0,294.0,-1.2207739384925222,295.0,-1.0781370404414488,,,,,,,,
169,quinone__menF_ale6,-1.2433807807997672,0.10188921551285829,2.0,296.0,-1.1713342255808477,297.0,-1.315427336018687,,,,,,,,
170,quinone__menF_ale7,-1.6197895160803444,0.09823218674341448,2.0,298.0,-1.5503288707032927,299.0,-1.689250161457396,,,,,,,,
171,quinone__menF_ale8,-0.32144051476131685,0.29924989757302,2.0,300.0,-0.533042146604579,301.0,-0.1098388829180546,,,,,,,,
172,quinone__delmenFubiC,-1.1678557043204845,0.0991616587438381,2.0,302.0,-1.2379735856519587,303.0,-1.0977378229890102,,,,,,,,
173,quinone__menFubiC_ale1,-2.4002539298500976,0.034795747392616434,2.0,304.0,-2.3756496209123243,305.0,-2.4248582387878708,,,,,,,,
174,quinone__menFubiC_ale2,-3.059926764493892,0.09404791712790209,2.0,306.0,-3.126428684451502,307.0,-2.993424844536282,,,,,,,,
175,quinone__menFubiC_ale3,0.1440660943740055,0.17934459683514603,2.0,308.0,0.0172503137827063,309.0,0.2708818749653047,,,,,,,,
176,quinone__menFubiC_ale4,-0.5558802407940493,0.1085112959099868,2.0,310.0,-0.4791511676207576,311.0,-0.6326093139673411,,,,,,,,
177,oxyR__wt_glc,0.17485047699600684,0.12151866883246469,2.0,312.0,0.260777151768205,313.0,0.0889238022238087,,,,,,,,
178,oxyR__wt_h2o2,-0.09385161625603863,0.8392152242966392,2.0,314.0,0.4995631597191044,315.0,-0.6872663922311817,,,,,,,,
179,oxyR__glu_ale4,-0.31276385955668856,0.14172756548581159,2.0,316.0,-0.4129803821927664,317.0,-0.2125473369206107,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.17530422028967704,0.23698509462697046,2.0,318.0,-0.0077304528388106,319.0,-0.3428779877405435,,,,,,,,
181,oxyR__oxyR_ale17,-0.4416921970630633,0.19733287797782037,2.0,320.0,-0.5812276132322376,321.0,-0.302156780893889,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.3293565780881018,0.30280528632556125,2.0,322.0,-0.1152409067481633,323.0,-0.5434722494280403,,,,,,,,
183,oxyR__oxyR_ale18,1.206199428703799,0.5004971376902312,2.0,324.0,1.5601043487290187,325.0,0.8522945086785794,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-0.7314178432152608,0.1729174905163146,2.0,326.0,-0.8536889733451074,327.0,-0.6091467130854142,,,,,,,,
185,oxyR__oxyR_ale19,0.8497923228983983,0.3823459817696741,2.0,328.0,1.120151759367163,329.0,0.5794328864296338,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,1.287868735892916,0.061611788949737886,2.0,330.0,1.33143484966031,331.0,1.2443026221255218,,,,,,,,
187,oxyR__oxyR_ale20,-1.9604105472806466,0.12647488655834538,2.0,332.0,-1.870979297345441,333.0,-2.049841797215852,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-1.1226305372110317,0.040164992994466533,2.0,334.0,-1.0942295982983343,335.0,-1.1510314761237292,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.18713389394317714,0.1446452018373217,2.0,336.0,-0.2894134970284442,337.0,-0.0848542908579101,,,,,,,,
190,svns_pgi__BmePgi24_26,0.6980262279717866,0.3776777707389422,2.0,338.0,0.4309677151788623,339.0,0.9650847407647108,,,,,,,,
191,svns_pgi__BmePgi24_41,-0.02400723767712798,2.332345998540052,2.0,340.0,-1.6732249093181084,341.0,1.6252104339638525,,,,,,,,
192,svns_pgi__BmePgi24_52,0.5964001719402281,0.8125780052612852,2.0,342.0,0.0218207541769352,343.0,1.170979589703521,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.1382812138388163,0.08519656402088824,2.0,344.0,-0.0780381456858524,345.0,-0.1985242819917802,,,,,,,,
194,svns_pgi__PaePgi2_63,0.12306662581367475,0.407967674916495,2.0,346.0,0.4115433352520373,347.0,-0.1654100836246878,,,,,,,,
195,svns_pgi__PaePgi24_54,0.07176261837967289,0.11855162350230818,2.0,348.0,-0.0120660385194837,349.0,0.1555912752788295,,,,,,,,
196,svns_pgi__PaePgi24_90,0.7814468019855589,0.04426600438177033,2.0,350.0,0.7501460101111758,351.0,0.8127475938599422,,,,,,,,
197,abx_media__m9_ctrl,-1.7924154235983019,0.550435361307707,2.0,352.0,-2.181632000183849,353.0,-1.403198847012755,,,,,,,,
198,abx_media__rpmi_ctrl,4.113937477554023,0.48316989915547326,2.0,354.0,3.772284765395968,355.0,4.455590189712079,,,,,,,,
199,abx_media__camhb_ctrl,2.606165548323149,0.09567396692796329,2.0,356.0,2.6738172591209293,357.0,2.5385138375253686,,,,,,,,
200,abx_media__m9_mero,-1.2899372714188742,0.31044729641839314,2.0,358.0,-1.0704178829203983,359.0,-1.5094566599173502,,,,,,,,
201,abx_media__rpmi_mero,4.041920993089809,0.452049977058336,2.0,360.0,4.361568597302981,361.0,3.722273388876636,,,,,,,,
202,abx_media__camhb_mero,3.131893611362177,0.48506050850067595,2.0,362.0,3.4748831862088,363.0,2.788904036515554,,,,,,,,
203,abx_media__m9_trisulf,-1.7324066679825183,0.06999912638994953,2.0,364.0,-1.781903524929986,365.0,-1.6829098110350509,,,,,,,,
204,abx_media__rpmi_trisulf,2.563775483051014,0.5577704065537175,2.0,366.0,2.9581787198703253,367.0,2.169372246231703,,,,,,,,
205,abx_media__camhb_trisulf,3.4308457893735342,0.268092871158742,2.0,368.0,3.241275502189416,369.0,3.620416076557652,,,,,,,,
206,abx_media__m9_cef,-1.763454770554692,0.15674323467174295,2.0,370.0,-1.8742889746961957,371.0,-1.652620566413188,,,,,,,,
