,PN96_RS09420
SBRG_BHIN_Growth_Late_1,-6.695166275999998
SBRG_BHIN_Growth_Late_2,-5.427499538999999
SBRG_BHIN_Growth_Mid_1,-4.777443130999998
SBRG_BHIN_Growth_Mid_2,-7.383573685999998
SBRG_BHIN_Growth_Stat_1,-6.481642335999998
SBRG_BHIN_Growth_Stat_2,-6.587241273999998
SBRG_LBv2_Growth_Late_1,-0.3648511999999986
SBRG_LBv2_Growth_Late_2,-0.0577384199999979
SBRG_LBv2_Growth_Mid_1,0.0838380900000004
SBRG_LBv2_Growth_Mid_2,-0.0838380899999986
SBRG_LBv2_Growth_Stat_1,-7.607737133999999
SBRG_LBv2_Growth_Stat_2,-7.956773808999999
SBRG_MHB_Rich_Mid_1,-4.185893115999999
SBRG_MHB_Rich_Mid_2,-4.885749965999999
SBRG_NBO_Rich_Mid_1,-0.895251459999999
SBRG_NBO_Rich_Mid_2,-1.5893354499999983
SBRG_M9Na_Arabinose_Mid_1,0.4272975369999994
SBRG_M9Na_Arabinose_Mid_2,0.3255385939999993
SBRG_M9Na_Galactose_Mid_1,0.6758253069999984
SBRG_M9Na_Galactose_Mid_2,0.374283458999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-2.328797753000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.967880290000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.7725755070000009
SBRG_M9Na_GlcNAcGrowth_Mid_2,-1.7609958830000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.595063977000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.549092998000001
SBRG_M9Na_GlcNAc_Mid_1,-0.7307066790000007
SBRG_M9Na_GlcNAc_Mid_2,-1.511855240000001
SBRG_M9Na_Gluconate_Mid_1,-2.2560801690000005
SBRG_M9Na_Gluconate_Mid_2,-1.6602787480000003
SBRG_M9Na_Glucosamine_Mid_1,-2.852055376000001
SBRG_M9Na_Glucosamine_Mid_2,-3.2173993010000013
SBRG_M9Na_Glycerol_Mid_1,0.143790018999999
SBRG_M9Na_Glycerol_Mid_2,0.1075029189999998
SBRG_M9Na_Maltose_Mid_1,1.6445009469999992
SBRG_M9Na_Maltose_Mid_2,0.4431217839999988
SBRG_M9Na_Mannitol_Mid_1,0.9964524069999996
SBRG_M9Na_Mannitol_Mid_2,1.935772147
SBRG_M9Na_Trehalose_Mid_1,-0.4962065210000013
SBRG_M9Na_Trehalose_Mid_2,0.2585430049999999
SBRG_M9Na_ethanol_Mid_1,-3.096526508000001
SBRG_M9Na_ethanol_Mid_2,-3.1197656480000004
SBRG_M9Na_fructose_Mid_1,-0.7413650030000003
SBRG_M9Na_fructose_Mid_2,-0.963338233
SBRG_M9Na_fumarate_Mid_1,-0.9108603840000012
