,PP_0875
SRX8894563,1.1782709415
SRX8894564,0.9542751605
SRX8894565,1.2450738415
SRX8894566,1.2317261075
SRX8894567,0.4256596104999999
SRX8894568,0.3667231895
SRX8245718,0.2319306395
SRX8245719,-0.6639565925
SRX8245720,0.3147949075
SRX8245721,0.1172310454999998
SRX8245722,0.3557719374999999
SRX8245723,-0.0475886064999999
SRX8245724,0.4245140155
SRX8245725,0.4271292085
SBRG_IL__IL3__1,0.4468929694999999
SBRG_IL__IL3__2,0.0217751204999998
SRX8245728,-0.2209210725
SRX8245729,0.3204107745
SRX8245730,0.3310067354999999
SRX8245731,0.2732952465
SRX8245732,0.8016001154999999
SRX8245733,0.9122893634999998
SBRG_IL__wt__1,0.3031542604999999
SBRG_IL__wt__2,0.7122642125
SRX8245726,-0.0121971025
SRX8245727,-0.0408620865
SRX8894553,0.6503711145
SRX8894554,0.7236154035
SRX8894555,0.3311239784999999
SRX8894556,1.0274383225
SRX8894557,1.1835079084999998
SRX8894558,1.0547428415
SRX8894559,0.6265333595
SRX8894560,0.6336392575
SBRG_UNeb__coum__1,0.2206736613333333
SBRG_UNeb__coum__2,-0.2237018926666667
SBRG_UNeb__coum__3,0.1727339303333332
SBRG_UNeb__coumferul__1,1.346980781333333
SBRG_UNeb__coumferul__2,1.0669860343333335
SBRG_UNeb__coumferul__3,1.154073921333333
SBRG_UNeb__ferulate__1,0.6829183603333332
SBRG_UNeb__ferulate__2,1.2151861053333333
SBRG_UNeb__ferulate__3,0.8926133493333334
SBRG_UNeb__glc__1,0.2529107343333333
SBRG_UNeb__glc__2,-0.1920092006666667
SBRG_UNeb__glc__3,-0.0609015336666667
SRX5659920,0.2194040404999997
SRX5659925,-0.2194040405000001
SRX5704140,0.0663324343333333
SRX5704141,-0.1834240666666666
SRX5704142,-0.0354613276666666
SRX5704143,0.0857190933333332
SRX5704144,0.2945241873333334
SRX5704145,-0.0696694486666666
SRX5704146,0.1822469553333333
SRX5704147,-0.1690228156666666
SRX5704148,-0.1280721506666666
SRX5704149,-0.4024656306666666
SRX5704150,0.0560041583333333
SRX5704151,0.3729527033333334
SRX5704152,0.1025284263333333
SRX5704153,-0.4354530246666666
SRX5704154,-0.2517683606666666
SRX5704155,-0.2278981786666666
SRX5704156,-0.1137020476666667
SRX5704157,-0.1445537476666666
SRX5704158,-0.3606269546666666
SRX5704159,-0.0312918386666666
SRX5704160,-0.2065434886666666
SRX5704161,-0.1821514936666666
SRX5704162,-0.2861133256666666
SRX5704163,-0.1836855056666666
SRX5704164,-0.1688608606666666
SRX5704165,0.2128466263333334
SRX5704166,-0.2469773576666666
SRX5704167,-0.2561015186666666
SRX5704168,-0.0167526916666665
SRX5704169,-0.6103910326666666
SRX5704170,0.0417131263333333
SRX5704171,0.0487387203333333
SRX5704172,-0.3233288316666666
SRX5704173,-0.1131142246666666
SRX5704174,-0.1158259496666666
SRX5704175,0.0163760293333333
SRX4552613,0.585135731
SRX4552614,1.312386398
SRX4552615,0.491777482
SRX4552616,1.853533333
SRX4552617,1.8355311910000005
SRX4552618,2.216205089
SRX4552619,0.416378569
SRX4552621,-0.416378569
SRX4552622,0.6137109650000001
SRX4552623,0.441070255
SRX4552624,0.23360629
SRX7195897,-0.3426761723333333
SRX7195898,0.5635085716666666
SRX7195899,-0.2208323993333333
SRX7195900,-0.1500052773333333
SRX7195901,-0.2803200103333333
SRX7195902,0.1901827756666667
SRX801088,0.2262276205
SRX801089,-0.2262276205
SRX801090,0.6287867994999998
SRX801091,-0.1444538044999999
SRX801092,0.2800627255000001
SRX801093,0.1099611794999999
SRX3921725,-0.0504245319999998
SRX3921834,-0.0356253879999999
SRX3921973,0.08604992
SRX3922005,-1.040224817
SRX3922933,-0.936263832
SRX3923031,-1.3322336149999998
SRX5739419,-0.5681391573333334
SRX5739420,-0.2047621263333332
SRX5739421,-0.0066785893333334
SRX5739422,-0.7185115303333334
SRX5739423,-0.3465593203333332
SRX5739424,0.0860507326666666
SRX5739425,-0.7439721173333333
SRX5739426,-0.0504248263333333
SRX5739427,-0.0356259063333332
SBRG_Stress3__butanol__1,-4.191882796
SBRG_Stress3__butanol__2,-3.87782661
SBRG_Stress3__glc__1,0.0617075840000005
SBRG_Stress3__glc__2,-0.0617075839999996
SBRG_Stress3__isopentanol__1,-5.122036284
SBRG_Stress3__isopentanol__2,-4.783919344999999
SRX3141766,2.402931365
SRX3141767,0.1210236580000001
SRX3141769,2.1543018
SRX3141770,-0.1210236579999999
SRX7584765,0.1541503314999999
SRX7584767,-0.2812928935000003
SRX7584769,-0.2649212745000002
SRX7584771,1.1855150634999996
SRX7584773,1.8144504625
SRX7584774,1.7728529405
SRX7584775,1.9521576665
SRX7584776,2.1908945895
SRX7584777,0.7849849855
SRX7584778,1.1228612665000002
SRX7584779,2.1552362005
SRX7584780,1.7613442655
SRX7584781,1.7234288045
SRX7584783,2.2891136345
SRX7584785,2.7495194685
SRX7584787,-0.1541503315000003
SRX7584789,-0.3798990385
SRX7584791,-0.6819077385000001
DRX086758,-0.1258207580000001
DRX086759,0.2031216189999998
DRX086760,-0.1602490140000001
DRX086761,0.082948153
DRX086762,-0.0130880980000001
DRX086763,-0.8636807440000001
DRX086764,-0.4115944180000001
DRX086765,-0.6217696020000001
DRX086766,-0.196905004
DRX086767,-0.358607238
DRX086768,-0.1220793800000001
DRX086769,0.0020344629999999
DRX086770,-0.580885198
DRX086771,-0.422809685
DRX086772,-0.2261736890000001
DRX086773,-0.6238987170000001
DRX086775,-0.8884761000000001
DRX086776,-1.193780139
DRX086742,0.4409767457499995
DRX086745,0.6224810707499997
DRX086746,-0.3291354802500001
DRX086747,0.4665596057499996
DRX086748,-1.0039006092500005
DRX086749,0.8664764837500001
CJ522_f_1,-0.2117228799999999
CJ522_f_2,-0.1992977339999999
CJ522_f_3,-0.137299241
CJ522_fg_1,-0.84592101
CJ522_fg_2,0.624268127
CJ522_fg_3,-0.3419008459999999
CJ522_gfg_1,-0.84592101
CJ522_gfg_2,-0.5147430559999999
CJ522_gfg_3,-0.84592101
CJ522_gg_1,0.159369076
CJ522_gg_2,-0.84592101
CJ522_gg_3,-0.1377581889999999
CJ522_glc_1,0.1918261150000001
CJ522_glc_2,0.05270191
CJ522_glc_3,-0.1444915299999999
CJ522_glu_1,-0.1886365719999999
CJ522_glu_2,0.4284667869999999
CJ522_glu_3,-0.3234486009999999
GB032_f_1,0.313105195
GB032_f_2,-0.1824877509999999
GB032_f_3,-0.2560460799999999
GB032_fg_1,-0.138401432
GB032_fg_2,0.002204655
GB032_fg_3,-0.638035111
GB032_gfg_1,-0.149873606
GB032_gfg_2,0.1168565879999999
GB032_gfg_3,-0.2118693109999999
GB032_gg_1,0.236252644
GB032_gg_2,-0.1253294529999999
GB032_gg_3,0.226988582
GB032_glc_1,-0.454268281
GB032_glc_2,-0.630292562
GB032_glc_3,0.005023412
GB032_glu_1,-0.0097083399999999
GB032_glu_2,0.376628343
GB032_glu_3,-0.0696143889999999
GB045_f_1,0.3296178479999999
GB045_f_2,0.680977482
GB045_f_3,0.633254029
GB045_fg_1,0.3165615840000001
GB045_fg_2,1.040462444
GB045_gfg_1,0.938628557
GB045_gfg_2,0.616759022
GB045_gfg_3,0.3161097540000001
GB045_gg_1,1.079076255
GB045_gg_2,1.520124921
GB045_gg_3,1.462295159
GB045_glc_1,0.4691572090000001
GB045_glc_2,-0.1712271559999999
GB045_glc_3,1.062009981
GB045_glu_1,-0.1744549909999999
GB045_glu_2,0.2524188290000001
GB045_glu_3,0.111332462
GB062_f_1,-0.582503327
GB062_f_2,-0.2595296739999999
GB062_f_3,0.3017509029999999
GB062_fg_1,-0.638255331
GB062_fg_2,-0.84592101
GB062_fg_3,-0.607028579
GB062_gfg_1,0.1802780730000001
GB062_gfg_2,-0.6182954599999999
GB062_gfg_3,-0.3160194359999999
GB062_gg_1,-0.0751852399999999
GB062_gg_2,0.121296693
GB062_gg_3,0.1936699060000001
GB062_glc_1,0.182046869
GB062_glc_2,0.043924503
GB062_glc_3,0.048178684
GB062_glu_1,-0.240156189
GB062_glu_2,0.151536394
GB062_glu_3,-0.128978837
KT2440_f_1,0.2030386869999999
KT2440_f_2,0.371302589
KT2440_f_3,-0.0345272409999999
KT2440_fg_1,-0.057384933
KT2440_fg_2,-0.6438538779999999
KT2440_fg_3,0.4087205720000001
KT2440_gfg_1,0.05013425
KT2440_gfg_2,0.4696586219999999
KT2440_gfg_3,0.1164271519999999
KT2440_gg_1,-0.115663874
KT2440_gg_2,-0.227017558
KT2440_gg_3,0.09897634
KT2440_glc_1,0.196389918
KT2440_glc_2,0.124997752
KT2440_glc_3,0.093204277
KT2440_glu_1,0.032592193
KT2440_glu_2,-0.263271622
KT2440_glu_3,0.2306794289999999
SRX2012748,-0.5736955003333335
SRX2012749,0.3966266546666666
SRX2012750,0.1770688456666664
SRX2012751,0.0471869546666665
SRX2012752,0.3381940046666665
SRX2012753,-0.1115082673333335
SRX2012754,0.2068160236666665
SRX2012755,-0.2861002593333335
SRX2012756,-0.4468435863333335
SRX2012757,0.6119397506666664
SRX2012758,-0.3326879223333335
SRX2012759,-0.2536366173333335
SRX2012760,-0.1786224833333335
SRX2012761,-0.2304684463333335
SRX2012762,-1.0273468893333335
SRX2012763,-0.0400988683333335
SRX2012764,0.0333439946666664
SRX2012765,0.1908071646666664
SRX2012766,0.6219022846666664
SRX2012767,0.4945349906666665
SRX2012768,1.1963320906666663
SRX4364709,0.0145984949999999
SRX4364710,-0.3818991460000001
SRX4364711,0.3673006509999998
SRX4364712,1.6655565449999998
SRX4364713,-0.235597392
SRX4364714,2.041522794
SRX2020724,-3.780077707
SRX2020727,-3.0033614440000003
SRX2021818,-0.216707038
SRX2021819,0.2167070379999995
SRX2021820,0.3230313979999994
SRX2021821,0.471096578
SRX2021822,0.4473062570000001
SRX2021823,-0.7469003590000001
SBRG_relA__LB_control__1,0.0462068980000001
SBRG_relA__LB_control__2,-0.1017178539999998
SBRG_relA__LB_control__3,0.055510956
SBRG_relA__relA_control__1,0.5572359040000001
SBRG_relA__relA_control__2,0.069473624
SBRG_relA__relA_control__3,0.8152821280000002
SBRG_relA__relA_lignin__1,0.211499329
SBRG_relA__relA_lignin__2,0.5548387450000001
SBRG_relA__relA_lignin__3,0.1507991689999999
SRX7747531,0.3024362690000002
SRX7747532,0.30417146
SRX7747533,-0.0443263469999997
SRX7747534,-0.0341742069999999
SRX7747535,0.0611476830000001
SRX7747536,-0.0269734759999997
ERX1035001,0.3416523529999997
ERX1035002,-0.3416523529999997
ERX1035005,0.3333318969999999
ERX1035006,0.6337013540000003
ERX1035007,0.0044072369999996
ERX1035009,0.2256420639999996
ERX1035010,0.519515674
ERX1035011,-0.3685627309999999
