,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.34048334504428995,0.1915703230641194,2.0,0.0,0.20502267053155346,1.0,0.4759440195570264,,
1,Chrom__sac_sta,0.34827323312932634,0.18941213848435248,2.0,2.0,0.21433862556799527,3.0,0.4822078406906574,,
2,Chrom__sac_MW001,0.0,0.1498305160249231,2.0,4.0,0.1059461739099028,5.0,-0.1059461739099028,,
3,Chrom__sac_fadR,0.45444279404795207,0.18651473529925536,2.0,6.0,0.5863286281692695,7.0,0.3225569599266347,,
4,FadR__wt_p,0.0,0.2605954690801677,2.0,8.0,0.18426882333307584,9.0,-0.18426882333307584,,
5,FadR__ko_p,0.0874321633596562,0.24781017875451838,2.0,10.0,0.26266042120402666,11.0,-0.08779609448471426,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.3076819452666167,3.0,12.0,0.3552700543013714,27.0,-0.17999528785134622,50.0,-0.17527476645002338
7,GDGT__80_3.5_stat,2.1774273275895055,0.10923517543095858,3.0,13.0,2.1466223909887443,20.0,2.0869023893219936,42.0,2.2987572024577787
8,GDGT__80_2.4_log,0.6634483034519737,1.045357784749947,3.0,14.0,1.4500732960544342,37.0,-0.5227631390569059,41.0,1.0630347533583926
9,GDGT__75_3.5_stat,2.4138426940366817,0.2508688127425606,3.0,15.0,2.515808692232365,24.0,2.1280462314921493,28.0,2.597673158385531
10,GDGT__80_1.6_stat,2.649907032323909,0.2312706975364699,3.0,16.0,2.7313140377951552,17.0,2.829466577179476,33.0,2.3889404819970963
11,GDGT__75_2.4_stat,2.8045219938903365,0.07445981765902335,3.0,18.0,2.7643876818433317,26.0,2.758739380034209,31.0,2.890438919793469
12,GDGT__80_2.4_stat,2.61005043553086,0.08372438363423083,3.0,19.0,2.6902965304966213,29.0,2.6166199527343554,30.0,2.5232348233616038
13,GDGT__80_1.6_log,2.173822470673576,0.7116587650539793,2.0,21.0,1.6706037320130631,39.0,2.6770412093340887,,
14,GDGT__65_3.5_stat,2.549053199842437,0.4334484093615307,3.0,22.0,2.070707782335456,23.0,2.6606846613831348,34.0,2.9157671558087213
15,GDGT__75_1.6_stat,2.9433413852672228,0.08234845159462922,3.0,25.0,3.0200953033927167,32.0,2.9535740396499843,38.0,2.8563548127589677
16,GDGT__75_1.6_log,2.5977440824647946,0.215527627535906,2.0,35.0,2.750145129428482,36.0,2.4453430355011068,,
17,GDGT__65_2.4_stat,2.9274043677602104,0.318416183078496,3.0,40.0,3.287801693298237,46.0,2.8102468935511897,49.0,2.6841645164312045
18,GDGT__65_2.4_log,2.6263496729722373,0.6259542633456947,3.0,43.0,2.388786143824817,44.0,3.3363094285223696,47.0,2.153953446569526
19,GDGT__80_3.5_log,1.2988319133657498,0.8798027707859118,3.0,45.0,0.2865706187172936,51.0,1.7304761928093964,52.0,1.8794489285705591
20,GDGT__65_1.6_log,3.994877749157347,0.13449816325157785,3.0,48.0,3.8806611249598735,53.0,4.143121553715103,54.0,3.960850568797065
21,NutLim__t0,8.881784197001252e-16,0.16711034789321175,2.0,55.0,0.118164860201734,56.0,-0.11816486020173222,,
22,NutLim__t05,-0.2037355319272495,0.20291368168750595,3.0,57.0,-0.2656586484894685,58.0,0.022925050220599985,59.0,-0.36847299751288
23,NutLim__t1,-0.9196775545554919,0.43587011343447557,3.0,60.0,-0.9850881130818454,61.0,-0.4547988726975518,62.0,-1.3191456778870787
24,NutLim__t15,-1.5997435847889339,0.4162625511314001,3.0,63.0,-1.6878978975379493,64.0,-1.1464646147182584,65.0,-1.9648682421105936
25,NutLim__t2,-1.8783292921315884,0.21748906856660044,3.0,66.0,-2.042546390928564,67.0,-1.6316727154188977,68.0,-1.960768770047304
26,NutLim__t4,-1.7133503737796527,0.13162746045913393,2.0,69.0,-1.6202757038986348,70.0,-1.8064250436606704,,
27,UV_irr__wt0,5.944319111013859e-16,0.04469209875980576,3.0,71.0,-0.011706993429822177,72.0,0.04938042424468137,73.0,-0.03767343081485741
28,UV_irr__wt1,0.7701310202785526,0.11694962712479622,3.0,74.0,0.653522659506196,75.0,0.8874189520977893,76.0,0.7694514492316724
29,UV_irr__wt2,1.1799032510458847,0.036103232202094354,3.0,77.0,1.2171452573032244,78.0,1.1450582501705266,79.0,1.1775062456639027
30,UV_irr__mut0,-0.3492148553220738,0.05585374464646208,3.0,80.0,-0.3366763764985876,81.0,-0.4102721472875164,82.0,-0.3006960421801175
31,UV_irr__mut1,0.43047331772166686,0.1836167111330636,3.0,83.0,0.2438701837284043,84.0,0.6109502791552739,85.0,0.4365994902813224
32,UV_irr__mut2,0.9219820835379794,0.08303459268026701,3.0,86.0,0.8429199307089625,87.0,0.9145384265939178,88.0,1.0084878933110577
33,YtrA__overexpr,0.7394774398488586,0.06651019089074169,3.0,89.0,0.794806642849796,90.0,0.7579389151790039,91.0,0.6656867615177761
34,YtrA__wt,-1.1842378929335002e-15,0.32127147508031817,3.0,92.0,0.21396967325284244,93.0,-0.3694312023782409,94.0,0.1554615291253949
