,STM2690
SRX3136375,0.10229756570000001
SRX3136376,-0.3632271112
SRX3136377,0.2721833502
SRX3136378,-0.0112538047
SRX3136379,0.1442862305
SRX3136380,0.032722726
SRX3136381,-0.1143838341
SRX3136382,-0.1510271913
SRX8914620,-0.0328243167
SRX8914621,0.0681109048
SRX8914622,-0.035286588
SRX8914623,-0.1129316041
SRX8914625,-0.10880893200000001
ERX3503512,0.0511733714
ERX3503513,-0.0848017387
ERX3503514,0.0336283673
ERX3503515,1.7710392859000001
ERX3503516,1.7536615373000002
ERX3503517,1.4668551754
ERX3503518,0.9691845049000001
ERX3503519,0.7597453750000001
ERX3503520,0.6349157789000001
SRX2195704,0.5177533451
SRX2195705,-0.5177533451
SRX2195706,0.2781082576
SRX2195707,-0.8150325982000001
SRX2195708,0.032648859
SRX2195709,0.0540128162
SRX2195710,0.4039916388
SRX2195711,0.3841148451
ERX3467881,0.035818639900000004
ERX3467883,-0.035818639900000004
SRX3798491,1.256498736
SRX3798492,0.3862402123
SRX3798499,0.545648698
SRX3798500,0.4380372233
SRX3798501,1.1596689246
SRX3798502,0.23773620980000001
SRX3798503,1.9503746736
SRX3798504,1.8826313365
SRX3798506,1.524179422
SRX3798507,0.10388513890000001
SRX3798508,0.4556730135
SRX3798509,0.2395684947
SRX3798510,-0.1305067658
SRX3798517,0.33555908170000004
SRX3798518,-0.10906172880000001
SRX4341761,0.2080733938
SRX4341762,0.2174040099
SRX4341763,0.2076794778
SRX4341764,0.1793431936
SRX4341765,-0.2402120768
SRX4341766,0.20762537960000002
SRX4341767,0.22549823870000002
SRX4341768,-0.027552559400000003
SRX4341769,-0.1979456793
SRX1258665,3.1066569342
SRX1258666,2.6306961349
SRX1258667,2.4083280517
SRX1258669,-0.6665215131000001
SRX1258670,0.6665215131000001
ERX2079594,0.0662295644
ERX2079595,0.2270474023
ERX2079596,0.3455931975
ERX2079597,-0.112227405
ERX2079598,-0.24675106770000002
ERX2079599,0.3589784727
SRX2804001,0.3670488161
SRX2804004,1.6725649256000001
SRX2804005,0.8909942347
SRX2804006,0.1434105805
SRX2804007,1.7307295373
SRX2804008,1.4324784488
SRX2804009,0.1018318581
SRX2804010,0.4772211813
SRX2804011,0.47660685
SRX2804012,-0.010303607000000001
SRX2804013,1.2870636619
SRX2804014,1.0620885125
SRX2804015,1.4584666658
SRX2804016,0.5706843647000001
SRX2804017,4.2611104727
SRX2804019,3.9489437285999998
SRX2804020,0.1553489186
SRX2804021,-0.1276652214
SRX2804022,-0.07451982
SRX2804023,0.6804928132
SRX2804024,0.10547591220000001
SRX2804027,0.1022309935
SRX2804028,-0.0557319982
SRX2804029,-0.0464989953
SRX2804030,2.3068792787
SRX2804031,2.2603255195
SRX2804032,0.8413233033
SRX2804033,6.9872125812
SRX2804034,1.3225286303
SRX2804035,0.6514547766000001
SRX2804036,0.30566618630000003
SRX2804037,0.5977312861
SRX2804038,0.8742443414000001
SRX2804039,0.11423604200000001
SRX2804040,0.3158468995
SRX2804041,0.9654188446
SRX2804042,0.9839565263000001
SRX2804043,0.9430713801
SRX2804044,0.8156586527
SRX2804045,7.4329882605
SRX2804046,6.8996843221
SRX2804047,4.1647848353
SRX2804048,0.277403591
SRX2804049,1.0642966482
SRX2804050,3.4578920839
SRX2804051,4.0238800372
SRX2804052,0.037006165800000004
SRX2804053,0.0670839272
SRX2804054,-0.1010774576
SRX2804055,0.3830974467
SRX2804056,0.8679048198
SRX2804057,0.8299863380000001
SRX2804058,-0.0107208867
SRX2804059,7.410222083
SRX2070419,0.2928117692
SRX2070420,0.9425284332
SRX2070421,0.8165149713000001
SRX2070422,0.27856151
SRX2070423,0.32184718
SRX2070424,-0.0886338976
SRX2070425,0.0682401731
SRX2070426,-0.11257908820000001
SRX2070427,0.0443389152
SRX1470895,0.1258739124
SRX1470896,-0.1258739124
SRX2409106,0.3473071448
SRX2409107,-0.20600961580000002
SRX2409108,-0.141297529
SRX2409109,-0.2714017181
SRX2409110,-0.5030944431000001
SRX2409111,-0.7969854791000001
SRX7973255,-0.0335486149
SRX7973256,0.0486090161
SRX7973257,-0.0150604012
SRX7973258,0.3368888346
SRX7973259,0.090376357
SRX7973260,0.348944788
SRX7973261,-0.0802315199
SRX7973262,0.1332752865
SRX7973264,0.3702873185
SRX7973265,-0.0856081634
SRX7973266,0.448239
ERX3475890,-0.7316487054
ERX3475891,-0.1916870483
ERX3475892,1.120226967
ERX3475894,0.602249043
ERX3475895,0.5584914869000001
ERX3475896,0.14167542630000002
ERX3475897,0.028513360300000002
ERX3475899,-0.1701887866
ERX3475900,0.8089979681
ERX3475901,0.0374248775
SRX8524961,0.3816538719
SRX8524962,0.1012645477
SRX8524963,2.0074346574
SRX8524964,2.5509533445
SRX8524965,0.0261090002
SRX8524966,-0.0261090002
SRX8524967,2.8146321244
SRX8524968,2.7618262878
SRX8524969,1.2079714683
SRX8524970,0.4514890288
SRX8524971,1.3958228148
SRX8524972,0.9929658758000001
SRX3266937,-0.0419582079
SRX3266939,0.0419582079
SRX4401053,0.4531631621
SRX4401054,-0.4531631621
SRX4401055,-0.48002320660000003
SRX4401056,-0.949999027
SRX4401057,-1.1719063357
SRX4401058,-0.1698247173
SRX4401081,0.2215914247
SRX4401082,0.0462555283
SRX4401083,-0.056903761000000004
SRX4401084,1.074452827
SRX4401085,1.0727343467
SRX4401086,0.9531428789
SRX4401087,0.2518791722
SRX4401088,-0.034080243
SRX4401089,-0.1714174552
SRX4401090,0.5995986699
SRX4401091,0.8304781818
SRX4401092,0.5874307174
SRX4401093,0.1277364971
SRX4401094,0.4117225028
