,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.055966666666666,0.16092210330881673,3.0,0.0,8.2398,1.0,7.9406,2.0,7.9875,,,,,,,,,,
1,LB__LBtran,8.2982,0.13387815355762886,3.0,3.0,8.1466,4.0,8.4002,5.0,8.3478,,,,,,,,,,
2,LB__LBstat,7.7501999999999995,0.11537816084510956,3.0,6.0,7.618,7.0,7.802,8.0,7.8306000000000004,,,,,,,,,,
3,LB__LBGexp,8.377633333333334,0.4582958033119366,3.0,9.0,7.8517,10.0,8.6914,11.0,8.5898,,,,,,,,,,
4,LB__LBGtran,8.08825,0.018172644276494624,2.0,12.0,8.1011,13.0,8.0754,,,,,,,,,,,,
5,LB__LBGstat,8.277466666666667,0.2798885194739748,3.0,14.0,8.4693,15.0,7.9563,16.0,8.4068,,,,,,,,,,
6,Life Cycle__S0,7.756733333333333,0.09579276242667456,3.0,17.0,7.6586,18.0,7.85,19.0,7.7616,,,,,,,,,,
7,Life Cycle__S1,8.6329,0.1528116814906511,3.0,20.0,8.5293,21.0,8.561,22.0,8.8084,,,,,,,,,,
8,Life Cycle__S2,8.076233333333333,0.2648203604961925,3.0,23.0,8.3354,24.0,7.8061,25.0,8.0872,,,,,,,,,,
9,Life Cycle__S3,9.7515,0.1462296823493789,2.0,26.0,9.8549,27.0,9.6481,,,,,,,,,,,,
10,Life Cycle__S4,9.945866666666667,0.3500986765660975,3.0,28.0,10.3197,29.0,9.6257,30.0,9.8922,,,,,,,,,,
11,Life Cycle__S5,9.395066666666667,0.1484892364224875,3.0,31.0,9.2252,32.0,9.4598,33.0,9.5002,,,,,,,,,,
12,Life Cycle__S6,8.708737500000002,0.7494405188205397,8.0,34.0,9.0875,35.0,7.5181000000000004,36.0,9.2043,37.0,9.0052,38.0,7.5989,39.0,8.6137,40.0,9.4733,41.0,9.1689
13,Life Cycle__S7,9.252066666666666,0.05384443641949786,3.0,42.0,9.2909,43.0,9.1906,44.0,9.2747,,,,,,,,,,
14,Life Cycle__S8,8.926950000000001,0.11037936854322032,2.0,45.0,8.8489,46.0,9.005,,,,,,,,,,,,
15,Life Cycle__G135,7.97315,0.318127340855828,2.0,47.0,8.1981,48.0,7.7482,,,,,,,,,,,,
16,Life Cycle__G150,8.118833333333333,0.03699815310705859,3.0,49.0,8.1614,50.0,8.1007,51.0,8.0944,,,,,,,,,,
17,Life Cycle__G180,8.276866666666669,0.15495032537343492,3.0,52.0,8.3564,53.0,8.3759,54.0,8.0983,,,,,,,,,,
18,Stress Time Course__C30,8.5984,0.06477098115668753,2.0,55.0,8.5526,56.0,8.6442,,,,,,,,,,,,
19,Stress Time Course__C90,8.46115,0.17755451275594278,2.0,57.0,8.5867,58.0,8.3356,,,,,,,,,,,,
20,Biofilm__BI,10.07765,0.3095006381253515,2.0,59.0,9.8588,60.0,10.2965,,,,,,,,,,,,
21,Biofilm__BC,8.53915,0.2854837006438959,4.0,61.0,8.5686,62.0,8.3784,63.0,8.9282,64.0,8.2814,,,,,,,,
22,Biofilm__Sw,7.9977,0.032102647865869804,2.0,65.0,7.975,66.0,8.0204,,,,,,,,,,,,
23,Life Cycle__BT,8.3785,0.1627759810291432,2.0,67.0,8.4936,68.0,8.2634,,,,,,,,,,,,
24,Life Cycle__B36,8.8613,0.11893536059557644,2.0,69.0,8.9454,70.0,8.7772,,,,,,,,,,,,
25,Life Cycle__B60,8.58915,0.03486036431249594,2.0,71.0,8.5645,72.0,8.6138,,,,,,,,,,,,
26,M9__M9exp,9.339633333333333,0.3065593634735915,3.0,73.0,9.6148,74.0,9.3949,75.0,9.0092,,,,,,,,,,
27,M9__M9tran,9.0715,0.11669888602724525,3.0,76.0,9.1356,77.0,8.9368,78.0,9.1421,,,,,,,,,,
28,M9__M9stat,8.325766666666667,0.20335914863446222,3.0,79.0,8.4847,80.0,8.396,81.0,8.0966,,,,,,,,,,
29,Supplement__M+G,8.914833333333334,0.06842107375168435,3.0,82.0,8.9274,83.0,8.841,84.0,8.9761,,,,,,,,,,
30,Supplement__Glu,8.940466666666667,0.28457259765011383,3.0,85.0,9.2367,86.0,8.9155,87.0,8.6692,,,,,,,,,,
31,Supplement__Fru,8.843233333333332,0.013309520402078475,3.0,88.0,8.8518,89.0,8.85,90.0,8.8279,,,,,,,,,,
32,Supplement__Mal,8.3022,0.12187583845865427,3.0,91.0,8.1884,92.0,8.4308,93.0,8.2874,,,,,,,,,,
33,Supplement__G+S,8.9311,0.20407101705043806,2.0,94.0,8.7868,95.0,9.0754,,,,,,,,,,,,
