,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.539555628954699,3.0,0.0,-0.4296583351,1.0,0.6055535756,2.0,-0.1758952405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4019086403666667,0.6923919161783686,3.0,3.0,-1.7503214683000001,4.0,-1.8508899522000002,5.0,-0.6045145006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8079494709,0.19880961240196,3.0,6.0,-2.0154526812,7.0,-1.7892394748,8.0,-1.6191562567000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761899869130221e-12,0.31764633741414633,21.0,9.0,-0.5544219529000001,10.0,-0.1050208435,11.0,0.25714346320000003,12.0,0.1705376106,13.0,-0.2912265765,14.0,-0.35742179890000003,15.0,0.0080451744,16.0,0.6468457655000001,17.0,0.4832065967,18.0,0.4216778054,19.0,-0.1314469791,20.0,0.2458119768,21.0,0.0016236679,22.0,-0.0613619902,23.0,-0.4178512632,24.0,-0.3953942616,25.0,-0.0163132024,26.0,-0.2878038495,27.0,0.2140990072,28.0,0.028250073,29.0,0.141021577
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.451765610242857,0.5394524465315208,21.0,30.0,-1.0922344215,31.0,-1.6386648886000001,32.0,-1.1110392392,33.0,-1.4396584892,34.0,-0.8811211177,35.0,-1.1751024792,36.0,-1.3182169648,37.0,-1.2931047065999999,38.0,-0.9651086967,39.0,-1.3311761383,40.0,-0.8442116925,41.0,-1.0548870955,42.0,-1.6947228018,43.0,-1.4561654836,44.0,-2.1729207628,45.0,-1.0708079594,46.0,-3.0535964883,47.0,-1.1427451141,48.0,-1.5897472707,49.0,-1.8357366575,50.0,-2.3261093471
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.11870631149268003,3.0,51.0,0.136647073,52.0,-0.05900305,53.0,-0.077644023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.291660468175,0.25797335388932124,4.0,54.0,-0.3929896055,55.0,0.0665063182,56.0,-0.3015109073,57.0,-0.5386476781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03402083730771793,4.0,58.0,-0.0266246686,59.0,0.0482859437,60.0,-0.0008998431,61.0,-0.020761432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.089238777775,0.020973010812057186,4.0,62.0,-0.0885213475,63.0,-0.1140429225,64.0,-0.0628121605,65.0,-0.0915786806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.04783573595,0.03356718587729076,4.0,66.0,-0.0796607151,67.0,-0.070675631,68.0,-0.0072433297,69.0,-0.033763268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
