,SP5448_07995
SRX1726505,-0.4296583351
SRX1726506,0.6055535756
SRX1726507,-0.1758952405
SRX1726508,-1.7503214683000001
SRX1726509,-1.8508899522000002
SRX1726510,-0.6045145006
SRX1726511,-2.0154526812
SRX1726512,-1.7892394748
SRX1726513,-1.6191562567000002
SRX1081650,-0.5544219529000001
SRX1081651,-0.1050208435
SRX1081652,0.25714346320000003
SRX1081653,0.1705376106
SRX1081654,-0.2912265765
SRX1081655,-0.35742179890000003
SRX1081656,0.0080451744
SRX1081657,0.6468457655000001
SRX1081658,0.4832065967
SRX1081659,0.4216778054
SRX1081660,-0.1314469791
SRX1081661,0.2458119768
SRX1081662,0.0016236679
SRX1081663,-0.0613619902
SRX1081664,-0.4178512632
SRX1081665,-0.3953942616
SRX1081666,-0.0163132024
SRX1081668,-0.2878038495
SRX1081669,0.2140990072
SRX1081670,0.028250073
SRX1081671,0.141021577
SRX1081672,-1.0922344215
SRX1081673,-1.6386648886000001
SRX1081674,-1.1110392392
SRX1081675,-1.4396584892
SRX1081676,-0.8811211177
SRX1081677,-1.1751024792
SRX1081678,-1.3182169648
SRX1081679,-1.2931047065999999
SRX1081680,-0.9651086967
SRX1081681,-1.3311761383
SRX1081682,-0.8442116925
SRX1081683,-1.0548870955
SRX1081684,-1.6947228018
SRX1081685,-1.4561654836
SRX1081686,-2.1729207628
SRX1081687,-1.0708079594
SRX1081688,-3.0535964883
SRX1081689,-1.1427451141
SRX1081690,-1.5897472707
SRX1081691,-1.8357366575
SRX1081692,-2.3261093471
SRX1962715,0.136647073
SRX1962716,-0.05900305
SRX1962717,-0.077644023
SRX1962718,-0.3929896055
SRX1962719,0.0665063182
SRX1962720,-0.3015109073
SRX1962721,-0.5386476781
SRX4892146,-0.0266246686
SRX4892147,0.0482859437
SRX4892148,-0.0008998431
SRX4892149,-0.020761432
SRX4892150,-0.0885213475
SRX4892151,-0.1140429225
SRX4892152,-0.0628121605
SRX4892153,-0.0915786806
SRX4892154,-0.0796607151
SRX4892155,-0.070675631
SRX4892156,-0.0072433297
SRX4892157,-0.033763268
SRX4892158,0.020300940400000002
SRX4892159,0.0825310717
SRX4892160,-0.0825532799
SRX4892161,-0.0347607172
SRX7620814,-0.498381844
SRX7620815,-0.9207817137000001
SRX7620816,-0.9153452711000001
SRX7620817,-1.7610462724
SRX7620818,-2.0166325976
SRX7620819,-2.1510924245
SRX7620856,0.24682512650000002
SRX7620857,-2.554747378
SRX7620858,0.3239459844
SRX7620859,-2.1961065725
SRX7620860,-0.27112970140000003
SRX7620861,-2.6449379617
SRX7620862,0.3235022249
SRX7620863,-0.6378618168
SRX7620864,0.7684818232
SRX7620865,-0.5657262212
SRX7620866,1.2425247806
SRX7620867,-1.2563027360999999
SRX2161502,-0.11928390300000001
SRX2161503,-0.1399748356
SRX2161504,0.25925873850000003
SRX2161505,0.1168059282
SRX2161506,-0.22392473200000002
SRX2161507,-0.2824030361
SRX2161508,-0.0387968214
SRX2161509,0.2060306989
SRX2161510,-0.0610331226
SRX2161511,-0.0133346594
SRX2161512,0.12555082680000001
SRX2161513,0.10559048600000001
SRX2161514,-1.4320693218
SRX2161515,-1.3030118202
SRX2161516,-1.2018216415
SRX2161517,-1.8532515296
SRX2161518,-1.5051310619
SRX2161519,-1.8200747143
SRX2161520,-0.38828777810000004
SRX2161521,-0.4320365497
SRX2161522,0.0827527559
SRX2161523,-1.4992389241000001
SRX2161524,-1.2392058101
SRX2161525,-1.5790290621
