,USA300HOU_RS12235
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8486454868
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4845260726
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.5440197781
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4921550463
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6527085856
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.8454612634
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5309347224
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4500618041
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5226049313
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6753298807
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7661760504
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6533598795
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6446450136
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6755429126
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.528193029
USA300_LAC_U01-Set001_R10LB_Control_1,7.6777401646
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7072884515
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.988971288
USA300_LAC_U01-Set001_R10LB_Control_2,7.7331502343
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7447422509
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.8646372867
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3734522233
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5523902775
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7744216416
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5043053364
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5041287798
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.7020688859
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.4100479735
