,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4475565989999999,0.11428410199149355,2.0,0.0,0.5283676625,1.0,0.3667455354999998,,,,
1,ALE__GalactoseA6,3.147531792,0.11035891123693373,2.0,2.0,3.0694962575,3.0,3.2255673265,,,,
2,ALE__GalactoseA8,0.3554676539999999,0.09167568778116135,2.0,4.0,0.4202921544999998,5.0,0.2906431535,,,,
3,ALE__IL_Control,-6.938893903907228e-17,0.7606527409731896,4.0,6.0,-0.0722419264999998,7.0,-1.0356432415,8.0,0.7027666154999999,9.0,0.4051185524999998
4,ALE__IL_TEOH_OAc,-1.308545613,0.945532586150681,2.0,10.0,-0.6399531095,11.0,-1.9771381165,,,,
5,ALE__IL_TEA_HS,-0.619577067,0.7402988592778026,2.0,12.0,-0.0961067235000001,13.0,-1.1430474105,,,,
6,ALE__IL_Mixed,-1.607568862,0.2863645037602594,2.0,14.0,-1.4050785795,15.0,-1.8100591445,,,,
7,ALE__IL_PP5350,-0.058640487000000144,0.15551210146150393,2.0,16.0,0.0513231744999997,17.0,-0.1686041485,,,,
8,ALE__IL_T8,-0.27955322799999993,0.05526939429773284,2.0,18.0,-0.3186345914999999,19.0,-0.2404718644999999,,,,
9,ALE__IL_T9,0.7666826855,0.2332059052287551,2.0,20.0,0.9315841625,21.0,0.6017812084999998,,,,
10,ALE__IL_Control2,0.4055623159999999,0.3531848019911921,2.0,22.0,0.1558229474999999,23.0,0.6553016844999999,,,,
11,ALE__IL_Glc+Ace,-0.661208867,0.4314333925465738,2.0,24.0,-0.9662783445,25.0,-0.3561393895,,,,
12,ALE__XyloseA1,0.630991825,0.23108326895947548,2.0,26.0,0.7943923714999999,27.0,0.4675912785,,,,
13,ALE__XyloseA2,0.6335683864999999,0.19756651147593032,2.0,28.0,0.7732690065000001,29.0,0.4938677664999997,,,,
14,ALE__XyloseA3,0.386413133,0.1940574933671849,2.0,30.0,0.5236325024999999,31.0,0.2491937635000001,,,,
15,ALE__XyloseA4,0.6354465125,0.1486214130539855,2.0,32.0,0.7405377215,33.0,0.5303553034999999,,,,
16,Aromatic__Coumarate,0.3339802866666666,0.23562740678569052,3.0,34.0,0.2304660466666668,35.0,0.6036453606666665,36.0,0.1678294526666666,,
17,Aromatic__Coumarate+ferulate,1.0659991336666665,0.06861560336014222,3.0,37.0,0.9949517026666664,38.0,1.0711534906666669,39.0,1.1318922076666666,,
18,Aromatic__Ferulate,1.1838837336666668,0.05056386284915728,3.0,40.0,1.1906011786666668,41.0,1.1302969196666668,42.0,1.2307531026666667,,
19,Aromatic__Glucose,0.0,0.3907278450189503,3.0,43.0,-0.0870659723333333,44.0,-0.3398504853333333,45.0,0.4269164576666666,,
20,Bioreactor1__24h,5.551115123125783e-17,0.6042105603669582,2.0,46.0,-0.4272413844999999,47.0,0.4272413845,,,,
21,Bioreactor2__S_0min,0.0,0.3440958155567996,3.0,48.0,0.1844561196666667,60.0,-0.3969966363333332,72.0,0.2125405166666665,,
22,Bioreactor2__S_15min,-0.2572110680000002,0.3823511403216123,3.0,49.0,0.0575624786666661,61.0,-0.6827034273333332,73.0,-0.1464922553333334,,
23,Bioreactor2__P1_15min,-0.026347784999999832,0.13285682478370128,3.0,50.0,0.126517457666667,62.0,-0.0915956363333334,74.0,-0.1139651763333331,,
24,Bioreactor2__P3_15min,-0.11261575833333354,0.37788238483366304,3.0,51.0,0.1972662036666665,63.0,-0.5335924023333334,75.0,-0.0015210763333337,,
25,Bioreactor2__P5_15min,0.14051207533333326,0.3328024840006195,3.0,52.0,0.3336548016666665,64.0,-0.2437733973333333,76.0,0.3316548216666666,,
26,Bioreactor2__S_1h,0.14990794866666673,0.16663602766568084,3.0,53.0,0.3386149286666668,65.0,0.0229995436666667,77.0,0.0881093736666667,,
27,Bioreactor2__S_3h,0.017574934666666774,0.20002663222417863,3.0,54.0,0.1857629856666669,66.0,-0.2036148173333334,78.0,0.0705766356666668,,
28,Bioreactor2__S_9h,-0.011423007000000004,0.14813822597912157,3.0,55.0,-0.0423568543333336,67.0,-0.1416518513333331,79.0,0.1497396846666667,,
29,Bioreactor2__S_25h,-0.132833554,0.29373045669435466,3.0,56.0,0.0728495556666661,68.0,-0.4692311513333331,80.0,-0.002119066333333,,
30,Bioreactor2__P1_25h,-0.07427881866666682,0.1418483671124545,3.0,57.0,-0.1832829353333336,69.0,-0.1256518573333336,81.0,0.0860983366666667,,
31,Bioreactor2__P3_25h,0.22029099699999988,0.06454724685152916,3.0,58.0,0.2402882616666666,70.0,0.1481117476666664,82.0,0.2724729816666666,,
32,Bioreactor2__P5_25h,0.18383809666666698,0.1608503058167812,3.0,59.0,0.041940590666667,71.0,0.151000317666667,83.0,0.3585733816666669,,
33,Carbon__Citrate,0.8635046628333334,0.6663285258085263,3.0,84.0,1.1191516185,85.0,1.3641532845000002,86.0,0.1072090855,,
34,Carbon__Ferulate,0.8982293738333333,0.6277775933520676,3.0,87.0,1.4899675545,88.0,0.9649746115,89.0,0.2397459555000001,,
35,Carbon__Glucose,4.163336342344337e-17,0.22312461243159346,2.0,90.0,0.1577729265,91.0,-0.1577729264999999,,,,
36,Carbon__Serine,1.3848502881666667,0.15501406585155672,3.0,92.0,1.4153373324999998,93.0,1.5223557945,94.0,1.2168577375,,
37,Carbon2__Glucose,3.700743415417188e-17,0.14178184239007563,3.0,95.0,-0.083406998,96.0,-0.080298736,97.0,0.1637057340000001,,
38,Carbon2__Coumarate,0.6522718076666664,0.09849011688073325,3.0,98.0,0.7528300889999997,99.0,0.6479962229999998,100.0,0.5559891109999997,,
39,Crc__Control,0.0,0.01563282844134348,2.0,101.0,-0.0110540789999999,102.0,0.0110540789999999,,,,
40,Crc__Del_crc,0.11625908600000005,0.148206570476026,2.0,103.0,0.0114612150000001,104.0,0.221056957,,,,
41,Crc__Del_crcZ_crcY,-0.8224945209999999,0.173481573453667,2.0,105.0,-0.6998245239999998,106.0,-0.945164518,,,,
42,FinR__Control,1.3877787807814457e-16,0.1892675835168778,3.0,107.0,0.1254346616666668,108.0,0.0922724346666667,109.0,-0.2177070963333331,,
43,FinR__Del_finR,-0.3663320213333332,0.38593955422458465,3.0,110.0,-0.7651896113333332,111.0,0.0052414996666667,112.0,-0.3390479523333332,,
44,FleQ__Del_fleQ,-0.48598837699999997,0.23375656972057704,3.0,113.0,-0.5677136416666666,114.0,-0.2223413876666666,115.0,-0.6679101016666666,,
45,FleQ__OE_wspR,-0.41840877933333337,0.31922892822624993,3.0,116.0,-0.7730602056666667,117.0,-0.3281111246666668,119.0,-0.1540550076666667,,
46,FleQ__Control,-9.71445146547012e-17,0.1892669263146923,3.0,118.0,-0.2177063236666667,120.0,0.1254343823333332,121.0,0.0922719413333332,,
47,Fuel__Butanol,-1.832070989,0.02476730313717606,2.0,122.0,-1.814557861,123.0,-1.849584117,,,,
48,Fuel__Control,0.0,0.1270580432692775,2.0,124.0,0.0898436039999999,125.0,-0.0898436039999999,,,,
49,Fuel__Isopentanol,-1.486711013,0.25439402758682295,2.0,126.0,-1.306827271,127.0,-1.6665947550000002,,,,
50,Glycolaldehyde__Glycolaldehyde,0.8949057595000004,0.2904670093183765,2.0,128.0,0.6895145675000003,130.0,1.1002969515000005,,,,
51,Glycolaldehyde__Control,9.71445146547012e-17,0.27202273775006375,2.0,129.0,0.1923491225,131.0,-0.1923491224999998,,,,
52,HNS_protein__Control_ex,0.0,0.3073211236008074,2.0,132.0,-0.2173088505,147.0,0.2173088505,,,,
53,HNS_protein__Del_turB_ex,0.861250866,0.9189264376868936,2.0,133.0,1.5110299815,134.0,0.2114717505000001,,,,
54,HNS_protein__WT_pCAR1_ex,0.5358919175000001,0.4866281121255727,2.0,135.0,0.8799899555000001,140.0,0.1917938795,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,2.0095486115,0.025386451491636996,2.0,136.0,2.0274995435,138.0,1.9915976795,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.8370309355,0.006025853680613815,2.0,137.0,1.8327700135,139.0,1.8412918575,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.8271502395000001,0.05100391335447428,2.0,141.0,0.8632154525,143.0,0.7910850265000002,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.944239973,0.36563729181914223,2.0,142.0,1.6856953645,146.0,2.2027845815,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.9505040039999999,0.2673050047445874,2.0,144.0,0.7614908224999999,145.0,1.1395171855,,,,
60,HNS_protein__WT_Del_turA_ex,1.44844203,0.43089137115716386,2.0,148.0,1.1437558195,149.0,1.7531282405000002,,,,
61,Mobile_gene__2737_exp,-4.3021142204224816e-16,0.15257587591729155,4.0,150.0,0.1484520375000002,151.0,0.0668004074999988,152.0,-0.0071994225000011,153.0,-0.2080530224999996
62,Mobile_gene__2737_reg,-0.6343618625,0.11613151385300097,4.0,154.0,-0.6060663824999999,155.0,-0.4821809325000004,156.0,-0.7142548125000001,157.0,-0.7349453224999998
63,Mobile_gene__3227_exp,0.06319279999999991,0.09897949016597786,4.0,158.0,0.0752128674999994,159.0,0.0543479675,160.0,0.1823591975000003,161.0,-0.0591488325
64,Mobile_gene__3227_reg,-0.2886554225000002,0.10735725877001501,4.0,162.0,-0.4322541125000008,163.0,-0.1973312724999996,164.0,-0.2164218125000001,165.0,-0.3086144925000003
65,Mobile_gene__mfsR_exp,0.9447486324999997,0.34129261862690674,2.0,166.0,0.7034183074999998,167.0,1.1860789574999997,,,,
66,Mobile_gene2__Condition1,0.2555162850000008,0.8890959558400015,2.0,168.0,-0.3731694944999995,169.0,0.884202064500001,,,,
67,Mobile_gene2__Condition2,5.551115123125783e-16,1.1022617109360286,4.0,170.0,-0.9246723374999992,171.0,0.2933385935000006,172.0,-0.8033918904999995,173.0,1.4347256345000003
68,Muconate__CJ522_fructose,0.06415465000000016,0.163868578384976,3.0,174.0,0.2527570830000001,175.0,-0.0169271609999999,176.0,-0.0433659719999997,,
69,Muconate__CJ522_fructose_glucose,-0.07412096266666625,0.2039413287337215,3.0,177.0,-0.0888248459999996,178.0,-0.2703124129999996,179.0,0.1367743710000004,,
70,Muconate__CJ522_fructose_glucose_gluconate,-0.30783825066666654,0.0908444886868839,3.0,180.0,-0.4122860619999997,181.0,-0.2640233969999999,182.0,-0.2472052929999999,,
71,Muconate__CJ522_glucose_gluconate,-0.3736833569999997,0.5785820713880748,3.0,183.0,-0.9633661069999996,184.0,0.1931192360000002,185.0,-0.3508031999999996,,
72,Muconate__CJ522_gluconate,-0.34399332966666635,0.22866375658736451,3.0,186.0,-0.3974492539999996,187.0,-0.5411938419999998,188.0,-0.0933368929999995,,
73,Muconate__CJ522_glucose,0.35462537033333347,0.1950342429974839,3.0,189.0,0.53463605,190.0,0.381818462,191.0,0.1474215990000003,,
74,Muconate__GB032_fructose,-0.22363804033333304,0.21566407382469144,3.0,192.0,-0.4686374549999998,193.0,-0.1397706749999998,194.0,-0.0625059909999996,,
75,Muconate__GB032_fructose_glucose,-0.1008476366666664,0.12065846230906878,3.0,195.0,0.0217355780000003,196.0,-0.2194845239999998,197.0,-0.1047939639999997,,
76,Muconate__GB032_fructose_glucose_gluconate,-0.31030035633333314,0.3637946738705118,3.0,198.0,-0.6552870739999999,199.0,0.0697615170000003,200.0,-0.3453755119999999,,
77,Muconate__GB032_glucose_gluconate,-0.4013784559999997,0.2572191007621367,3.0,201.0,-0.5095694779999997,202.0,-0.1077360959999995,203.0,-0.5868297939999998,,
78,Muconate__GB032_gluconate,-0.10413258799999965,0.3819745941252748,3.0,204.0,-0.5253931669999998,205.0,-0.0066801849999995,206.0,0.2196755880000003,,
79,Muconate__GB032_glucose,0.35682025100000025,0.07692089379237142,3.0,207.0,0.2821156690000004,208.0,0.4357807500000001,209.0,0.3525643340000002,,
80,Muconate__GB045_fructose,0.5748932853333334,0.5084229866819643,3.0,210.0,0.7157994620000001,211.0,0.0108786300000001,212.0,0.998001764,,
81,Muconate__GB045_fructose_glucose,0.7172137785000001,0.1723610404294037,2.0,213.0,0.5953361180000001,214.0,0.8390914390000002,,,,
82,Muconate__GB045_fructose_glucose_gluconate,0.2717087466666668,0.1635100644638195,3.0,215.0,0.439133237,216.0,0.1124166020000001,217.0,0.2635764010000003,,
83,Muconate__GB045_glucose_gluconate,0.33172561400000006,0.2880477942637577,3.0,218.0,0.1409312740000001,219.0,0.191178571,220.0,0.663066997,,
84,Muconate__GB045_gluconate,0.5116441973333336,0.27648928916532095,3.0,221.0,0.5999711670000001,222.0,0.2017833530000001,223.0,0.7331780720000003,,
85,Muconate__GB045_glucose,0.7253330023333336,0.315746022791576,3.0,224.0,0.3791109890000004,225.0,0.7994829610000003,226.0,0.9974050570000004,,
86,Muconate__GB062_fructose,0.14246385300000014,0.05067156038416108,3.0,227.0,0.0853664790000001,228.0,0.1599434640000003,229.0,0.182081616,,
87,Muconate__GB062_fructose_glucose,-0.48134993266666637,0.6132540272704822,3.0,230.0,0.2229573410000003,231.0,-0.7699115089999997,232.0,-0.8970956299999997,,
88,Muconate__GB062_fructose_glucose_gluconate,-0.24352680433333318,0.37236846521882494,3.0,233.0,-0.5685111569999999,234.0,0.1627832380000002,235.0,-0.3248524939999999,,
89,Muconate__GB062_glucose_gluconate,-0.2644101643333331,0.1989277318873377,3.0,236.0,-0.3910041839999998,237.0,-0.3671032389999999,238.0,-0.0351230699999995,,
