,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333146541643e-11,0.17037960442492306,3.0,0.0,0.1965711182,1.0,-0.09128154370000001,2.0,-0.1052895744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3430930050333334,0.4577628764295951,3.0,3.0,-1.7069783806,4.0,-1.4931705367,5.0,-0.8291300978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7751105662666669,0.24242667275028,3.0,6.0,-2.0330284067,7.0,-1.7403826513,8.0,-1.5519206408000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-7.93016446160826e-18,0.38662132763759743,21.0,9.0,0.2170165021,10.0,0.1879490832,11.0,-0.3902939405,12.0,0.0777214978,13.0,0.3373484325,14.0,-0.007761800300000001,15.0,-0.2345220114,16.0,-0.38758429520000004,17.0,-0.45721213050000004,18.0,-1.0090205793,19.0,-0.6360391350000001,20.0,0.4699045338,21.0,0.34660662740000003,22.0,-0.039629891800000004,23.0,0.167778273,24.0,0.3597276542,25.0,-0.0031261475000000003,26.0,0.1454981082,27.0,0.4099463849,28.0,0.1546359132,29.0,0.2910569212
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.938777765661905,0.3110572821809507,21.0,30.0,-1.7674375824,31.0,-1.9913398025000002,32.0,-1.703500475,33.0,-1.8881037233,34.0,-1.192010484,35.0,-1.9965771795,36.0,-1.7353795893,37.0,-1.7868171377,38.0,-2.0062742274,39.0,-1.648716587,40.0,-1.8207856512,41.0,-1.8664669745,42.0,-2.0170246367,43.0,-1.898465301,44.0,-2.4330056108,45.0,-1.7727306781,46.0,-2.235792767,47.0,-1.8460669543,48.0,-2.5438672093,49.0,-2.0234584116,50.0,-2.5405120963
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.12863572635183865,3.0,51.0,-0.1479311792,52.0,0.0855597588,53.0,0.0623714204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.28772144605,0.2101345023233694,4.0,54.0,0.0137557578,55.0,-0.47480560850000003,56.0,-0.3405789024,57.0,-0.3492570311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.500000900740318e-11,0.1177226335958783,4.0,58.0,-0.13525123990000001,59.0,-0.0029828212,60.0,-0.0137072789,61.0,0.1519413399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.5665032533500001,0.0910730620624093,4.0,62.0,-0.6851750241,63.0,-0.5420270791,64.0,-0.4657191886,65.0,-0.5730917216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.45823221184999996,0.07277637296136583,4.0,66.0,-0.4666452164,67.0,-0.5345606664,68.0,-0.3592848426,69.0,-0.472438122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.010858756099999999,0.13092506118275762,4.0,70.0,0.0966145994,71.0,0.1458346554,72.0,-0.0722096264,73.0,-0.12680460400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.2783027312141945,6.0,74.0,0.0971476282,75.0,0.2941527225,76.0,0.15676613920000002,86.0,-0.0129377232,88.0,-0.0191955452,90.0,-0.5159332216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8485478174333334,0.9214812054672552,6.0,77.0,-0.1679794709,78.0,-0.0550349184,79.0,0.1142394244,87.0,-1.3600100451000001,89.0,-1.5760334426,91.0,-2.046468452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5649498602666667,0.2621312280909068,3.0,80.0,0.41840114370000003,82.0,0.408865578,84.0,0.8675828591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5572566582333334,0.23276266416906646,3.0,81.0,-1.4171365484,83.0,-1.4286883568,85.0,-1.8259450695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.06636203681677219,3.0,92.0,-0.0205142749,93.0,0.0741969007,94.0,-0.0536826258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.5980781399,0.13675834367709827,3.0,95.0,-0.7267317948,96.0,-0.6130546691000001,97.0,-0.4544479558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.18938200513333334,0.24727361571694298,3.0,98.0,0.0434836012,99.0,-0.44890375990000003,100.0,-0.1627258567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.9131728355666667,0.17812653189500294,3.0,101.0,-0.7385431536,102.0,-1.0946015278,103.0,-0.9063738253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.8940782155999998,0.10336771340621867,3.0,104.0,-1.8721841513,105.0,-2.0066390836,106.0,-1.8034114119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3007006180666667,0.295486813853134,3.0,107.0,-0.19674824800000001,108.0,-0.0712378475,109.0,-0.6341157587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.5615405355333334,0.11478368519903846,3.0,110.0,-1.4340722308,111.0,-1.6567257269,112.0,-1.5938236489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.2444206413,0.2779029856629024,3.0,113.0,-0.0260009665,114.0,-0.1500384757,115.0,-0.5572224817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
