,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.2965051199049979,3.0,0.0,-0.0242227534,6.0,0.3078734936,12.0,-0.28365074020000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.11671656823333333,0.12340141064803298,3.0,1.0,-0.023966994800000002,7.0,0.2066545093,13.0,0.1674621902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.020248656500000003,0.11358699129231258,3.0,2.0,-0.1100755924,8.0,0.07261636020000001,14.0,0.09820520170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.1622331987,0.12649058882417835,3.0,3.0,0.027389549500000002,9.0,0.1810467754,15.0,0.2782632712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.1584742167333333,0.18201370718935184,3.0,4.0,0.0211252426,10.0,0.08937920760000001,16.0,0.36491819999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.19469178750000005,0.22145631213103673,3.0,5.0,-0.060999551000000006,11.0,0.32559568250000004,17.0,0.31947923100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.4892188081500001,0.36107166504834154,2.0,18.0,0.7445350310000001,71.0,0.23390258530000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5847025842666667,0.2790980165873915,3.0,19.0,-0.49565249640000003,70.0,-0.3609958921,205.0,-0.8974593643000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.4417678404125,0.3879233385450218,8.0,20.0,0.2080993919,32.0,-0.5296026338,55.0,-0.43702439530000003,67.0,-0.7495092737,126.0,-0.9089780714000001,147.0,-0.4491189291,203.0,0.044846885100000004,210.0,-0.7128556970000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.018300740433333327,0.20452458096976267,3.0,21.0,-0.1370722403,34.0,0.2500155784,61.0,-0.0580411168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.33845261335,0.24242936779311913,8.0,22.0,0.39674788110000003,104.0,0.4857900808,111.0,0.0047967282,133.0,0.23989269,165.0,0.7578343033,238.0,0.0523540646,265.0,0.34528303200000005,270.0,0.4249221268,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.3540819668571427,0.35879856991989023,7.0,23.0,-0.9026295534000001,56.0,-1.2358827084,82.0,-0.9931992363000001,118.0,-1.9549071225999999,134.0,-1.3719509804,137.0,-1.5950592882999999,227.0,-1.4249448786,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.2946783546250002,0.7677905886677076,4.0,24.0,-0.1599118249,101.0,-1.7864321249000001,139.0,-1.4891854978,149.0,-1.7431839709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.0941855389,0.19429791212062728,4.0,25.0,-0.2406254025,123.0,-0.14632705610000002,155.0,-0.1811398244,191.0,0.19135012740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.34121912143333333,0.14833965549603428,3.0,26.0,0.18930049999999998,59.0,0.3486568827,159.0,0.4856999816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.163404265,0.1544612038999177,5.0,27.0,-1.1772537915,76.0,-0.9637947604,146.0,-1.0994533261,162.0,-1.3885836905,262.0,-1.1879357565,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.33089034385000005,0.18705170007945798,4.0,28.0,-0.33154382200000004,94.0,-0.08806757400000001,186.0,-0.3606549262,231.0,-0.5432950532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.43662464716666666,0.26734015269943107,3.0,29.0,-0.2478147951,49.0,-0.7425334433,260.0,-0.3195257031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.40045099718,0.8839051040351023,5.0,30.0,0.36336557150000004,77.0,0.083323467,172.0,-1.4612858522,259.0,0.2693517327,280.0,-1.2570099049,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.1444585211750002,0.6403949411866218,4.0,31.0,-0.2001565472,40.0,-1.5263588053000001,138.0,-1.2941010774000001,192.0,-1.5572176548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.037167807100000005,0.5783412323395924,7.0,33.0,-0.9194590044000001,39.0,0.0993431661,58.0,-0.0911280475,122.0,0.9012734218,170.0,0.5484248978,244.0,-0.16342869999999998,261.0,-0.1148510841,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.16067930081428575,0.5044953071689415,7.0,35.0,0.1564528853,79.0,-0.5231054602,92.0,0.6215814249,208.0,-0.20730253810000002,251.0,-0.2667304059,263.0,0.046732463200000005,299.0,-0.9523834749000001,,,,,,,,,,,,,,,,,,,,,,
