,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.6986,0.07931885021859578,3.0,0.0,7.7872,1.0,7.6744,2.0,7.6342,,,,,,,,,,
1,LB__LBtran,7.574866666666666,0.1419674023617159,3.0,3.0,7.5723,4.0,7.4342,5.0,7.7181,,,,,,,,,,
2,LB__LBstat,7.524733333333334,0.1535565151119718,3.0,6.0,7.372000000000001,7.0,7.5231,8.0,7.6791,,,,,,,,,,
3,LB__LBGexp,7.692433333333334,0.13682091701685584,3.0,9.0,7.5352,10.0,7.7577,11.0,7.7844,,,,,,,,,,
4,LB__LBGtran,7.8024000000000004,0.14099709216859743,2.0,12.0,7.7027,13.0,7.9021,,,,,,,,,,,,
5,LB__LBGstat,7.706433333333333,0.17869410548010048,3.0,14.0,7.5696,15.0,7.6411,16.0,7.9086,,,,,,,,,,
6,Life Cycle__S0,7.862733333333334,0.010471071260063504,3.0,17.0,7.86,18.0,7.8539,19.0,7.8743,,,,,,,,,,
7,Life Cycle__S1,7.934366666666667,0.1191957353823256,3.0,20.0,7.9972,21.0,8.009,22.0,7.7969,,,,,,,,,,
8,Life Cycle__S2,7.8482666666666665,0.2636525997090361,3.0,23.0,8.1412,24.0,7.7736,25.0,7.63,,,,,,,,,,
9,Life Cycle__S3,10.162400000000002,0.16871567799111017,2.0,26.0,10.0431,27.0,10.2817,,,,,,,,,,,,
10,Life Cycle__S4,12.847533333333333,0.3362954256800613,3.0,28.0,13.0694,29.0,13.0126,30.0,12.4606,,,,,,,,,,
11,Life Cycle__S5,13.201999999999998,0.12637377101281752,3.0,31.0,13.2116,32.0,13.0711,33.0,13.3233,,,,,,,,,,
12,Life Cycle__S6,12.553149999999999,0.526149362280875,8.0,34.0,12.7454,35.0,12.2843,36.0,12.3553,37.0,12.5064,38.0,11.6794,39.0,12.3762,40.0,13.0787,41.0,13.3995
13,Life Cycle__S7,12.761333333333333,0.200591234437932,3.0,42.0,12.6839,43.0,12.611,44.0,12.9891,,,,,,,,,,
14,Life Cycle__S8,11.9762,0.0702864140499423,2.0,45.0,12.0259,46.0,11.9265,,,,,,,,,,,,
15,Life Cycle__G135,7.892800000000001,0.3029245450603175,2.0,47.0,8.107000000000001,48.0,7.6786,,,,,,,,,,,,
16,Life Cycle__G150,8.071733333333334,0.11904025929631269,3.0,49.0,8.0449,50.0,7.9684,51.0,8.2019,,,,,,,,,,
17,Life Cycle__G180,7.825800000000001,0.20561558793048737,3.0,52.0,7.9602,53.0,7.9281,54.0,7.5891,,,,,,,,,,
18,Stress Time Course__C30,9.54405,0.2543463091928012,2.0,55.0,9.3642,56.0,9.7239,,,,,,,,,,,,
