,SP5448_05710
SRX1726505,-0.030376177400000003
SRX1726506,-0.0915735876
SRX1726507,0.12194976490000001
SRX1726508,-1.4219704767999999
SRX1726509,-1.5605363232
SRX1726510,-0.6244114696
SRX1726511,-2.1932136118
SRX1726512,-2.0309224573
SRX1726513,-1.8805134307
SRX1081650,-0.0907338414
SRX1081651,-0.39084686700000004
SRX1081652,-0.0249389309
SRX1081653,-0.4537252471
SRX1081654,-0.2381891459
SRX1081655,-0.0935728225
SRX1081656,0.0363378253
SRX1081657,-0.2343929615
SRX1081658,-0.198806276
SRX1081659,0.18698089950000002
SRX1081660,-0.0691443222
SRX1081661,-0.0905465013
SRX1081662,0.0032546026000000003
SRX1081663,-0.2542514063
SRX1081664,-0.11264062470000001
SRX1081665,0.1596991647
SRX1081666,-0.2445062485
SRX1081668,-0.058657149400000004
SRX1081669,0.8886608219000001
SRX1081670,0.5423205289
SRX1081671,0.7376985017000001
SRX1081672,-0.725182745
SRX1081673,-1.4275372859
SRX1081674,-1.1732539523
SRX1081675,-1.1897273247
SRX1081676,-0.7965007223
SRX1081677,-1.0159686727
SRX1081678,-0.8795570649000001
SRX1081679,-0.9602364002
SRX1081680,-1.0611673003
SRX1081681,-1.7013871809
SRX1081682,-1.5220155201
SRX1081683,-1.4412109438
SRX1081684,-1.0830222412
SRX1081685,-1.2387895658
SRX1081686,-2.03063474
SRX1081687,-1.5023028757999999
SRX1081688,-1.1771904769
SRX1081689,-1.3361788639
SRX1081690,-0.3720644189
SRX1081691,-0.4285818273
SRX1081692,-0.8429847515000001
SRX1962715,0.026103482100000002
SRX1962716,-0.13704584990000002
SRX1962717,0.1109423679
SRX1962718,-0.023605089000000003
SRX1962719,-0.6880971989
SRX1962720,-0.7924794796
SRX1962721,-0.384327794
SRX4892146,-0.1581323063
SRX4892147,0.107426295
SRX4892148,0.0486071488
SRX4892149,0.0020988624
SRX4892150,-0.2371087143
SRX4892151,-0.08914825900000001
SRX4892152,-0.0612835776
SRX4892153,-0.0433659265
SRX4892154,-0.1412308279
SRX4892155,-0.1016800177
SRX4892156,-0.015316313900000001
SRX4892157,-0.1859182732
SRX4892158,-0.21058236560000002
SRX4892159,-0.1295003652
SRX4892160,0.2957842853
SRX4892161,0.1536756464
SRX7620814,0.2446684829
SRX7620815,0.025939770900000002
SRX7620816,0.011818386
SRX7620817,0.0226651111
SRX7620818,0.1236613497
SRX7620819,-0.2065832276
SRX7620856,-0.1137710583
SRX7620857,-0.7114243045
SRX7620858,-0.323714571
SRX7620859,-0.6330564478
SRX7620860,0.0049211811
SRX7620861,-0.6064839581
SRX7620862,-0.050244955300000005
SRX7620863,-1.0665362286
SRX7620864,0.0789629739
SRX7620865,-1.2025414157
SRX7620866,-0.3111446584
SRX7620867,-1.6526268846
SRX2161502,0.0592904567
SRX2161503,-0.0732740219
SRX2161504,0.0139835652
SRX2161505,-0.28369887
SRX2161506,-0.1198082002
SRX2161507,-0.2863428115
SRX2161508,0.4635012553
SRX2161509,0.1561532014
SRX2161510,0.2220700251
SRX2161511,0.0439794929
SRX2161512,-0.39169516870000004
SRX2161513,-0.08062433990000001
SRX2161514,-1.0662817593
SRX2161515,-1.0244819466
SRX2161516,-0.9762703864000001
SRX2161517,-0.6637065839
SRX2161518,-0.6908462237
SRX2161519,-0.5550986011
SRX2161520,-0.6491511283
SRX2161521,-0.782837863
SRX2161522,-0.6462295965
SRX2161523,-0.6970246765
SRX2161524,-0.608725175
SRX2161525,-0.7951729476
