,108
control__wt_glc__1,-0.1167789355
control__wt_glc__2,0.1167789355
fur__wt_dpd__1,2.8108924885
fur__wt_dpd__2,2.3649043997
fur__wt_fe__1,-0.5053905001
fur__wt_fe__2,-0.9855433466
fur__delfur_dpd__1,3.4478231073
fur__delfur_dpd__2,3.2815989376
fur__delfur_fe2__1,2.150525548
fur__delfur_fe2__2,2.3983700939
acid__wt_ph5__1,0.16673684190000002
acid__wt_ph5__2,0.16099591060000001
acid__delgadx_ph5__2,0.387003566
acid__delgadw_ph5__1,-0.23151289390000002
acid__delgadw_ph5__2,0.117908758
acid__delgade_ph5__1,-0.0583741539
acid__delgade_ph5__2,-0.1574768456
oxidative__wt_pq__1,0.6074988637000001
oxidative__wt_pq__2,1.091809698
oxidative__deloxyr_pq__1,2.063583372
oxidative__deloxyr_pq__2,1.9849252621
oxidative__delsoxr_pq__1,2.0716136371
oxidative__delsoxr_pq__2,1.785194629
oxidative__delsoxs_pq__1,1.6307353836
oxidative__delsoxs_pq__2,1.5355698160000002
nac_ntrc__wt_csn__1,-0.022426220900000002
nac_ntrc__wt_csn__2,0.1141443523
nac_ntrc__wt_cytd__1,-2.3818298935
nac_ntrc__wt_cytd__2,-2.1557082124
nac_ntrc__wt_gln__1,-3.3167295322
nac_ntrc__wt_gln__2,-3.8446721716
nac_ntrc__bw_delnac_csn__1,1.7872437288
nac_ntrc__bw_delnac_csn__2,3.3051002138
nac_ntrc__bw_delnac_cytd__1,-1.0217089908
nac_ntrc__bw_delnac_cytd__2,-1.1011679173
nac_ntrc__bw_delnac_gln__1,-0.8206033021
nac_ntrc__bw_delnac_gln__2,-1.2031498424
nac_ntrc__bw_delnac_nh4__1,-0.2753982122
nac_ntrc__bw_delnac_nh4__2,0.4045162988
misc__wt_no_te__1,1.5596076605
misc__wt_no_te__2,1.4108296511
misc__bw_delcbl__1,1.024771388
misc__bw_delcbl__2,0.9642472446
misc__bw_delfabr__1,1.5889991861000001
misc__bw_delfabr__2,1.267928417
misc__bw_delfadr__1,0.35597868460000004
misc__bw_delfadr__2,0.6984734449000001
misc__nitr_031__1,0.8421801284
omics__wt_glu__1,0.1541271669
omics__wt_glu__2,0.0789611175
omics__wt_gly__1,0.42102913810000003
omics__wt_gly__2,0.5976098186000001
omics__wt_thr__1,-2.9917370792
omics__wt_thr__2,-2.5214088848
omics__bw_ac__1,1.4956966916
omics__bw_ac__2,1.0108303523
omics__bw_fum__1,0.46519726770000003
omics__bw_fum__2,0.4378645398
omics__bw_glc__1,0.9352151449
omics__bw_glc__2,0.7349806397
omics__bw_pyr__1,0.228116495
omics__bw_pyr__2,0.252133648
ompr__wt_nacl__1,2.1408102319
ompr__wt_nacl__2,2.5621826604
ompr__bw_delompr_nacl__1,-2.4642608832
