,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.6505,0.11395740432284326,3.0,0.0,7.5468,1.0,7.6322,2.0,7.7725,,,,,,,,,,
1,LB__LBtran,8.441166666666668,0.1680114678625632,3.0,3.0,8.6351,4.0,8.348700000000001,5.0,8.3397,,,,,,,,,,
2,LB__LBstat,7.685133333333333,0.19439509596009197,3.0,6.0,7.4696,7.0,7.7386,8.0,7.8472,,,,,,,,,,
3,LB__LBGexp,7.5831333333333335,0.09106971688400803,3.0,9.0,7.4872,10.0,7.6684,11.0,7.5938,,,,,,,,,,
4,LB__LBGtran,8.31875,0.07756961389616436,2.0,12.0,8.3736,13.0,8.2639,,,,,,,,,,,,
5,LB__LBGstat,9.183366666666666,0.33665742726595765,3.0,14.0,8.9162,15.0,9.0724,16.0,9.5615,,,,,,,,,,
6,Life Cycle__S0,7.915400000000001,0.2708578224825715,3.0,17.0,7.627,18.0,8.1644,19.0,7.9548000000000005,,,,,,,,,,
7,Life Cycle__S1,9.378233333333332,0.09926577120706427,3.0,20.0,9.4065,21.0,9.267900000000001,22.0,9.4603,,,,,,,,,,
8,Life Cycle__S2,8.0631,0.1835168384644857,3.0,23.0,8.22,24.0,8.108,25.0,7.8613,,,,,,,,,,
9,Life Cycle__S3,9.308599999999998,0.21184919164348956,2.0,26.0,9.1588,27.0,9.4584,,,,,,,,,,,,
10,Life Cycle__S4,8.895966666666666,0.33739243224075643,3.0,28.0,9.2745,29.0,8.6269,30.0,8.7865,,,,,,,,,,
11,Life Cycle__S5,8.896533333333332,0.2174289845750404,3.0,31.0,8.6905,32.0,8.8753,33.0,9.1238,,,,,,,,,,
12,Life Cycle__S6,8.4983625,0.32400560814149937,8.0,34.0,8.3588,35.0,9.047,36.0,7.9897,37.0,8.7082,38.0,8.2466,39.0,8.384,40.0,8.5916,41.0,8.661
13,Life Cycle__S7,9.581333333333333,0.2557187778269975,3.0,42.0,9.436,43.0,9.4314,44.0,9.8766,,,,,,,,,,
14,Life Cycle__S8,9.543299999999999,0.732421203953026,2.0,45.0,9.0254,46.0,10.0612,,,,,,,,,,,,
15,Life Cycle__G135,7.93915,0.30143962081982545,2.0,47.0,8.1523,48.0,7.726,,,,,,,,,,,,
16,Life Cycle__G150,7.6462,0.18067459699692162,3.0,49.0,7.7652,50.0,7.4383,51.0,7.7351,,,,,,,,,,
17,Life Cycle__G180,7.670533333333334,0.13646136205290224,3.0,52.0,7.7309,53.0,7.7664,54.0,7.5143,,,,,,,,,,
18,Stress Time Course__C30,9.007100000000001,0.00395979797464423,2.0,55.0,9.0043,56.0,9.0099,,,,,,,,,,,,
19,Stress Time Course__C90,9.514299999999999,0.2677106273572272,2.0,57.0,9.7036,58.0,9.325,,,,,,,,,,,,
20,Biofilm__BI,7.40125,0.20866721112814995,2.0,59.0,7.2537,60.0,7.5488,,,,,,,,,,,,
21,Biofilm__BC,7.808825,0.7065125871726092,4.0,61.0,7.4247,62.0,7.5301,63.0,8.8657,64.0,7.4148,,,,,,,,
22,Biofilm__Sw,7.271100000000001,0.178615172927722,2.0,65.0,7.1448,66.0,7.3974,,,,,,,,,,,,
23,Life Cycle__BT,8.37495,0.4005759915421801,2.0,67.0,8.6582,68.0,8.0917,,,,,,,,,,,,
24,Life Cycle__B36,8.63325,0.32632977951759234,2.0,69.0,8.864,70.0,8.4025,,,,,,,,,,,,
25,Life Cycle__B60,9.17135,0.1028840366626428,2.0,71.0,9.0986,72.0,9.2441,,,,,,,,,,,,
26,M9__M9exp,8.198366666666667,0.26279848426757196,3.0,73.0,8.4308,74.0,8.2511,75.0,7.9132,,,,,,,,,,
27,M9__M9tran,8.222266666666668,0.11897631416938992,3.0,76.0,8.1925,77.0,8.121,78.0,8.3533,,,,,,,,,,
28,M9__M9stat,8.455433333333334,0.16477142753928437,3.0,79.0,8.5393,80.0,8.5614,81.0,8.2656,,,,,,,,,,
29,Supplement__M+G,8.6481,0.31516286265992727,3.0,82.0,9.01,83.0,8.5003,84.0,8.434,,,,,,,,,,
