,b4022
control__wt_glc__1,7.0705458676
control__wt_glc__2,7.2506495323
fur__wt_dpd__1,6.7397004874
fur__wt_dpd__2,6.6401822829
fur__wt_fe__1,6.5381699039
fur__wt_fe__2,6.5270675264
fur__delfur_dpd__1,6.4739384892
fur__delfur_dpd__2,6.7898041776
fur__delfur_fe2__1,6.7224772012
fur__delfur_fe2__2,6.6538226512000005
acid__wt_ph5__1,6.864547452
acid__wt_ph5__2,6.9006846203
acid__delgadx_ph5__1,6.9827805185
acid__delgadx_ph5__2,6.9747205845
acid__delgadw_ph5__1,6.9024018119
acid__delgadw_ph5__2,6.9979128583
acid__delgade_ph5__1,6.8300718347
acid__delgade_ph5__2,6.9763024909
oxidative__wt_pq__1,6.48592455
oxidative__wt_pq__2,6.5154193563
oxidative__deloxyr_pq__1,7.1070525265
oxidative__deloxyr_pq__2,7.1318230922
oxidative__delsoxr_pq__1,6.7105346424
oxidative__delsoxr_pq__2,6.6145332233000005
oxidative__delsoxs_pq__1,6.7800742057
oxidative__delsoxs_pq__2,6.5642284076
nac_ntrc__wt_csn__1,7.2524345387
nac_ntrc__wt_csn__2,7.3462309375
nac_ntrc__wt_cytd__1,7.3398187019
nac_ntrc__wt_cytd__2,7.2312699897
nac_ntrc__wt_gln__1,7.546839476
nac_ntrc__wt_gln__2,7.5051294256
nac_ntrc__bw_delnac_csn__1,7.2274895225
nac_ntrc__bw_delnac_csn__2,7.0239624519
nac_ntrc__bw_delnac_cytd__1,7.4127966542
nac_ntrc__bw_delnac_cytd__2,7.2429083612
nac_ntrc__bw_delnac_gln__1,7.3673431217
nac_ntrc__bw_delnac_gln__2,7.4384601558
nac_ntrc__bw_delnac_nh4__1,7.3714820913
nac_ntrc__bw_delnac_nh4__2,6.8797441328
misc__wt_no_te__1,7.1256840093000005
misc__wt_no_te__2,7.1092358845
misc__bw_delcbl__1,7.058269867
misc__bw_delcbl__2,7.212398973
misc__bw_delfabr__1,7.0873035244
misc__bw_delfabr__2,6.9108430304
misc__bw_delfadr__1,7.2549148959
misc__bw_delfadr__2,7.0333881575
misc__nitr_031__1,6.7731171532
omics__wt_glu__1,6.7653673162
omics__wt_glu__2,6.9662628033
omics__wt_gly__1,6.4945172958
omics__wt_gly__2,6.1893619339
omics__wt_thr__1,6.7996490409
omics__wt_thr__2,6.8169458791
omics__bw_ac__1,6.8359716785
omics__bw_ac__2,6.8365555307
omics__bw_fum__1,7.050746545
omics__bw_fum__2,7.0999705689
omics__bw_glc__1,7.1528089005
omics__bw_glc__2,7.2517986326
omics__bw_pyr__1,7.2066065776
omics__bw_pyr__2,7.3844326638
ompr__wt_nacl__1,5.6347721959
ompr__wt_nacl__2,5.6155047324
ompr__bw_delompr_nacl__1,5.0934894228
ompr__bw_delompr_nacl__2,5.157889292
minspan__wt_ade__1,6.2286548277
minspan__wt_glc__1,6.0382125054
minspan__wt_glc__2,6.243715133
minspan__wt_glc__3,6.3259288498
minspan__wt_glc__4,6.1823356319
minspan__wt_glc_anaero__1,6.5101580445
minspan__wt_glc_anaero__2,6.8296004751
minspan__wt_trp__1,6.4073524233
minspan__bw_delcra_glc__1,6.3261364051
minspan__bw_delcra_glc__2,6.3281811198
minspan__bw_delcra_trp__1,6.6412558355
minspan__bw_delmntr__1,6.2121412105000005
minspan__bw_delnac_ade__1,6.1168364649
minspan__bw_delnac_glc__1,6.6598749401
cra_crp__wt_ac__1,6.6273208254
cra_crp__wt_ac__2,6.3821594438
cra_crp__wt_fru__1,6.7661068304
cra_crp__wt_fru__2,6.9632429335
cra_crp__delcra_ac__1,7.2306284471
cra_crp__delcra_ac__2,7.2119964586
cra_crp__delcra_fru__1,7.0487931553
cra_crp__delcra_fru__2,7.0422967897
cra_crp__delcra_glc__1,6.919940872
cra_crp__delcra_glc__2,6.9566783938
rpoB__wt_031__1,6.7444860298
rpoB__wt_044__1,6.2854712084
rpoB__wt_lb__1,6.8230566686
rpoB__wt_lb__2,6.5236617791
rpoB__rpoBE546V_031__1,6.6989078362
rpoB__rpoBE546V_044__1,6.5946256653
rpoB__rpoBE546V_lb__1,6.5841948557
rpoB__rpoBE546V_lb__2,6.5826094299
rpoB__rpoBE546V_glc__1,6.7523347689
rpoB__rpoBE672K_glc__1,6.6736322644
rpoB__rpoBE672K_glc__2,6.6894356220999995
rpoB__rpoBE672K_lb__1,6.524013194
rpoB__rpoBE672K_lb__2,6.5224342159
crp__wt_fru__1,6.4881667732
crp__wt_glyc__1,6.5580342677
crp__wt_glyc__2,6.5824742298
crp__delar1_glyc__1,7.431172035
crp__delar1_glyc__2,7.4046012552
crp__delar1ar2_glyc__1,7.2950855584
crp__delar1ar2_glyc__2,7.2399957988
crp__delar1ar2_glyc__3,7.1733277583
crp__delar2_glyc__1,6.9879849623
crp__delar2_glyc__2,7.0862410875
crp__delar2_glyc__3,7.3273472319
crp__delcrp_fru__1,6.8605026107
crp__delcrp_fru__2,6.5012558253
crp__delcrp_fru__3,6.5554782799
crp__delcrp_glc__1,6.5555939116
crp__delcrp_glc__2,6.5078142803
crp__delcrp_glc__3,6.6685950924
crp__delcrp_glyc__1,6.8614990687
crp__delcrp_glyc__2,6.6597004579
crp__delcrp_glyc__3,6.848031285
glu__glu_ale3__1,7.204293645
glu__glu_ale4__1,6.4332054448000004
glu__glu_ale5__1,7.0114018817
glu__glu_ale6__1,6.0527079233
glu__glu_ale8__1,7.2253900757
glu__glu_ale9__1,7.0321420252
glu__glu_ale10__1,7.1171979977
42c__wt_42c__1,6.9811990296
42c__42c_ale1__1,6.949332653
42c__42c_ale2__1,6.7836871564
42c__42c_ale3__1,7.0384203393
42c__42c_ale4__1,6.9989487547
42c__42c_ale5__1,7.1283285641
42c__42c_ale6__1,6.730166292
42c__42c_ale8__1,6.9519398266
42c__42c_ale9__1,6.8644703190000005
42c__42c_ale10__1,6.8548472419
ssw__wt_ac__1,6.7380763204
ssw__wt_glc__1,6.9054841091
ssw__wt_glyc__1,6.1763563757
ssw__wt_xyl__1,6.4497198184
ssw__glc_ale1__1,6.9020878646
ssw__glc_ale2__1,7.163406522
ssw__glc_ale3__1,6.7572400557000005
ssw__glyc_ale1__1,6.1492748166
ssw__glyc_ale2__1,6.8893578935
ssw__xyl_ale1__1,7.5866799464
ssw__xyl_ale2__1,7.3156162115
ssw__xyl_ale3__1,6.9620025461
ssw__glc_ac_ac2__1,6.8706947873
ssw__glc_ac_glc1__1,7.2154707902
ssw__glc_ac_glc2__1,6.8557211018
ssw__glc_glyc_glc__1,7.1259629385
ssw__glc_glyc_glyc__1,6.9464164833
ssw__glc_xyl_glc__1,6.7791390134
ssw__glc_xyl_xyl__1,6.5399719439
pgi__glu4_delpgi__1,6.5289226972000005
pgi__pgi_ale1__1,6.934114346
pgi__pgi_ale2__1,7.5949285425
pgi__pgi_ale3__1,6.7682730314
pgi__pgi_ale5__1,7.0425424869
pgi__pgi_ale6__1,6.7048559845
pgi__pgi_ale7__1,6.8844469126
pgi__pgi_ale8__1,6.193604572
ica__wt_glc__1,7.0855139408
ica__wt_glc__2,7.1997800501
ica__wt_glc__3,6.9145372922
ica__wt_glc__4,7.3682456315
ica__arg_sbt__1,6.7260028734
ica__arg_sbt__2,6.7745016539
ica__cytd_rib__1,6.5672775368
ica__cytd_rib__2,6.5775790162
ica__gth__1,6.4211002056
ica__gth__2,5.9327381775
ica__leu_glcr__1,7.4445417826
ica__leu_glcr__2,7.4740476101
ica__met_glc__1,7.0719767002
ica__met_glc__2,7.0168447687
ica__no3_anaero__1,7.2373167499
ica__no3_anaero__2,7.3836839728
ica__phe_acgam__1,7.030655995
ica__phe_acgam__2,7.1969393543
ica__thm_gal__1,7.240934554
ica__thm_gal__2,7.0599649678
ica__tyr_glcn__1,7.0592962181
ica__tyr_glcn__2,7.2639742192
ica__ura_pyr__1,7.259080114
ica__ura_pyr__2,7.3124553128
ica__wt_glc__5,7.4229164583
ica__wt_glc__6,7.3604255501
ica__bw_delpurR_cytd__1,7.6355622671
ica__bw_delpurR_cytd__2,7.6761778355
ica__ade_glc__1,7.4722464907
ica__ade_glc__2,7.6898495582
ytf__wt_glc__1,6.9956646488
ytf__wt_glc__2,7.5191400954
ytf__delyafC__1,7.5058854967
ytf__delyafC__2,7.3916359668
ytf__delyeiE__1,7.7900904692
ytf__delyeiE__2,7.6309329053
ytf__delyiaJ__1,7.5001298951
ytf__delyiaJ__2,7.4815281368
ytf__delyieP__1,7.5081330397
ytf__delyieP__2,7.4856790074
ytf__wt_ph5__1,7.1096794191
ytf__wt_ph5__2,7.0611546023
ytf__wt_ph8__1,7.395886937
ytf__wt_ph8__2,7.1350321212
ytf__delybaO__1,7.3637938402
ytf__delybaO__2,7.6179229693
ytf__delybaQ__1,6.9598231225
ytf__delybaQ__2,7.1137898946
ytf__delybiH__1,7.2514800046
ytf__delybiH__2,7.4202699919
ytf__delydcI_ph5__1,7.114563791
ytf__delydcI_ph5__2,6.9948016549
ytf__delydcI_ph8__1,7.380416372
ytf__delydcI_ph8__2,6.9633648067
ytf__delyddM__1,7.5788794958
ytf__delyddM__2,7.5625615949
ytf__delyheO__1,7.0876953916
ytf__delyheO__2,7.3664969378
fps__bw_glc__1,7.2031664303
fps__bw_glc__2,7.0880721162
fps__fps_thrA_ale1__1,7.5425965275
fps__fps_thrA_ale1__2,7.2313211418
fps__fps_thrA_ale2__1,7.4690135103
fps__fps_thrA_ale2__2,7.4226134015
fps__fps_serB_ale1__1,7.2757825342
fps__fps_serB_ale1__2,7.3077789342
fps__fps_serB_ale4__1,7.3893363239
fps__fps_serB_ale4__2,7.5681310054
fps__fps_ptsI_ale1__1,6.9674241831
fps__fps_ptsI_ale1__2,6.933059629
fps__fps_ptsI_ale3__1,7.0527234501
fps__fps_ptsI_ale3__2,6.8971141912
pal__lyx_ale2_f6__1,6.8689964797
pal__lyx_ale2__1,6.6491256921
pal__lyx_ale2__2,6.5311720753
pal__lyx_ale4__1,6.6491256921
pal__lyx_ale4__2,6.5311720753
pal__5drib_ale10_f18__1,6.7810032791
pal__5drib_ale10_f18__2,6.7428338158
pal__5drib_ale10__1,7.1444110742
pal__arab_ale14_f9__1,6.8589524886
pal__arab_ale14_f9__2,7.0163231572
pal__arab_ale14__1,6.7732742699
pal__arab_ale14__2,6.7471691283
pal__arab_ale16__1,6.8426533577
pal__arab_ale16__2,6.868334568
pal__tartr_ale26_f10__1,6.5895419849
pal__tartr_ale26_f10__2,6.650775715
pal__tartr_ale26__1,6.8045849073
pal__tartr_ale26__2,6.9174490367
pal__tartr_ale28_f10__1,6.4392958415
pal__tartr_ale28_f10__2,6.6683077726
pal__tartr_ale28__1,6.8814387556
pal__tartr_ale28__2,6.8590933337
efeU__delmenFentC_citr__1,6.7401958209
efeU__delmenFentC_citr__2,6.7184775981
efeU__delmenFentC__1,7.2603001387
efeU__delmenFentC__2,7.3306650433
efeU__menFentC_ale39__1,7.1217015277
efeU__menFentC_ale39__2,7.1655349365
efeU__menFentC_ale29__1,6.8545937912
efeU__menFentC_ale29__2,6.9895742389
efeU__menFentC_ale30__1,7.2298514087
efeU__menFentC_ale30__2,7.2358441454
efeU__menFentCubiC_ale36__1,7.620711761
