,SP5448_01650
SRX1726505,-0.5092891163000001
SRX1726506,0.4428244351
SRX1726507,0.0664646812
SRX1726508,-0.9411714595
SRX1726509,-0.9565774289000001
SRX1726510,-0.9498122735000001
SRX1726511,-1.5681943054
SRX1726512,-1.5919884724000002
SRX1726513,-1.3822624293
SRX1081650,-0.021031252400000002
SRX1081651,0.136921539
SRX1081652,0.4017844988
SRX1081653,-0.23012988040000001
SRX1081654,-0.17852200910000002
SRX1081655,-0.36975198070000004
SRX1081656,-0.1469661585
SRX1081657,0.1055611988
SRX1081658,0.25032389310000003
SRX1081659,-0.0443692357
SRX1081660,0.1585142322
SRX1081661,-0.09712539810000001
SRX1081662,-0.1821352877
SRX1081663,-0.1211359087
SRX1081664,-0.38396857440000004
SRX1081665,-0.0732774347
SRX1081666,0.2167880814
SRX1081668,-0.41875831620000004
SRX1081669,0.3772866267
SRX1081670,0.3095435365
SRX1081671,0.3104478303
SRX1081672,-0.7772773303
SRX1081673,-1.1238798763
SRX1081674,-0.6940264526000001
SRX1081675,-1.0660794063
SRX1081676,-1.0333573698
SRX1081677,-1.059413298
SRX1081678,-1.1382333958
SRX1081679,-1.1551632911
SRX1081680,-0.7948879721000001
SRX1081681,-0.9731422253
SRX1081682,-0.6452847436
SRX1081683,-0.754771814
SRX1081684,-0.7252860359000001
SRX1081685,-0.5190605006
SRX1081686,-0.5850429616
SRX1081687,-1.0662596819
SRX1081688,-1.3191383009
SRX1081689,-0.5848049414000001
SRX1081690,-0.763257037
SRX1081691,-0.6900635758
SRX1081692,-0.7667849932
SRX1962715,0.0008433669
SRX1962716,0.0923901793
SRX1962717,-0.0932335462
SRX1962718,-0.8944982985000001
SRX1962719,0.0689618186
SRX1962720,-0.1319951331
SRX1962721,-0.2287530035
SRX4892146,0.0300355351
SRX4892147,-0.015587090500000001
SRX4892148,-0.06997094620000001
SRX4892149,0.0555225016
SRX4892150,0.15882349980000002
SRX4892151,0.2064464536
SRX4892152,0.1837997714
SRX4892153,0.1535082661
SRX4892154,0.1697645683
SRX4892155,0.21047067160000002
SRX4892156,0.2367356994
SRX4892157,0.2633304126
SRX4892158,-0.0765038442
SRX4892159,-0.024350654700000002
SRX4892160,0.019321333
SRX4892161,-0.0498768938
SRX7620814,1.0319789205
SRX7620815,0.8053352195
SRX7620816,0.8343970569
SRX7620817,0.23832860050000002
SRX7620818,0.0326257836
SRX7620819,-0.0167339097
SRX7620856,-1.3850483783
SRX7620857,-2.9567616347000003
SRX7620858,-0.6974903089000001
SRX7620859,-2.1993597785
SRX7620860,-1.855914188
SRX7620861,-2.3496299553
SRX7620862,-1.6506676463
SRX7620863,-1.7290026915
SRX7620864,-0.549964533
SRX7620865,-1.8513352437
SRX7620866,-0.47107901760000004
SRX7620867,-1.9509083084
SRX2161502,-0.128269029
SRX2161503,-0.0123900742
SRX2161504,0.1406591032
SRX2161505,0.24042406400000002
SRX2161506,0.5021747790000001
SRX2161507,0.0658979705
SRX2161508,0.24306321220000002
SRX2161509,0.829736349
SRX2161510,0.3937707006
SRX2161511,0.21903530510000002
SRX2161512,0.5409966852
SRX2161513,0.6100868031000001
SRX2161514,-0.9529300236
SRX2161515,-1.1574606751
SRX2161516,-0.7218835524
SRX2161517,-1.2809726734
SRX2161518,-0.9760328001
SRX2161519,-1.2502379905
SRX2161520,-0.6953226714
SRX2161521,-0.5398848054000001
SRX2161522,-0.1090504266
SRX2161523,-1.2391858603
SRX2161524,-1.0789397220999999
SRX2161525,-1.1264640573
