,PSPTO_1712
SRX1828913,-0.0156709739
SRX1828914,-0.5029836649
SRX1828915,0.0060051325000000004
SRX1828916,-0.610126798
SRX1828917,0.0096658414
SRX1828918,-0.457607021
SRX3983989,-0.2633584021
SRX3983990,-0.0816859992
SRX3983993,0.8387040147
SRX3983994,0.3504018577
SRX3983995,0.32195865290000003
SRX3983996,1.3004482704
SRX3983997,0.2649736473
SRX3983998,0.047052873200000005
SRX3983999,-0.06543780540000001
SRX3984000,-0.6012786147
SRX3984001,-0.051814033700000005
SRX3984002,-0.6666670834
SRX3984003,0.3274700521
SRX3984004,0.2110299377
SRX3984005,-0.6178612041
SRX3984006,0.5755155302
SRX3984007,1.1555932808
SRX3984008,-0.5209126317
SRX3984009,0.379317966
SRX3984010,-0.6393388439000001
SRX3984011,-0.048530416400000005
SRX3984012,0.3857133438
SRX3984013,-0.2950521551
SRX3984014,0.14153027240000002
SRX3984015,0.9241650777
SRX3984016,0.188174168
SRX3984017,-0.4711864006
SRX3984019,0.0632075017
SRX3984020,-0.47954183510000004
SRX3984021,0.34852569450000004
SRX3984022,-0.2708785714
SRX3984023,0.0376420752
SRX3984024,0.0266995386
SRX3984025,-0.36560220990000003
SRX3984026,-0.6589566520000001
SRX3984027,-0.40375613250000003
SRX3984028,-0.0671900816
SRX3984029,-0.3982599624
SRX3984031,-0.5312021714
SRX3984032,-0.5714852687
SRX3984034,0.025706928900000002
SRX3984035,0.9837095523
SRX3984036,0.6681400456000001
SRX3984037,1.5408828193000002
SRX3984038,-1.2263718519
SRX3984039,1.2463781678
SRX3984040,-0.31259288550000003
SRX3984041,0.1317766121
SRX3984042,0.7035188877
SRX3984043,1.083987123
SRX3984045,0.1160181011
SRX3984046,-0.41614719720000004
SRX3984047,0.6311263088
SRX3984048,1.0191634715
SRX3984049,0.5926920793
SRX3984050,0.4747930782
SRX3984051,0.1493765772
SRX3984052,-0.1336826972
SRX3984056,-0.10281376460000001
SRX3984057,-0.8395753246000001
SRX3984058,-0.5217604821
SRX3984059,0.2713817895
SRX3984061,0.4987168021
SRX3984062,0.6387345316
SRX3984063,-0.2839588959
SRX3984064,0.105568487
SRX3984065,0.0570902132
SRX3984066,0.6255021421
SRX3984067,0.0939697954
SRX3984068,0.1264435769
SRX3984069,0.7026438508
SRX3984070,0.47443214300000003
SRX3984071,0.6768599272
SRX3984073,-0.2601098824
SRX3984074,-0.060441501
SRX3984077,0.5172455689000001
SRX3984078,0.1157813558
SRX3984079,1.3231492551000001
SRX3984080,0.35279819300000004
SRX3984082,-0.4697207768
SRX3984084,-0.8798293192000001
SRX6997963,0.3549766734
SRX6997964,0.3427257245
SRX6997965,0.4368214412
SRX6997967,0.09952908190000001
SRX6997968,0.0976369021
SRX6997969,0.5055306708
SRX6997971,-0.45450575530000004
SRX6997972,0.9101508952
SRX6997973,1.0610899135
SRX3159100,-0.093024356
SRX3159101,-0.1718399588
SRX3159102,0.1745533854
SRX3159103,0.0903109295
SRX3159000,-0.1905009094
SRX3159001,-0.18768314300000002
SRX3159002,0.33229520360000003
SRX3159003,0.42374626120000003
SRX3159004,0.048724115500000005
SRX3159005,0.2116635536
SRX3159006,0.0917830116
SRX3159007,0.0484126179
SRX3159008,0.35208730050000003
SRX3159009,0.9207362781
SRX3159010,-0.4488074959
SRX3159012,-0.2836311596
SRX3159013,-0.39622636440000003
