,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.04389397226666667,0.25619089486447705,3.0,0.0,0.1898037911,1.0,-0.0036671042,2.0,-0.31781860370000004,,
1,AB0057_PGcoculture__AB ,-8.673617379884035e-19,0.11282305224775926,4.0,3.0,-0.165185562,4.0,0.0811085975,5.0,0.0618851557,6.0,0.0221918088
2,AB0057_PGcoculture__ABPG,-0.67345112995,0.4301246205524361,4.0,7.0,-0.9701090801000001,8.0,-0.8244105545,9.0,-0.034885752900000004,10.0,-0.8643991323
3,AB5075_AZI__AZI_000,0.0,0.0789415412002302,2.0,11.0,-0.0558200991,17.0,0.0558200991,,,,
4,AB5075_AZI__preculture,0.08158449665,0.0970837542171573,2.0,12.0,0.15023307760000001,13.0,0.0129359157,,,,
5,AB5075_AZI__AZI_040,1.5178989158,0.019418427124909078,2.0,14.0,1.5041680143,18.0,1.5316298173,,,,
6,AB5075_AZI__AZI_028,1.96134025405,0.052560816610518306,2.0,15.0,1.9241741442,19.0,1.9985063639,,,,
7,AB5075_AZI__AZI_003,0.06623745525000001,0.005017052932298328,2.0,16.0,0.0626898631,20.0,0.06978504740000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.011931130000000003,0.18063432048325903,3.0,21.0,0.1886312742,28.0,-0.1618086954,29.0,-0.0626159688,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2952317320013895,3.0,22.0,-0.3324853713,23.0,0.1010362137,24.0,0.2314491576,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.001959144666666667,0.05832886750929049,3.0,25.0,0.0228604816,26.0,0.046957618400000005,27.0,-0.06394066600000001,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.18802984025492694,3.0,30.0,-0.0084566944,32.0,-0.1836588106,34.0,0.19211550500000002,,
12,AB5075_VIR-O_LSO__LSO,0.14930146453333334,0.2055031606721595,3.0,31.0,0.1365884463,33.0,-0.0495500511,35.0,0.3608659984,,
13,AB5075_Zinc__Control,3.333329908391155e-11,0.6747518860479725,3.0,36.0,0.2125722464,37.0,-0.7554393314000001,38.0,0.5428670851,,
14,AB5075_Zinc__Zinc,0.9515116721500001,0.029788887775413594,2.0,39.0,0.9304477476,40.0,0.9725755967,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,1.1104787588057652,3.0,41.0,1.2561258652,42.0,-0.4049622115,44.0,-0.8511636538,,
16,AB5075_biofilm+abx__biofilm,2.225940990933333,0.30850036715495704,3.0,43.0,2.4330616609,45.0,2.373375173,46.0,1.8713861389000002,,
17,AB5075_biofilm+abx__cip_biofilm,2.756830867,0.3274961051321231,3.0,47.0,3.1291341019,48.0,2.6280937498,50.0,2.5132647493,,
18,AB5075_biofilm+abx__tet_biofilm,1.8139137947666668,0.2040009112759531,3.0,49.0,1.6788915710999999,51.0,1.7142629458,52.0,2.0485868674,,
19,AB5075_gigAB__kan_gigB,-0.133575611,0.1731639217145619,3.0,53.0,-0.248094789,54.0,-0.21826588,55.0,0.065633836,,
20,AB5075_gigAB__gigB,-1.0625494965333335,0.08143166217540912,3.0,56.0,-1.0577606256,57.0,-0.9836179482,58.0,-1.1462699158,,
21,AB5075_gigAB__kan_gigA,-0.3456824327666667,0.7003588376945575,3.0,59.0,0.40719638620000004,60.0,-0.9778220857000001,61.0,-0.4664215988,,
22,AB5075_gigAB__gigA,-1.1250190508333333,0.11700721194997103,3.0,62.0,-1.1770680157,63.0,-0.9910183368000001,64.0,-1.2069708,,
23,AB5075_gigAB__kan_WT,0.4173090906666667,0.20646719000681624,3.0,65.0,0.3410166825,66.0,0.2598452186,67.0,0.6510653709,,
24,AB5075_gigAB__WT,-1.850371707708594e-17,0.46245113698214396,3.0,68.0,0.4649391041,69.0,-0.0050167521,70.0,-0.45992235200000003,,
25,AB5075_med__CA-MHB,0.268619573,0.38529862299273226,2.0,71.0,-0.0038276961000000003,72.0,0.5410668421,,,,
26,AB5075_med__CA-MHB_pH6,0.47887416485,0.05882786201003185,2.0,73.0,0.4372765847,74.0,0.520471745,,,,
27,AB5075_med__RPMI+_pH7,0.69371082445,0.1026725102652448,2.0,75.0,0.6211103962,76.0,0.7663112527,,,,
28,AB5075_med__RPMI+_pH6,0.44892438485,0.1751341086592255,2.0,77.0,0.5727629007,78.0,0.325085869,,,,
29,AB5075_med__RPMI+_-HCO3,0.2498381131,0.09118450807642552,2.0,79.0,0.18536092910000002,80.0,0.3143152971,,,,
30,AB5075_med__LB,0.0,0.2314239337733468,2.0,81.0,-0.1636414329,82.0,0.1636414329,,,,
31,AB5075_med__M9+AA,-0.0393015183,0.19114816530707515,2.0,83.0,-0.1744636822,84.0,0.0958606456,,,,
32,AB5075_med__M9-AA,-0.11178727865000002,0.1395178842500356,2.0,85.0,-0.21044132070000002,86.0,-0.0131332366,,,,
33,AYE_adeB__WT,0.0,0.1985439794939582,3.0,87.0,-0.1436549805,88.0,-0.0829050103,89.0,0.2265599908,,
34,AYE_adeB__adeB,0.06566699306666667,0.1867123701548709,3.0,90.0,-0.1457827572,91.0,0.2078371903,92.0,0.1349465461,,
35,COL__0ug/ml,0.0,0.5744250420260677,2.0,93.0,0.4061798425,94.0,-0.4061798425,,,,
36,COL__0.25ug/ml,0.542240625,0.45343989907998344,2.0,95.0,0.8628710525000001,96.0,0.2216101975,,,,
37,COL__1ug/ml,0.104833038,0.31774382240116816,2.0,97.0,0.3295118495,98.0,-0.1198457735,,,,
38,H2O2__0ug/ml,0.0,0.058157044585251894,2.0,99.0,-0.0411232406,100.0,0.0411232406,,,,
39,H2O2__1.25ug/ml,0.0547879451,0.36775797930213266,2.0,101.0,0.3148321061,102.0,-0.2052562159,,,,
40,H2O2__2.5ug/ml,-0.7664657783,0.07930631708254768,2.0,103.0,-0.7103877437,104.0,-0.8225438129,,,,
41,H2O2__5ug/ml,0.03161894344999999,0.40129881907487847,2.0,105.0,0.3153800597,106.0,-0.2521421728,,,,
42,MRP__0ug/ml,0.0,0.3412115626937367,2.0,107.0,0.24127300980000002,108.0,-0.24127300980000002,,,,
43,MRP__25ug/ml,-0.22295883,0.1840800417464252,2.0,109.0,-0.0927945842,110.0,-0.3531230758,,,,
44,MRP__100ug/ml,-0.6102517583,0.2279642497976184,2.0,111.0,-0.44905669140000004,112.0,-0.7714468252000001,,,,
45,MRP__200ug/ml,-0.25087926105,0.048516983944677065,2.0,113.0,-0.21657257270000002,114.0,-0.2851859494,,,,
46,growth__2h,0.0,0.44682788711178456,2.0,115.0,-0.315955029,116.0,0.315955029,,,,
47,growth__4h,-0.15520315645000005,0.5059449405218153,2.0,117.0,-0.5129602548000001,118.0,0.2025539419,,,,
48,growth__6h,-0.8524731758,0.7486579804986196,2.0,119.0,-1.3818543106,120.0,-0.323092041,,,,
49,growth__8h,-0.75354401375,0.16692489648018316,2.0,121.0,-0.87157774,122.0,-0.6355102875,,,,
50,growth__10h,-0.12515497625000002,0.4252934121850298,2.0,123.0,-0.42588283200000004,124.0,0.1755728795,,,,
51,mutants__WT,0.0,0.3325805765932231,2.0,125.0,-0.23516998100000003,126.0,0.23516998100000003,,,,
52,mutants__R7,0.04480231200000001,0.36721025438942556,2.0,127.0,-0.214854549,128.0,0.304459173,,,,
53,mutants__gacA,0.7827605495000001,0.010936559662210079,2.0,129.0,0.7904938650000001,130.0,0.7750272340000001,,,,
54,vacJ_LL-37__WT,0.0,0.09433006834989321,2.0,131.0,0.066701431,132.0,-0.066701431,,,,
55,vacJ_LL-37__WT+LL-37,-0.31464985925,0.1444746201960813,2.0,133.0,-0.21249087560000002,134.0,-0.41680884290000003,,,,
56,vacJ_LL-37__vacJ,-0.1304059152,0.06329129134485441,2.0,135.0,-0.08565221390000001,136.0,-0.1751596165,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.1833512866,0.07080772371604649,2.0,137.0,-0.133282665,138.0,-0.2334199082,,,,
