,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.025333366228081914,0.005374829324270254,2.0,0.0,0.021532787965170108,1.0,0.02913394449099372,,
1,Chrom__sac_sta,1.7727304368719103,0.581978848552659,2.0,2.0,1.3612092465531864,3.0,2.1842516271906343,,
2,Chrom__sac_MW001,0.0,0.4015411571083402,2.0,4.0,0.2839324751168002,5.0,-0.2839324751168002,,
3,Chrom__sac_fadR,0.015407732844049199,0.29611630989926346,2.0,6.0,0.2247935835937556,7.0,-0.1939781179056572,,
4,FadR__wt_p,4.443060502845597e-16,0.0037013756060093584,2.0,8.0,0.0026172677907281283,9.0,-0.0026172677907272397,,
5,FadR__ko_p,-0.23127760842730272,0.060004858665248885,2.0,10.0,-0.27370745089364057,11.0,-0.18884776596096486,,
6,GDGT__75_2.4_log,9.066821367772111e-16,0.38324416736816125,3.0,12.0,-0.08052846532715917,27.0,0.4171096472910572,50.0,-0.3365811819638953
7,GDGT__80_3.5_stat,2.5154965275742067,0.18048236161299025,3.0,13.0,2.384183517312767,20.0,2.4410047082216804,42.0,2.7213013571881737
8,GDGT__80_2.4_log,1.4885099217508733,0.8521446205231057,3.0,14.0,2.259641583041997,37.0,0.5736356507774989,41.0,1.6322525314331235
9,GDGT__75_3.5_stat,2.5263886303005756,0.1718568128173333,3.0,15.0,2.5300806669965112,24.0,2.352715545515132,28.0,2.6963696783900843
10,GDGT__80_1.6_stat,2.2359321315718623,0.13438902139530617,3.0,16.0,2.146419198565757,17.0,2.1709116187483204,33.0,2.3904655774015087
11,GDGT__75_2.4_stat,2.642245308009455,0.07107987260406147,3.0,18.0,2.6838888786917394,26.0,2.5601723344754963,31.0,2.6826747108611286
12,GDGT__80_2.4_stat,2.4090699240870976,0.14898845419242218,3.0,19.0,2.5716151164853884,29.0,2.278993078034077,30.0,2.376601577741829
13,GDGT__80_1.6_log,2.0925308927503776,0.32814572111342827,2.0,21.0,2.3245649573670324,39.0,1.8604968281337229,,
14,GDGT__65_3.5_stat,4.764397907622434,0.7425838388723998,3.0,22.0,4.296322597388082,23.0,4.376254009078437,34.0,5.620617116400783
15,GDGT__75_1.6_stat,1.6897692356708889,0.8226271336458727,3.0,25.0,2.639543305054856,32.0,1.2021419555028965,38.0,1.227622446454914
16,GDGT__75_1.6_log,0.03724422208075717,0.4427620663011603,2.0,35.0,0.3503242816144754,36.0,-0.27583583745296103,,
17,GDGT__65_2.4_stat,1.6497550101538792,0.630420879520895,3.0,40.0,1.6241656495700934,46.0,2.2925809387220646,49.0,1.0325184421694793
18,GDGT__65_2.4_log,2.8958518220373413,0.7766099614749302,3.0,43.0,2.537814995734984,44.0,3.786895695070815,47.0,2.362844775306224
19,GDGT__80_3.5_log,1.243730105322239,1.0527734883251298,3.0,45.0,0.032136615943233686,51.0,1.7637193323278746,52.0,1.9353343676956087
20,GDGT__65_1.6_log,2.592004087463529,1.1053863927069933,3.0,48.0,2.067454763226465,53.0,3.8620064320506975,54.0,1.8465510671134249
21,NutLim__t0,4.440892098500626e-16,0.018472664280337715,2.0,55.0,0.013062146179209757,56.0,-0.013062146179208868,,
22,NutLim__t05,0.09341161342333582,0.2467605298133815,3.0,57.0,0.3709192632918281,58.0,0.010629989376051974,59.0,-0.10131441239787264
23,NutLim__t1,0.34975959494058895,0.4556177483331679,3.0,60.0,0.723904202170468,61.0,-0.1576241075610989,62.0,0.4829986902123977
24,NutLim__t15,0.7410571954666345,0.20527811093129325,3.0,63.0,0.9528218330400192,64.0,0.7274023483604566,65.0,0.5429474049994276
25,NutLim__t2,0.7870276755020127,0.04362835122429247,3.0,66.0,0.7434901862174099,67.0,0.8307463244868174,68.0,0.7868465158018108
26,NutLim__t4,0.6709353897573043,0.09390117442554316,2.0,69.0,0.7373335469549867,70.0,0.6045372325596219,,
27,UV_irr__wt0,2.914335439641036e-16,0.10761280347124394,3.0,71.0,0.029286389080463767,72.0,-0.11922448365024076,73.0,0.08993809456977786
28,UV_irr__wt1,1.47529019102803,0.12676606561863393,3.0,74.0,1.3301251494539919,75.0,1.5315948611880892,76.0,1.5641505624420091
29,UV_irr__wt2,1.9552151424152673,0.35902732718240465,3.0,77.0,2.1711486818314567,78.0,2.153728635660824,79.0,1.5407681097535215
30,UV_irr__mut0,0.3000737400053562,0.14301674117065857,3.0,80.0,0.20379916499135756,81.0,0.2320120907294374,82.0,0.4644099642952737
31,UV_irr__mut1,1.2215090058688292,0.29869627637126583,3.0,83.0,0.9524470746501352,84.0,1.5429188718246565,85.0,1.1691610711316962
32,UV_irr__mut2,2.142198802834695,0.2603174967469955,3.0,86.0,2.004741114596075,87.0,2.4424319386435824,88.0,1.9794233552644287
33,YtrA__overexpr,-0.45619988605115935,0.34658716079232554,3.0,89.0,-0.05634595415000997,90.0,-0.6706280548304164,91.0,-0.6416256491730516
34,YtrA__wt,8.881784197001252e-16,0.21906247035196202,3.0,92.0,-0.12442015079586888,93.0,0.2529404753703943,94.0,-0.12852032457452278
