,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.40109731521934966,3.0,0.0,0.24594520450000001,1.0,0.21689836380000002,2.0,-0.4628435683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.1804660764666668,0.2583676954971424,3.0,3.0,0.9847540337,4.0,1.0833183458,5.0,1.4733258499000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.5928926968,0.4268390533389465,3.0,6.0,1.1634962163,7.0,1.5980543666,8.0,2.0171275075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.76189590404799e-12,0.3342893862511677,21.0,9.0,0.5507840273,10.0,0.0618992073,11.0,0.2852837444,12.0,0.4228408786,13.0,-0.24525321060000002,14.0,-0.204141797,15.0,-0.2177825294,16.0,-0.2209782113,17.0,-0.3648092908,18.0,0.2844828672,19.0,-0.16029124960000002,20.0,-0.41094858310000004,21.0,-0.1673902938,22.0,0.42580940240000004,23.0,0.2312582441,24.0,0.3728086369,25.0,0.5168427793,26.0,-0.1945981698,27.0,-0.4395643354,28.0,-0.3690929693,29.0,-0.1571591473
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.1890030099809525,0.6570205457066645,21.0,30.0,1.3422054043,31.0,1.4984917245,32.0,1.184293772,33.0,1.8069684653,34.0,0.8709764641000001,35.0,1.1659688639,36.0,-0.2388503781,37.0,-0.5304245375000001,38.0,0.49333360660000003,39.0,1.4780484981,40.0,1.2766944153,41.0,1.5503327433,42.0,1.0066012548,43.0,1.7300103624,44.0,1.7233564545000002,45.0,0.48032307970000004,46.0,1.6674923655,47.0,1.4894547053,48.0,1.633361341,49.0,2.013883391,50.0,1.3265412136
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.11737746289324233,3.0,51.0,-0.0388204235,52.0,-0.0930495581,53.0,0.1318699816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.2620097502,0.1229622478691489,4.0,54.0,-1.3993389958,55.0,-1.1139689795,56.0,-1.2197924987,57.0,-1.3149385268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.1280108794322283,4.0,58.0,-0.0875581207,59.0,0.044809818,60.0,-0.11750043730000001,61.0,0.1602487401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.3339379261500002,0.8681772150058493,4.0,62.0,-1.5266067135,63.0,-2.400422001,64.0,-1.0877363255,65.0,-0.3209866646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.24799673285,0.20888799651150788,4.0,66.0,-0.94107726,67.0,-1.3097389851,68.0,-1.3329357616,69.0,-1.4082349247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
