,PSPTO_2566
SRX1828913,0.1182794905
SRX1828914,-0.3473626529
SRX1828915,-0.0279721193
SRX1828916,-0.5825146839
SRX1828917,-0.09030737130000001
SRX1828918,-0.0380991023
SRX3983989,-0.21386955270000002
SRX3983990,-0.282595419
SRX3983993,-1.9287027433000001
SRX3983994,-1.8854970645
SRX3983995,0.10903232360000001
SRX3983996,-1.372303739
SRX3983997,-1.8002561049999999
SRX3983998,0.0459529866
SRX3983999,0.2530597136
SRX3984000,-0.2048503166
SRX3984001,-2.0023723871
SRX3984002,-1.6841323413
SRX3984003,-1.2658016772
SRX3984004,0.3447147672
SRX3984005,-0.6444032301
SRX3984006,-1.0503226455
SRX3984007,-1.7558313286
SRX3984008,-0.1282259376
SRX3984009,0.006033645000000001
SRX3984010,-1.5813685076000001
SRX3984011,0.1599257587
SRX3984012,0.0177101463
SRX3984013,-0.0446378289
SRX3984014,0.3095398377
SRX3984015,-0.9936352048
SRX3984016,0.26779071660000003
SRX3984017,-1.8539253754
SRX3984019,-0.0526688654
SRX3984020,-1.5182175457
SRX3984021,-1.7801539846
SRX3984022,-1.667959686
SRX3984023,0.22626650480000002
SRX3984024,0.0340499272
SRX3984025,-0.2343758561
SRX3984026,-0.2625976801
SRX3984027,-0.2572497112
SRX3984028,0.048137919
SRX3984029,-0.1649908699
SRX3984031,-1.4092468871000001
SRX3984032,-1.6126627751
SRX3984034,-0.06599924260000001
SRX3984035,-1.1637598893
SRX3984036,-1.3781768745
SRX3984037,-0.1468943058
SRX3984038,-2.3704163543
SRX3984039,-0.8169729924
SRX3984040,-0.0689141845
SRX3984041,-1.5176791931
SRX3984042,-1.6930081537000001
SRX3984043,-1.6004290236
SRX3984045,-0.1950836334
SRX3984046,-0.0776072151
SRX3984047,-1.1716918846
SRX3984048,-1.0250328445
SRX3984049,-1.7727332456
SRX3984050,-1.0472703328
SRX3984051,-1.3696100666
SRX3984052,0.1643624192
SRX3984056,-1.7727791084
SRX3984057,-2.2003091276
SRX3984058,-1.6030682972
SRX3984059,-0.0010679741
SRX3984061,0.1113555746
SRX3984062,0.2658581191
