,BSU24120
M9exp_1,9.1876
M9exp_2,8.8502
M9exp_3,8.6856
M9tran_1,8.6748
M9tran_2,9.1268
M9tran_3,8.9286
M9stat_1,11.9843
M9stat_2,9.9495
M9stat_3,9.8616
MG-0.1_1,9.1386
MG-0.1_2,8.3682
MG-0.1_3,9.5833
MG-0.2_2,8.8555
MG-0.2_3,9.3654
MG+5_1,9.0403
MG+5_2,8.9582
MG+5_3,9.0988
MG+10_1,9.441
MG+10_2,9.1464
MG+10_3,8.9161
MG+15_1,8.8194
MG+15_2,9.417
MG+15_3,9.2188
MG+25_1,9.1392
MG+25_2,8.7617
MG+25_3,9.2236
MG+45_1,8.9509
MG+45_2,8.8893
MG+45_3,9.564
MG+60_2,9.1327
MG+60_3,9.2743
MG+90_2,8.6024
MG+90_3,9.0541
MG+120_1,8.9238
MG+120_2,9.1838
MG+120_3,8.8027
MG+150_1,8.8873
MG+150_3,8.9008
GM-0.1_1,8.982999999999997
GM-0.1_2,9.6137
GM-0.1_3,9.4206
GM-0.2_1,9.4409
GM-0.2_2,9.1377
GM-0.2_3,9.2585
GM+5_1,8.9526
GM+5_2,9.3461
GM+5_3,9.6124
GM+10_2,9.2652
GM+10_3,8.5159
GM+15_1,9.1233
GM+15_2,9.0697
GM+15_3,9.063
GM+25_1,9.6076
GM+25_2,9.2303
GM+25_3,8.9751
GM+45_1,9.5404
GM+45_2,8.5299
GM+45_3,8.8806
GM+60_1,9.4062
GM+60_2,8.9361
GM+60_3,8.863999999999997
GM+90_1,9.2861
GM+90_2,9.4986
GM+90_3,8.7177
GM+120_1,9.1229
GM+120_3,9.3467
GM+150_1,8.9633
GM+150_2,8.7391
GM+150_3,8.9587
BT_1,11.7478
BT_2,11.1599
B36_1,11.6113
B36_2,11.4726
B60_1,12.3293
B60_2,11.8456
S0_1,8.3678
S0_2,8.3643
S0_3,8.4934
S1_1,8.9444
S1_2,9.0141
S1_3,8.8782
S2_1,9.1771
S2_2,9.0654
S2_3,9.0361
S3_1,13.4739
S3_2,13.0911
S4_1,14.4307
S4_2,15.0995
S4_3,14.2959
S5_1,14.8416
S5_2,15.5072
S5_3,15.1191
S6_1,15.274
S6_2,14.7448
S6_3,15.154000000000002
S6/t_1,15.1781
S6/t_2,14.1932
S6_4,14.1496
S6_5,14.7949
S6_6,14.8308
S7_4,14.2328
S7_5,14.2576
S7_6,14.246
S8_4,13.9906
S8_5,13.4006
G135_1,8.7083
G135_3,7.9392
G150_1,8.5039
G150_2,8.7822
G150_3,8.5694
G180_1,8.2962
G180_2,8.717
G180_3,7.9859
T-5.40H_1,9.729
T-4.40H_1,9.5359
T-3.40H_1,9.3897
T-2.40H_1,8.9474
T-1.40H_1,8.8945
T-1.10H_1,9.1915
T-0.40H_1,9.3379
T0.0H_1,9.0214
T0.30H_1,9.7268
T1.0H_1,9.4003
T1.30H_1,9.3035
T2.0H_1,9.2518
T2.30H_1,10.3323
T3.0H_1,10.7033
T3.30H_1,11.5729
T4.0H_1,11.8386
T5.0H_1,11.4769
LBexp_1,8.7968
LBexp_2,9.0308
LBexp_3,8.9117
LBtran_1,9.4317
LBtran_2,9.3057
LBtran_3,9.2037
LBstat_1,9.6362
LBstat_2,9.3068
LBstat_3,9.1526
LBGexp_1,8.344
LBGexp_2,8.6759
LBGexp_3,8.5888
LBGtran_2,9.6187
LBGtran_3,9.8155
LBGstat_1,9.8903
LBGstat_2,9.626
LBGstat_3,9.788
Mt0_1,9.1165
Mt0_3,9.118
M0t45_1,9.3927
M0t45_2,9.0795
M0t45_3,9.5788
M0t90_1,9.232
M0t90_2,10.0069
M0t90_3,9.5393
M40t45_1,9.2352
M40t45_2,9.8066
M40t45_3,9.6795
M40t90_1,9.2759
M40t90_2,9.9022
M40t90_3,9.977
dia0_1,8.7782
dia0_2,8.741
dia0_3,8.9376
dia5_1,9.3724
dia5_2,9.6351
dia5_3,9.4276
dia15_1,10.0279
dia15_2,10.1622
dia15_3,9.3439
C30_1,9.4792
C30_2,9.7546
C90_1,9.4825
C90_2,9.3887
SMM_1,8.9168
SMM_2,8.9439
SMM_3,8.9506
Salt_1,9.1365
Salt_2,9.1555
Salt_3,9.1378
M+G_1,9.2566
M+G_2,8.7926
M+G_3,8.8864
Glu_1,9.1884
Glu_2,9.2673
Glu_3,9.3542
Fru_1,9.4335
Fru_2,9.462
Fru_3,8.9194
Mal_1,8.4392
Mal_2,9.0317
Mal_3,8.8536
G+S_2,11.6149
G+S_3,12.0361
Pyr_1,10.9847
Pyr_2,11.0377
Pyr_3,10.883
Gly_1,8.3745
Gly_2,8.7687
Gly_3,8.4243
Glucon_1,9.3331
Glucon_2,9.527
Glucon_3,9.0104
BI_1,9.4876
BI_2,9.638
BC_2,11.2609
BC/t_1,11.1002
BC/t_2,11.3022
BC_1,10.8174
Sw_1,10.0238
Sw_2,10.1969
BMM_1,8.6121
BMM_2,8.4138
BMM_3,8.7049
Heat_1,10.0089
