,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.7337756108666666,0.16330640930322107,3.0,0.0,-0.9161995940000001,1.0,-0.6012102506,2.0,-0.683916988,,
1,AB0057_PGcoculture__AB ,0.0,0.11098209169233693,4.0,3.0,0.10368151460000001,4.0,0.055720133500000005,5.0,-0.0076173947,6.0,-0.1517842534
2,AB0057_PGcoculture__ABPG,-0.543868276525,0.4492273313665407,4.0,7.0,-0.7533033519,8.0,-0.7941478366,9.0,0.1294097803,10.0,-0.7574316979
3,AB5075_AZI__AZI_000,0.0,0.15248768781295818,2.0,11.0,0.1078250781,17.0,-0.1078250781,,,,
4,AB5075_AZI__preculture,-0.9445478571,0.017377775078582097,2.0,12.0,-0.9322599145,13.0,-0.9568357997,,,,
5,AB5075_AZI__AZI_040,-0.347577646,0.11160198558353371,2.0,14.0,-0.4264921668,18.0,-0.2686631252,,,,
6,AB5075_AZI__AZI_028,-0.010916172099999996,0.20109191833996404,2.0,15.0,0.13127728700000002,19.0,-0.1531096312,,,,
7,AB5075_AZI__AZI_003,-0.0620657585,0.25095368807272855,2.0,16.0,-0.2395168131,20.0,0.1153852961,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.020478399766666672,0.3283592676792881,3.0,21.0,0.09862376020000001,28.0,0.23170889660000002,29.0,-0.39176785610000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.23774266415087772,3.0,22.0,-0.27329366450000003,23.0,0.1141856643,24.0,0.15910800020000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.2305856106666667,0.16818961758471696,3.0,25.0,0.0668580191,26.0,0.2219911051,27.0,0.4029077078,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.36422405592533186,3.0,30.0,-0.060366277100000004,32.0,-0.3302694899,34.0,0.390635767,,
12,AB5075_VIR-O_LSO__LSO,-0.037966308366666666,0.0200524935068238,3.0,31.0,-0.0487753733,33.0,-0.050295235300000005,35.0,-0.0148283165,,
13,AB5075_Zinc__Control,-2.3129646346357427e-18,0.092674692687248,3.0,36.0,-0.048917469500000005,37.0,0.1068839102,38.0,-0.0579664407,,
14,AB5075_Zinc__Zinc,0.56261797755,0.05175980392746979,2.0,39.0,0.5992176859,40.0,0.5260182692,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.3670013593428876,3.0,41.0,2.5591856895,42.0,-0.44855620890000003,44.0,-2.1106294806,,
16,AB5075_biofilm+abx__biofilm,2.2120363598333337,0.5774042665972946,3.0,43.0,1.5540895873,45.0,2.6344186347000003,46.0,2.4476008575,,
17,AB5075_biofilm+abx__cip_biofilm,-0.8940735692666667,0.37155364038469174,3.0,47.0,-1.0759710735,48.0,-1.1396319956,50.0,-0.4666176387,,
18,AB5075_biofilm+abx__tet_biofilm,1.4960063744666667,0.15956603235137276,3.0,49.0,1.640554271,51.0,1.5226806343,52.0,1.3247842181,,
19,AB5075_gigAB__kan_gigB,2.431274940933333,0.12504451470190084,3.0,53.0,2.3473573316,54.0,2.3714766486,55.0,2.5749908426,,
20,AB5075_gigAB__gigB,0.8512177093333334,0.07664896589126559,3.0,56.0,0.9382242065,57.0,0.793662199,58.0,0.8217667225,,
21,AB5075_gigAB__kan_gigA,2.3391346980333334,1.0667613616253746,3.0,59.0,3.5254335128000003,60.0,1.4587551665,61.0,2.0332154148,,
22,AB5075_gigAB__gigA,1.1067533836666668,0.16817277478141168,3.0,62.0,1.0820901248,63.0,0.9522741174,64.0,1.2858959088,,
23,AB5075_gigAB__kan_WT,0.4713124126666666,0.2120735306126261,3.0,65.0,0.3852672085,66.0,0.7128856368,67.0,0.3157843927,,
24,AB5075_gigAB__WT,0.0,0.4418859629346333,3.0,68.0,-0.062337096800000005,69.0,0.46974439020000003,70.0,-0.40740729340000004,,
25,AB5075_med__CA-MHB,-0.34429787840000003,0.07456085389469748,2.0,71.0,-0.3970203638,72.0,-0.291575393,,,,
26,AB5075_med__CA-MHB_pH6,-0.26486424825,0.028978894977665436,2.0,73.0,-0.28535542140000003,74.0,-0.2443730751,,,,
27,AB5075_med__RPMI+_pH7,0.94506528785,1.0186311687484395,2.0,75.0,0.22478428090000002,76.0,1.6653462948,,,,
28,AB5075_med__RPMI+_pH6,0.50120383755,0.7214136512649595,2.0,77.0,1.0113203224,78.0,-0.0089126473,,,,
29,AB5075_med__RPMI+_-HCO3,0.11509004845,0.2897761036970497,2.0,79.0,-0.0898125995,80.0,0.3199926964,,,,
30,AB5075_med__LB,0.0,0.39160770843597187,2.0,81.0,-0.27690846620000004,82.0,0.27690846620000004,,,,
31,AB5075_med__M9+AA,-0.51268806805,0.26344424152942064,2.0,83.0,-0.3264048584,84.0,-0.6989712777,,,,
32,AB5075_med__M9-AA,-0.23741897365000003,0.027275739482565904,2.0,85.0,-0.2181321133,86.0,-0.256705834,,,,
33,AYE_adeB__WT,-4.625929269271485e-18,0.10958266319703285,3.0,87.0,0.0083310152,88.0,-0.11351040100000001,89.0,0.1051793858,,
34,AYE_adeB__adeB,-0.04777214496666667,0.6354434975695786,3.0,90.0,-0.7797238871000001,91.0,0.36262696320000004,92.0,0.273780489,,
35,COL__0ug/ml,0.0,0.9514229949415722,2.0,93.0,0.6727576515,94.0,-0.6727576515,,,,
36,COL__0.25ug/ml,-0.04046864299999997,0.8941916911601372,2.0,95.0,0.5918203655000001,96.0,-0.6727576515,,,,
37,COL__1ug/ml,0.3872642115,0.17043578736123818,2.0,97.0,0.5077805125,98.0,0.2667479105,,,,
38,H2O2__0ug/ml,0.0,0.29407508092492896,2.0,99.0,-0.2079424839,100.0,0.2079424839,,,,
39,H2O2__1.25ug/ml,0.6747246956,0.37972740460703175,2.0,101.0,0.4062168728,102.0,0.9432325184,,,,
40,H2O2__2.5ug/ml,-0.7700637118,0.1012692703637196,2.0,103.0,-0.698455524,104.0,-0.8416718996,,,,
41,H2O2__5ug/ml,0.39793724935,0.3086514651772543,2.0,105.0,0.6161867934,106.0,0.1796877053,,,,
42,MRP__0ug/ml,0.0,0.055143968403992764,2.0,107.0,0.038992674000000005,108.0,-0.038992674000000005,,,,
43,MRP__25ug/ml,-0.0080920209,0.08362591559477606,2.0,109.0,-0.0672244729,110.0,0.0510404311,,,,
44,MRP__100ug/ml,-0.16019213464999998,0.11188422265905025,2.0,111.0,-0.0810780421,112.0,-0.2393062272,,,,
45,MRP__200ug/ml,-0.05247687480000002,0.364367979426898,2.0,113.0,0.2051701943,114.0,-0.31012394390000003,,,,
46,growth__2h,0.0,0.40795623048041,2.0,115.0,0.28846861700000004,116.0,-0.28846861700000004,,,,
47,growth__4h,0.40067205475,0.5119075354398346,2.0,117.0,0.7626453444,118.0,0.038698765100000004,,,,
48,growth__6h,-0.21960173,0.20060904855412054,2.0,119.0,-0.3614537486,120.0,-0.0777497114,,,,
49,growth__8h,0.041802667599999996,0.12858410528524256,2.0,121.0,-0.0491200252,122.0,0.1327253604,,,,
50,growth__10h,-1.0593021847,0.0,2.0,123.0,-1.0593021847,124.0,-1.0593021847,,,,
51,mutants__WT,0.0,0.40835943903049854,2.0,125.0,-0.28875372850000003,126.0,0.28875372850000003,,,,
52,mutants__R7,-0.16824326550000002,0.4277372131723436,2.0,127.0,-0.4706991495,128.0,0.1342126185,,,,
53,mutants__gacA,1.374665819,0.018736050696287726,2.0,129.0,1.3879142075,130.0,1.3614174305,,,,
54,vacJ_LL-37__WT,0.0,0.22803094849328195,2.0,131.0,-0.16124223000000001,132.0,0.16124223000000001,,,,
55,vacJ_LL-37__WT+LL-37,-0.66550732115,0.1266212658854125,2.0,133.0,-0.7550420769,134.0,-0.5759725654,,,,
56,vacJ_LL-37__vacJ,-0.50942569325,0.209944749929976,2.0,135.0,-0.3609723369,136.0,-0.6578790496,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.4289550997,0.029643070972713757,2.0,137.0,-0.44991591620000004,138.0,-0.40799428320000003,,,,
