,b1183
p1k_00001,-0.20200388800000013
p1k_00002,0.20200388800000013
p1k_00003,1.080242126
p1k_00004,1.3219451700000002
p1k_00005,-0.135445818
p1k_00006,0.198178403
p1k_00007,1.5105807560000004
p1k_00008,1.5539741550000006
p1k_00009,1.8176247609999996
p1k_00010,1.7673013130000002
p1k_00011,0.4962996550000001
p1k_00012,-0.013620833000000054
p1k_00014,0.3629736980000001
p1k_00015,-0.0946662909999998
p1k_00016,0.4820040260000002
p1k_00017,0.4501265500000001
p1k_00018,0.06214136600000009
p1k_00019,0.5044095230000001
p1k_00020,0.6999203400000003
p1k_00021,0.5291409400000004
p1k_00022,0.2494871189999999
p1k_00023,0.7300206339999997
p1k_00024,0.4359037589999999
p1k_00025,1.0632598590000004
p1k_00026,0.6826566390000002
p1k_00027,0.8965081320000001
p1k_00028,0.920921483
p1k_00029,-0.5070315459999999
p1k_00030,-0.20060384499999984
p1k_00031,0.2726214140000001
p1k_00032,0.23542498999999986
p1k_00033,2.1603589990000005
p1k_00034,2.9829783370000005
p1k_00035,0.6112367809999997
p1k_00036,0.1303966710000002
p1k_00037,0.41455612900000016
p1k_00038,0.4497965380000002
p1k_00039,0.2330960040000001
p1k_00040,-0.3515656099999997
p1k_00041,-0.005205607999999806
p1k_00042,0.21582569100000004
p1k_00043,-0.244551999
p1k_00044,0.34174723600000023
p1k_00045,-0.1185483399999998
p1k_00046,-0.15871572200000014
p1k_00047,0.27606098300000026
p1k_00048,0.331751943
p1k_00049,0.02759525300000032
p1k_00050,1.0059744080000002
p1k_00051,0.6771834230000016
p1k_00052,0.6363268409999998
p1k_00053,0.611767382
p1k_00054,1.003155402
p1k_00055,1.1132179889999998
p1k_00056,-0.7390976249999999
p1k_00057,0.245988895
p1k_00058,-0.3415966969999995
p1k_00059,-0.4126666110000001
p1k_00060,0.222414074
p1k_00061,0.31263431399999986
p1k_00062,-0.2396247680000001
p1k_00063,-0.083549176
p1k_00064,0.8765031250000002
p1k_00065,0.8031051510000005
p1k_00066,0.5244491189999998
p1k_00067,0.1484050589999999
p1k_00068,1.6347558309999997
p1k_00070,0.203041115
p1k_00071,0.12894910400000015
p1k_00072,0.210795273
p1k_00073,0.360645731
p1k_00074,-0.4942596340000001
p1k_00075,0.7436952530000003
p1k_00077,0.4462776370000001
p1k_00078,1.0048716840000005
p1k_00079,0.2630503370000001
p1k_00080,1.5636895400000004
p1k_00081,0.857783585
p1k_00082,-0.3962338769999998
p1k_00083,0.5252997260000001
p1k_00084,0.6332306050000005
p1k_00085,0.7929391130000001
p1k_00086,0.3732903900000002
p1k_00087,0.5392747450000002
p1k_00088,-0.2341132909999999
p1k_00089,0.028862009000000025
p1k_00090,0.5172774890000005
p1k_00091,0.36320529799999995
p1k_00092,0.6016696580000005
p1k_00093,0.3012817550000002
p1k_00094,-0.011179385000000151
p1k_00095,-0.11824498100000015
p1k_00096,0.1838886770000001
p1k_00097,0.4132181429999999
p1k_00098,0.8212420329999999
p1k_00099,0.51197582
p1k_00100,-0.06093845199999981
p1k_00101,-1.082010821
p1k_00102,-1.738554203
p1k_00103,-1.411147766
p1k_00104,-0.4156679909999999
p1k_00105,0.1674037140000002
p1k_00106,-0.16463686300000013
p1k_00107,-0.4866434669999995
p1k_00108,0.35034747200000016
p1k_00109,0.2935892290000002
p1k_00110,-0.33177544600000003
p1k_00111,-0.0471938409999999
p1k_00112,-0.35061240999999965
p1k_00113,-0.2648415869999998
p1k_00114,0.2981090929999999
p1k_00115,0.4769729119999999
p1k_00116,0.7247029630000004
p1k_00117,0.2902436910000001
p1k_00118,0.7358795799999998
p1k_00119,0.173525889
p1k_00120,0.4687271279999998
p1k_00121,0.4768748820000002
p1k_00122,0.13725043599999998
p1k_00123,0.7297118110000005
p1k_00124,0.4453364230000001
p1k_00125,-0.08030970100000001
p1k_00126,-1.0380404540000001
p1k_00127,-1.2062429679999995
p1k_00128,-1.291402749
p1k_00129,0.19090465599999984
p1k_00130,0.273102728
p1k_00131,0.376204489
p1k_00132,-0.27642648700000017
p1k_00133,-0.1844376560000001
p1k_00134,-0.16447145799999996
p1k_00135,0.4822088730000002
p1k_00136,0.3639081389999999
p1k_00137,-0.16818785300000005
p1k_00138,3.3794778969999997
p1k_00139,0.7689432530000015
p1k_00140,-0.7744725149999998
p1k_00141,0.5272561370000002
p1k_00142,0.5520724440000002
p1k_00143,0.1803996940000001
