,b2387
SRX1125282,1.3321556703000001
SRX1125283,-1.0501116394
SRX1125284,-0.566306804
SRX1125285,-0.9637213704
SRX1125286,-1.871556611
SRX1125287,-0.4518778398
SRX1125288,0.5394009407
SRX1125289,-1.871556611
SRX1125290,-0.15933505080000002
SRX1125291,-1.871556611
SRX1125292,-0.9376591488
SRX1125293,0.07531561960000001
SRX1125294,-1.871556611
SRX1125295,-0.8300710912
SRX1125296,-1.1201777937
SRX1125297,-1.3614619306
SRX1125298,-0.352009314
SRX1125299,0.4338951431
SRX5694250,-1.0228084276
SRX5694251,0.6243615422000001
SRX5694252,-1.0228084276
SRX5694253,0.155669483
SRX5694254,0.7054012096000001
SRX5694255,2.5611795377
SRX5694256,1.5935149165
SRX5694257,1.9079555223
SRX5694258,-0.11950471480000001
SRX5694259,0.245896892
SRX5694260,-0.532323626
SRX5694261,-1.0228084276
SRX5694262,2.6538400415
SRX5694263,1.3521142474
SRX5694264,0.342348649
SRX5694265,-0.0124737114
SRX5694267,-1.0228084276
SRX5694268,-1.0228084276
SRX5694269,0.1755271746
SRX5694271,0.3879002237
SRX5694273,0.7423874858
SRX5694274,-0.359923443
SRX5694275,-1.0228084276
SRX5694276,-1.0228084276
SRX5694277,0.5142141769
SRX5694278,-0.5948856243
SRX5694279,0.6926283815000001
SRX5694280,-0.017005823700000002
SRX5694281,0.0074543097
SRX5694282,1.6502395992999999
SRX5694283,-0.1347034045
SRX5694284,0.4401885883
SRX5694285,0.6346217284
SRX5694286,0.5127560981
SRX5694287,0.5367434363
SRX5694288,-0.4655028315
SRX5694289,-0.0808275784
SRX5694290,0.6839663527000001
SRX5694291,0.9719209887
SRX5694292,-1.0228084276
SRX5694293,0.031150263
SRX5694294,0.30988511960000004
SRX5694295,0.15576545190000002
SRX5694296,0.8382875045
SRX5694297,2.5631819935999998
SRX5694298,-0.0025988548
SRX5694299,-1.0228084276
SRX5694300,-1.0228084276
SRX5694301,0.5754945755
SRX5694302,0.1538278707
SRX5694303,0.3545360608
SRX5694304,0.3240919295
SRX5694305,0.974164639
SRX5694306,-1.0228084276
SRX5694307,2.2318189938
SRX5694308,-0.025695730200000003
SRX5694309,-1.0228084276
SRX5694310,-1.0228084276
SRX5694311,1.0818060864
SRX5694312,-1.0228084276
SRX5694313,-1.0228084276
SRX5694315,0.6389477216
SRX5694317,1.8340660096999999
SRX5694319,1.0711519023
SRX5694320,1.4351205654
SRX5694321,1.0460639359
SRX5694322,2.4488499399
SRX5694323,-1.0228084276
SRX5694324,-1.0228084276
SRX5694325,-1.0228084276
SRX5694326,0.43624649120000003
SRX5694327,-0.3269997632
SRX5694328,0.1387447362
SRX5694329,0.3471535005
SRX5694330,3.0329899161
SRX5694331,0.500012997
SRX5694332,1.985537311
SRX5694334,-1.0228084276
SRX5694335,1.6346674855
SRX5694336,-0.0907270625
SRX5694337,-1.0228084276
SRX5694338,-0.16649506390000002
SRX5694339,0.15326800740000002
SRX5694340,-1.0228084276
SRX5694341,0.023485025700000002
SRX5694342,1.5053466848000001
SRX5694343,3.557387857
SRX5694344,-0.2415867172
SRX5694345,-0.11024333330000001
SRX5694346,2.4717297465
SRX5694347,1.291547021
SRX5694348,0.3877732097
SRX5694349,-0.0016376507
SRX5694350,1.9424065551
SRX5694351,1.2742712177
SRX5694352,-1.0228084276
SRX5694353,0.9126009281
SRX5694354,0.06549332470000001
SRX5694356,0.547530916
SRX5694357,0.7760797824
SRX5694358,0.1447287511
SRX5694359,0.6620445326000001
SRX5694360,1.0684700702
SRX5694361,-1.0228084276
SRX5694362,-1.0228084276
SRX5694363,1.9734970322
SRX5694364,-1.0228084276
SRX5694365,-1.0228084276
SRX5694366,-0.5491034840000001
SRX5694367,-0.024382319700000002
SRX5694368,0.3794826121
SRX5694369,-0.5032665941
SRX5694370,1.5027572341000002
SRX5694371,-0.21534074960000002
SRX5694372,0.26295549
SRX5694373,1.8068901461
SRX5694374,-0.6911428482
SRX5694375,-0.5331471283
SRX5694376,-1.0228084276
SRX5694377,-0.4223206541
SRX5694378,1.0097866311
SRX5694379,-1.0228084276
SRX5694380,1.4606334111
SRX5694381,1.9536926145
SRX5694382,1.4888724431
SRX5694383,-1.0228084276
SRX5694384,-0.0135485139
SRX5694385,-1.0228084276
SRX5694386,-1.0228084276
SRX5694387,-0.0883240419
SRX5694388,-0.4017074443
SRX5694389,-1.0228084276
SRX5694390,-1.0228084276
SRX5694391,-0.3000118377
SRX5694392,0.2916675973
SRX5694393,0.8105144244
SRX5694394,-0.5681466169
SRX5694395,2.1778995046
SRX5694396,0.5533564187000001
SRX5694397,0.5195419245
SRX5694398,-1.0228084276
SRX5694399,-1.0228084276
SRX5694400,0.9758781011000001
SRX5694401,-1.0228084276
SRX5694402,-0.4729311719
SRX5694403,-1.0228084276
SRX5694404,0.1986883892
SRX5694405,0.8075409847
SRX5694406,1.5970156954
SRX5694407,0.46571298720000004
SRX5694408,0.9479997552
SRX5694409,1.504529765
SRX5694410,2.1640945982
SRX5694411,1.33454125
SRX5694412,1.0119125145
SRX5694413,2.1321884219
SRX5694414,-1.0228084276
SRX5694415,0.8886320852
SRX5694416,-0.24181054100000002
SRX5694417,0.028527563500000002
SRX5694418,-0.36999961880000004
SRX5694419,-1.0228084276
SRX5694420,-1.0228084276
SRX5694421,-1.0228084276
SRX5694422,-1.0228084276
SRX5694423,-0.1445159095
SRX5694424,-0.21319296610000002
SRX5694425,-1.0228084276
SRX5694426,-0.2685492921
SRX5694427,0.2357348954
SRX5694428,0.6185005553
SRX5694429,1.4592235021
SRX5694430,-0.2344997073
SRX5694431,0.2598496314
SRX5694432,0.1439406643
SRX5694433,-1.0228084276
SRX5694434,2.9329713373
SRX5694435,-0.1556771804
SRX5694436,1.8756903475
SRX5694437,-0.5868781362000001
SRX5694438,0.6385568628
SRX5694439,0.7862811019
SRX5694440,-1.0228084276
SRX5694441,1.4446920498
SRX5694442,0.2618791231
SRX5694443,0.7814633894
SRX5694444,-0.17915596
SRX5694445,-1.0228084276
SRX5694446,-1.0228084276
SRX5694447,1.1277896733000001
SRX5694448,-1.0228084276
SRX5694449,-0.1279875376
