,PSPTO_3239
SRX1828913,-0.152629083
SRX1828914,0.3780881767
SRX1828915,0.23098080740000002
SRX1828916,0.3477238046
SRX1828917,-0.0783517244
SRX1828918,0.0794371806
SRX3983989,0.7876469475000001
SRX3983990,-0.2575462978
SRX3983993,0.0362823818
SRX3983994,0.19733142380000002
SRX3983995,0.2003120091
SRX3983996,0.2820983674
SRX3983997,-0.0130962338
SRX3983998,0.0202903163
SRX3983999,0.3543627119
SRX3984000,0.9881939333
SRX3984001,0.27858170400000004
SRX3984002,-0.0450017844
SRX3984003,0.760683489
SRX3984004,-0.0085478544
SRX3984005,-0.3968319142
SRX3984006,0.45123075170000004
SRX3984007,0.2103458768
SRX3984008,0.5071595506000001
SRX3984009,-0.2310346227
SRX3984010,0.2447606673
SRX3984011,0.5585014232000001
SRX3984012,0.183685184
SRX3984013,-0.0230600801
SRX3984014,0.4905638312
SRX3984015,0.4233898407
SRX3984016,0.6928237634000001
SRX3984017,0.3640992403
SRX3984019,0.0110598667
SRX3984020,-0.3628958758
SRX3984021,0.2733155277
SRX3984022,0.31015163360000003
SRX3984023,-0.3209162431
SRX3984024,0.4476000029
SRX3984025,0.2892676544
SRX3984026,-0.8651993812000001
SRX3984027,0.5424124397
SRX3984028,0.751849886
SRX3984029,-0.0501043786
SRX3984031,0.6688265966
SRX3984032,0.32830272390000004
SRX3984034,0.3572712913
SRX3984035,-0.8924311378
SRX3984036,0.6777886716
SRX3984037,0.7010483249
SRX3984038,-0.1110253561
SRX3984039,0.7745488378000001
SRX3984040,0.5892286903
SRX3984041,0.33170566
SRX3984042,-0.3761256194
SRX3984043,-0.6370166927
SRX3984045,0.8430123723
SRX3984046,-0.2385679617
SRX3984047,0.40559191640000003
SRX3984048,0.2832393295
SRX3984049,-0.07664448010000001
SRX3984050,0.0289951868
SRX3984051,0.6478530012
SRX3984052,0.8416803144
SRX3984056,0.30541797870000004
SRX3984057,-0.46857939460000003
SRX3984058,0.1655161836
SRX3984059,0.32311555470000003
SRX3984061,-0.0739688466
SRX3984062,0.3267473549
SRX3984063,0.1199613414
SRX3984064,0.7898615325
SRX3984065,0.1385461922
SRX3984066,0.4615651693
SRX3984067,0.3848952114
SRX3984068,0.42203296560000003
SRX3984069,0.2205263952
SRX3984070,0.3906241589
SRX3984071,0.2842714806
SRX3984073,0.7830956095
SRX3984074,-0.1422652133
SRX3984077,-0.2296589866
SRX3984078,0.3380537261
SRX3984079,0.4319953248
SRX3984080,0.20221291360000002
SRX3984082,0.474466408
SRX3984084,0.6808452603
SRX6997963,-0.4873749403
SRX6997964,-1.4710770743000001
SRX6997965,0.3571283543
SRX6997967,0.1700842099
SRX6997968,-2.4072178645
SRX6997969,-1.6140914481
SRX6997971,0.3172907304
SRX6997972,-1.0917915605
SRX6997973,0.2408497434
SRX3159100,-0.2133563728
SRX3159101,0.5484439682
SRX3159102,-0.9802244039
SRX3159103,0.6451368086
SRX3159000,1.5590468555
SRX3159001,0.6465956344
SRX3159002,-1.5528781772
SRX3159003,1.0029391928
SRX3159004,1.196192994
SRX3159005,0.5971209246
SRX3159006,1.2466075273000001
SRX3159007,1.3417975732
SRX3159008,1.2755960836
SRX3159009,1.7849197423
SRX3159010,0.0689147159
SRX3159012,1.2877029011
SRX3159013,0.5934717686000001
SRX3159014,1.2872513235
SRX3159015,0.3197140598
SRX3159016,-0.1092983886
SRX3159017,-0.5601997595
SRX3159018,0.11628904150000001
SRX3159019,0.9605814111000001
SRX3159020,-1.5528781772
SRX3159021,-1.5528781772
SRX3159022,2.3032878588
SRX3159023,0.0658585828
SRX3159024,1.5888029606
SRX3159025,-1.5528781772
SRX3159026,-1.5528781772
SRX3159027,-1.5528781772
SRX3159028,1.5262925876
SRX3159029,1.3233667686000001
SRX3159030,1.3551672415
SRX3159034,0.5778212734
SRX3159036,1.1963673398
SRX3159037,0.17132263650000001
SRX3159041,0.11012444360000001
SRX3159042,0.6057341348
SRX3159043,0.212145159
SRX3159045,1.0851448675
SRX3159047,0.7100625635000001
SRX3159048,1.6292765015000001
SRX3159049,-0.0521872826
